,날짜,시가총액,거래소코드,회사명_x,month,순매수거래량,순매수거래량_최종,순매수거래대금 비중_외국인
305,2015-11,14690297179000,033780,KT&G,11,166741.0,-46711.0,-1.3519211393597922e-05
306,2015-12,14347065936500,033780,KT&G,12,-423495.0,-46711.0,-1.3519211393597922e-05
307,2016-01,14209773439500,033780,KT&G,01,303843.0,-46711.0,-1.3519211393597922e-05
308,2016-02,14621650930500,033780,KT&G,02,114053.0,-46711.0,-1.3519211393597922e-05
309,2016-03,15102174670000,033780,KT&G,03,-388908.0,-46711.0,-1.3519211393597922e-05
310,2015-10,153800934600,030210,다올투자증권,10,-594978.0,-4064578.0,-0.007166097413239999
311,2015-11,142642827580,030210,다올투자증권,11,-1213771.0,-4064578.0,-0.007166097413239999
312,2015-12,136611418380,030210,다올투자증권,12,-1381062.0,-4064578.0,-0.007166097413239999
313,2016-01,133294143320,030210,다올투자증권,01,-904350.0,-4064578.0,-0.007166097413239999
314,2016-02,171593591740,030210,다올투자증권,02,-153084.0,-4064578.0,-0.007166097413239999
315,2016-03,168879457600,030210,다올투자증권,03,182667.0,-4064578.0,-0.007166097413239999
316,2015-10,153666000000,058850,KTcs,10,-5731.0,614770.0,0.002443919007755753
317,2015-11,144275300000,058850,KTcs,11,128163.0,614770.0,0.002443919007755753
318,2015-12,134884600000,058850,KTcs,12,24649.0,614770.0,0.002443919007755753
319,2016-01,124640200000,058850,KTcs,01,63756.0,614770.0,0.002443919007755753
320,2016-02,129335550000,058850,KTcs,02,80602.0,614770.0,0.002443919007755753
321,2016-03,138085975000,058850,KTcs,03,323331.0,614770.0,0.002443919007755753
322,2015-10,925446000000,093050,LF,10,13059.0,-97007.0,-0.00042627625772065835
323,2015-11,847960000000,093050,LF,11,60827.0,-97007.0,-0.00042627625772065835
324,2015-12,789480000000,093050,LF,12,-125392.0,-97007.0,-0.00042627625772065835
325,2016-01,758778000000,093050,LF,01,101475.0,-97007.0,-0.00042627625772065835
326,2016-02,732462000000,093050,LF,02,70466.0,-97007.0,-0.00042627625772065835
327,2016-03,757316000000,093050,LF,03,-217442.0,-97007.0,-0.00042627625772065835
328,2015-10,11388770646000,003550,LG,10,2545553.0,4436073.0,0.0025178582596695584
329,2015-11,12700204841600,003550,LG,11,1282719.0,4436073.0,0.0025178582596695584
330,2015-12,12217044874800,003550,LG,12,607801.0,4436073.0,0.0025178582596695584
331,2015-10,7728819120000,034220,LG디스플레이,10,705281.0,14141829.0,0.007137576082381754
332,2015-11,9088518780000,034220,LG디스플레이,11,1296414.0,14141829.0,0.007137576082381754
333,2015-12,8784375435000,034220,LG디스플레이,12,468428.0,14141829.0,0.007137576082381754
334,2016-01,7836163830000,034220,LG디스플레이,01,1261843.0,14141829.0,0.007137576082381754
335,2016-02,8766484650000,034220,LG디스플레이,02,7163364.0,14141829.0,0.007137576082381754
336,2016-03,9517897620000,034220,LG디스플레이,03,3246499.0,14141829.0,0.007137576082381754
337,2015-10,1354662000000,001120,LX인터내셔널,10,1084052.0,3147073.0,0.010210035251539495
338,2015-11,1410864000000,001120,LX인터내셔널,11,688946.0,3147073.0,0.010210035251539495
339,2015-12,1310088000000,001120,LX인터내셔널,12,436912.0,3147073.0,0.010210035251539495
340,2016-01,1197684000000,001120,LX인터내셔널,01,646749.0,3147073.0,0.010210035251539495
341,2016-02,1286832000000,001120,LX인터내셔널,02,262366.0,3147073.0,0.010210035251539495
342,2016-03,1387608000000,001120,LX인터내셔널,03,28048.0,3147073.0,0.010210035251539495
343,2015-10,1021142584000,068870,LG생명과학,10,167249.0,396955.0,0.004608886466328268
344,2015-11,1074188952000,068870,LG생명과학,11,73485.0,396955.0,0.004608886466328268
345,2015-12,1004565594000,068870,LG생명과학,12,-127894.0,396955.0,0.004608886466328268
346,2016-01,1150443106000,068870,LG생명과학,01,128938.0,396955.0,0.004608886466328268
347,2016-02,1009538691000,068870,LG생명과학,02,-93118.0,396955.0,0.004608886466328268
348,2016-03,1113973728000,068870,LG생명과학,03,248295.0,396955.0,0.004608886466328268
349,2015-10,9814774800,068875,LG생명과학우,10,70.0,-29.0,-5.47162720766541e-05
350,2015-11,10499801200,068875,LG생명과학우,11,-12.0,-29.0,-5.47162720766541e-05
351,2015-12,9732099200,068875,LG생명과학우,12,10.0,-29.0,-5.47162720766541e-05
352,2016-01,9720288400,068875,LG생명과학우,01,-97.0,-29.0,-5.47162720766541e-05
353,2015-10,14790432559000,051900,LG생활건강,10,78743.0,-273508.0,-0.003511071526869789
354,2015-11,15743142576000,051900,LG생활건강,11,-54606.0,-273508.0,-0.003511071526869789
355,2015-12,16399106850000,051900,LG생활건강,12,10048.0,-273508.0,-0.003511071526869789
356,2016-01,15477633227000,051900,LG생활건강,01,-86697.0,-273508.0,-0.003511071526869789
357,2016-02,13556594996000,051900,LG생활건강,02,-175888.0,-273508.0,-0.003511071526869789
358,2016-03,14759196165000,051900,LG생활건강,03,-45108.0,-273508.0,-0.003511071526869789
359,2015-10,997356075000,051905,LG생활건강우,10,7702.0,-31578.0,-0.0022604858965946367
360,2015-11,1217824260000,051905,LG생활건강우,11,-25070.0,-31578.0,-0.0022604858965946367
361,2015-12,1144334865000,051905,LG생활건강우,12,8047.0,-31578.0,-0.0022604858965946367
362,2016-01,1207325775000,051905,LG생활건강우,01,2507.0,-31578.0,-0.0022604858965946367
363,2016-02,983708044500,051905,LG생활건강우,02,-8761.0,-31578.0,-0.0022604858965946367
364,2016-03,938564559000,051905,LG생활건강우,03,-16003.0,-31578.0,-0.0022604858965946367
365,2015-10,139216434000,003555,LG우,10,8598.0,-34556.0,-0.0017539179118127523
366,2015-11,161756237600,003555,LG우,11,-9379.0,-34556.0,-0.0017539179118127523
367,2015-12,155624085150,003555,LG우,12,-11315.0,-34556.0,-0.0017539179118127523
368,2016-01,159435963700,003555,LG우,01,4107.0,-34556.0,-0.0017539179118127523
369,2016-02,159270229850,003555,LG우,02,-10115.0,-34556.0,-0.0017539179118127523
370,2016-03,151812206600,003555,LG우,03,-16452.0,-34556.0,-0.0017539179118127523
371,2015-10,4780894402950,032640,LG유플러스,10,-2028274.0,5775358.0,0.0019072513487151043
372,2015-11,4649910994650,032640,LG유플러스,11,2033932.0,5775358.0,0.0019072513487151043
373,2015-12,4540758154400,032640,LG유플러스,12,2484487.0,5775358.0,0.0019072513487151043
374,2016-01,4226397974480,032640,LG유플러스,01,705737.0,5775358.0,0.0019072513487151043
375,2016-02,4649910994650,032640,LG유플러스,02,3089142.0,5775358.0,0.0019072513487151043
376,2016-03,4824555539050,032640,LG유플러스,03,-509666.0,5775358.0,0.0019072513487151043
377,2015-10,2193940818900,011070,LG이노텍,10,-123928.0,-1941270.0,-0.014050196512203714
378,2015-11,2357243857200,011070,LG이노텍,11,-76588.0,-1941270.0,-0.014050196512203714
379,2015-12,2331210039500,011070,LG이노텍,12,-80880.0,-1941270.0,-0.014050196512203714
380,2016-01,1947802906100,011070,LG이노텍,01,-540405.0,-1941270.0,-0.014050196512203714
381,2016-02,2063771730400,011070,LG이노텍,02,18559.0,-1941270.0,-0.014050196512203714
382,2016-03,1876801585100,011070,LG이노텍,03,-1138028.0,-1941270.0,-0.014050196512203714
383,2015-10,8035107667400,066570,LG전자,10,599777.0,7347010.0,0.005274721179669685
384,2015-11,8869711518800,066570,LG전자,11,3269151.0,7347010.0,0.005274721179669685
385,2015-12,8804252393200,066570,LG전자,12,1379460.0,7347010.0,0.005274721179669685
386,2016-01,9475208430600,066570,LG전자,01,3386589.0,7347010.0,0.005274721179669685
387,2016-02,10620743128600,066570,LG전자,02,958745.0,7347010.0,0.005274721179669685
388,2016-03,10080705342400,066570,LG전자,03,-2246712.0,7347010.0,0.005274721179669685
389,2015-10,421916103600,066575,LG전자우,10,61538.0,592130.0,0.004126687922511299
390,2015-11,536202950400,066575,LG전자우,11,269560.0,592130.0,0.004126687922511299
391,2015-12,493237970400,066575,LG전자우,12,110403.0,592130.0,0.004126687922511299
392,2016-01,526750654800,066575,LG전자우,01,126767.0,592130.0,0.004126687922511299
393,2016-02,601509720000,066575,LG전자우,02,124094.0,592130.0,0.004126687922511299
394,2016-03,559404039600,066575,LG전자우,03,-100232.0,592130.0,0.004126687922511299
395,2015-10,1524503900000,108670,LX하우시스,10,-51250.0,-288482.0,-0.0032821254600429576
396,2015-11,1533471570000,108670,LX하우시스,11,-56718.0,-288482.0,-0.0032821254600429576
397,2015-12,1313763655000,108670,LX하우시스,12,-174373.0,-288482.0,-0.0032821254600429576
398,2016-01,1058185060000,108670,LX하우시스,01,-70459.0,-288482.0,-0.0032821254600429576
399,2016-02,1089571905000,108670,LX하우시스,02,194405.0,-288482.0,-0.0032821254600429576
400,2016-03,1242022295000,108670,LX하우시스,03,-130087.0,-288482.0,-0.0032821254600429576
401,2015-10,93425865000,108675,LX하우시스우,10,18186.0,53074.0,0.007008951871619406
402,2015-11,92393535000,108675,LX하우시스우,11,9447.0,53074.0,0.007008951871619406
403,2015-12,89399778000,108675,LX하우시스우,12,6185.0,53074.0,0.007008951871619406
404,2016-01,77527983000,108675,LX하우시스우,01,11767.0,53074.0,0.007008951871619406
405,2016-02,80108808000,108675,LX하우시스우,02,7233.0,53074.0,0.007008951871619406
406,2016-03,85063992000,108675,LX하우시스우,03,256.0,53074.0,0.007008951871619406
407,2015-10,20179549950000,051910,LG화학,10,288541.0,327732.0,-0.00012243440343351984
408,2015-11,21074209800000,051910,LG화학,11,331297.0,327732.0,-0.00012243440343351984
409,2015-12,21770056350000,051910,LG화학,12,293822.0,327732.0,-0.00012243440343351984
410,2016-01,19583110050000,051910,LG화학,01,-423571.0,327732.0,-0.00012243440343351984
411,2016-02,19881330000000,051910,LG화학,02,-204988.0,327732.0,-0.00012243440343351984
412,2016-03,21703785250000,051910,LG화학,03,42631.0,327732.0,-0.00012243440343351984
413,2015-10,1644032475500,051915,LG화학우,10,37438.0,-183749.0,-0.004524865494451023
414,2015-11,1712692764500,051915,LG화학우,11,-35761.0,-183749.0,-0.004524865494451023
415,2015-12,1884343487000,051915,LG화학우,12,-31603.0,-183749.0,-0.004524865494451023
416,2016-01,1655475857000,051915,LG화학우,01,-51142.0,-183749.0,-0.004524865494451023
417,2016-02,1533413121000,051915,LG화학우,02,-18330.0,-183749.0,-0.004524865494451023
418,2016-03,1731765067000,051915,LG화학우,03,-84351.0,-183749.0,-0.004524865494451023
419,2015-10,1593000000000,002550,KB손해보험,10,1050794.0,2570617.0,0.003287364472240803
420,2015-11,1659000000000,002550,KB손해보험,11,1087329.0,2570617.0,0.003287364472240803
421,2015-12,1752000000000,002550,KB손해보험,12,700130.0,2570617.0,0.003287364472240803
422,2016-01,1782000000000,002550,KB손해보험,01,750842.0,2570617.0,0.003287364472240803
423,2016-02,1935000000000,002550,KB손해보험,02,-583513.0,2570617.0,0.003287364472240803
424,2016-03,2043000000000,002550,KB손해보험,03,-434965.0,2570617.0,0.003287364472240803
425,2015-10,1246140000000,006260,LS,10,581092.0,1055479.0,0.003299283622739446
426,2015-11,1181740000000,006260,LS,11,-216546.0,1055479.0,0.003299283622739446
427,2015-12,1299270000000,006260,LS,12,838085.0,1055479.0,0.003299283622739446
428,2016-01,1202670000000,006260,LS,01,-97367.0,1055479.0,0.003299283622739446
429,2016-02,1349180000000,006260,LS,02,74873.0,1055479.0,0.003299283622739446
430,2016-03,1442560000000,006260,LS,03,-124658.0,1055479.0,0.003299283622739446
431,2015-10,308745023400,000680,LS네트웍스,10,46913.0,-92601.0,-0.00023488169140244744
432,2015-11,296283300000,000680,LS네트웍스,11,-82.0,-92601.0,-0.00023488169140244744
433,2015-12,287221443750,000680,LS네트웍스,12,-10194.0,-92601.0,-0.00023488169140244744
434,2016-01,257671912500,000680,LS네트웍스,01,-62050.0,-92601.0,-0.00023488169140244744
435,2016-02,247822068750,000680,LS네트웍스,02,-62812.0,-92601.0,-0.00023488169140244744
436,2016-03,278947575000,000680,LS네트웍스,03,-4376.0,-92601.0,-0.00023488169140244744
437,2015-10,3335504175,000687,LS네트웍스전환상환2우B,10,-3983.0,-3983.0,-0.0005232137057660856
438,2015-10,1491000000000,010120,LS ELECTRIC,10,549708.0,1169079.0,0.005568645454288373
439,2015-11,1366500000000,010120,LS ELECTRIC,11,170101.0,1169079.0,0.005568645454288373
440,2015-12,1380000000000,010120,LS ELECTRIC,12,157376.0,1169079.0,0.005568645454288373
441,2016-01,1222500000000,010120,LS ELECTRIC,01,-268139.0,1169079.0,0.005568645454288373
442,2016-02,1173000000000,010120,LS ELECTRIC,02,-221425.0,1169079.0,0.005568645454288373
443,2016-03,1429500000000,010120,LS ELECTRIC,03,781458.0,1169079.0,0.005568645454288373
444,2015-10,75260965200,023150,MH에탄올,10,-27929.0,-264838.0,-0.005786483194913298
445,2015-11,65742666660,023150,MH에탄올,11,-9874.0,-264838.0,-0.005786483194913298
446,2015-12,64635887760,023150,MH에탄올,12,-174.0,-264838.0,-0.005786483194913298
447,2016-01,57331147020,023150,MH에탄올,01,-58872.0,-264838.0,-0.005786483194913298
448,2016-02,60577698460,023150,MH에탄올,02,-87390.0,-264838.0,-0.005786483194913298
449,2016-03,56814650200,023150,MH에탄올,03,-80599.0,-264838.0,-0.005786483194913298
450,2015-10,19777607400000,035420,NAVER,10,-304659.0,193339.0,0.001737385188521814
451,2015-11,20799450449000,035420,NAVER,11,-106975.0,193339.0,0.001737385188521814
452,2015-12,21689442782000,035420,NAVER,12,264336.0,193339.0,0.001737385188521814
453,2016-01,20700562412000,035420,NAVER,01,264809.0,193339.0,0.001737385188521814
454,2016-02,18854652388000,035420,NAVER,02,176129.0,193339.0,0.001737385188521814
455,2016-03,20997226523000,035420,NAVER,03,-100301.0,193339.0,0.001737385188521814
456,2015-10,1087815390000,181710,NHN,10,-633728.0,-1152185.0,-0.00832485598074193
457,2015-11,1130858445000,181710,NHN,11,70030.0,-1152185.0,-0.00832485598074193
458,2015-12,1113249922500,181710,NHN,12,-21012.0,-1152185.0,-0.00832485598074193
459,2016-01,935208195000,181710,NHN,01,-482654.0,-1152185.0,-0.00832485598074193
460,2016-02,1066293862500,181710,NHN,02,-46278.0,-1152185.0,-0.00832485598074193
461,2016-03,1076076375000,181710,NHN,03,-38543.0,-1152185.0,-0.00832485598074193
462,2015-10,964104535000,034310,NICE,10,-192996.0,-587527.0,-0.0022056605798257372
463,2015-11,895916395000,034310,NICE,11,-101833.0,-587527.0,-0.0022056605798257372
464,2015-12,823940025000,034310,NICE,12,-14407.0,-587527.0,-0.0022056605798257372
465,2016-01,789845955000,034310,NICE,01,11986.0,-587527.0,-0.0022056605798257372
466,2016-02,808787105000,034310,NICE,02,23788.0,-587527.0,-0.0022056605798257372
467,2016-03,748175425000,034310,NICE,03,-314065.0,-587527.0,-0.0022056605798257372
468,2015-10,76610360750,008260,NI스틸,10,8374.0,678935.0,0.0037484101751128866
469,2015-11,73909810000,008260,NI스틸,11,91344.0,678935.0,0.0037484101751128866
470,2015-12,75189018250,008260,NI스틸,12,157018.0,678935.0,0.0037484101751128866
471,2016-01,69077245500,008260,NI스틸,01,174552.0,678935.0,0.0037484101751128866
472,2016-02,70924990750,008260,NI스틸,02,216242.0,678935.0,0.0037484101751128866
473,2016-03,73483407250,008260,NI스틸,03,31405.0,678935.0,0.0037484101751128866
474,2015-10,268056000000,004250,NPC,10,-197248.0,-867559.0,-0.003063545359999304
475,2015-11,276868800000,004250,NPC,11,-252414.0,-867559.0,-0.003063545359999304
476,2015-12,284212800000,004250,NPC,12,-161160.0,-867559.0,-0.003063545359999304
477,2016-01,274298400000,004250,NPC,01,-84003.0,-867559.0,-0.003063545359999304
478,2016-02,275400000000,004250,NPC,02,-35747.0,-867559.0,-0.003063545359999304
479,2016-03,275767200000,004250,NPC,03,-136987.0,-867559.0,-0.003063545359999304
480,2015-10,18216000000,004255,NPC우,10,15189.0,15089.0,0.00025631743491250536
481,2015-11,19272000000,004255,NPC우,11,-100.0,15089.0,0.00025631743491250536
482,2015-10,1960418296200,010060,OCI,10,-88937.0,1059106.0,0.011499064319848306
483,2015-11,1814937133100,010060,OCI,11,-299184.0,1059106.0,0.011499064319848306
484,2015-12,1788702825000,010060,OCI,12,186506.0,1059106.0,0.011499064319848306
485,2016-01,1581213297300,010060,OCI,01,-402939.0,1059106.0,0.011499064319848306
486,2016-02,2177447572300,010060,OCI,02,1052402.0,1059106.0,0.011499064319848306
487,2016-03,2528033326000,010060,OCI,03,611258.0,1059106.0,0.011499064319848306
488,2015-10,15868003970000,005490,POSCO홀딩스,10,1146339.0,3281419.0,0.003868526421249363
489,2015-11,14734575115000,005490,POSCO홀딩스,11,817423.0,3281419.0,0.003868526421249363
490,2015-12,14516608027500,005490,POSCO홀딩스,12,1317657.0,3281419.0,0.003868526421249363
491,2015-10,173927224600,100840,SNT에너지,10,16005.0,-179013.0,-0.0025022710171990975
492,2015-11,221748355600,100840,SNT에너지,11,-129850.0,-179013.0,-0.0025022710171990975
493,2015-12,210767207000,100840,SNT에너지,12,-65168.0,-179013.0,-0.0025022710171990975
494,2015-10,1044245485000,064960,SNT모티브,10,-114573.0,-374658.0,-0.004146066046789401
495,2015-11,1133546478200,064960,SNT모티브,11,128200.0,-374658.0,-0.004146066046789401
496,2015-12,1235810518800,064960,SNT모티브,12,-137297.0,-374658.0,-0.004146066046789401
497,2016-01,1215645778400,064960,SNT모티브,01,948.0,-374658.0,-0.004146066046789401
498,2016-02,1107620383400,064960,SNT모티브,02,-58684.0,-374658.0,-0.004146066046789401
499,2016-03,995273972600,064960,SNT모티브,03,-193252.0,-374658.0,-0.004146066046789401
500,2015-10,449757130150,003570,SNT중공업,10,1889.0,-584377.0,-0.002305815748860731
501,2015-11,495219944750,003570,SNT중공업,11,-120355.0,-584377.0,-0.002305815748860731
502,2015-12,444886114300,003570,SNT중공업,12,-229697.0,-584377.0,-0.002305815748860731
503,2016-01,405917987500,003570,SNT중공업,01,-27450.0,-584377.0,-0.002305815748860731
504,2016-02,465993849650,003570,SNT중공업,02,27451.0,-584377.0,-0.002305815748860731
505,2016-03,449757130150,003570,SNT중공업,03,-236215.0,-584377.0,-0.002305815748860731
506,2015-10,408844021600,036530,SNT홀딩스,10,7414.0,-378794.0,-0.003267318315935015
507,2015-11,403464495000,036530,SNT홀딩스,11,-59106.0,-378794.0,-0.003267318315935015
508,2015-12,451111730600,036530,SNT홀딩스,12,-195182.0,-378794.0,-0.003267318315935015
509,2016-01,466481806600,036530,SNT홀딩스,01,-110751.0,-378794.0,-0.003267318315935015
510,2016-02,452648738200,036530,SNT홀딩스,02,48123.0,-378794.0,-0.003267318315935015
511,2016-03,392586604000,036530,SNT홀딩스,03,-69292.0,-378794.0,-0.003267318315935015
512,2015-10,7689404693600,010950,S-Oil,10,145496.0,3373310.0,0.004387021392941935
513,2015-11,8353643166400,010950,S-Oil,11,783944.0,3373310.0,0.004387021392941935
514,2015-12,8939073684800,010950,S-Oil,12,1002486.0,3373310.0,0.004387021392941935
