,날짜,시가총액,거래소코드,회사명_x,month,순매수거래량,순매수거래량_최종,순매수거래대금 비중_외국인
8820,2017-03,132399099360,051360,토비스,03,-8638.0,-62911.0,-0.0004525764316121242
8821,2016-10,62823966060,057880,피에이치씨,10,-7656.0,-10926.0,-9.919870482727503e-05
8822,2016-11,51154374400,057880,피에이치씨,11,-1.0,-10926.0,-9.919870482727503e-05
8823,2017-02,52513162470,057880,피에이치씨,02,-1404.0,-10926.0,-9.919870482727503e-05
8824,2017-03,53951879250,057880,피에이치씨,03,-1865.0,-10926.0,-9.919870482727503e-05
8825,2016-10,692706374400,108230,톱텍,10,-37952.0,257265.0,0.0009678983881139887
8826,2016-11,672863223050,108230,톱텍,11,219114.0,257265.0,0.0009678983881139887
8827,2016-12,833412356700,108230,톱텍,12,-7985.0,257265.0,0.0009678983881139887
8828,2017-01,880314350800,108230,톱텍,01,-77649.0,257265.0,0.0009678983881139887
8829,2017-02,809961359650,108230,톱텍,02,2572.0,257265.0,0.0009678983881139887
8830,2017-03,909177116400,108230,톱텍,03,159165.0,257265.0,0.0009678983881139887
8831,2016-10,113904334460,079970,투비소프트,10,-2499.0,57896.0,0.0005936613882885795
8832,2016-11,88393073110,079970,투비소프트,11,16372.0,57896.0,0.0005936613882885795
8833,2016-12,87979376980,079970,투비소프트,12,22314.0,57896.0,0.0005936613882885795
8834,2017-01,89634161500,079970,투비소프트,01,0.0,57896.0,0.0005936613882885795
8835,2017-02,91151047310,079970,투비소프트,02,1565.0,57896.0,0.0005936613882885795
8836,2017-03,98215798100,079970,투비소프트,03,20144.0,57896.0,0.0005936613882885795
8837,2016-10,85606284855,052290,트레이스,10,-12152.0,-135594.0,-0.0007740395600175026
8838,2016-11,80550670730,052290,트레이스,11,47827.0,-135594.0,-0.0007740395600175026
8839,2016-12,88561234670,052290,트레이스,12,35627.0,-135594.0,-0.0007740395600175026
8840,2017-01,81445130880,052290,트레이스,01,-91127.0,-135594.0,-0.0007740395600175026
8841,2017-02,95411879500,052290,트레이스,02,-60760.0,-135594.0,-0.0007740395600175026
8842,2017-03,106591316320,052290,트레이스,03,-55009.0,-135594.0,-0.0007740395600175026
8843,2016-10,81159657600,105550,트루윈,10,38832.0,37832.0,0.0004283907935619646
8844,2016-11,81835988080,105550,트루윈,11,-1000.0,37832.0,0.0004283907935619646
8845,2016-10,82400000000,033830,티비씨,10,1898.0,4947.0,3.196780406112623e-05
8846,2016-11,76000000000,033830,티비씨,11,1794.0,4947.0,3.196780406112623e-05
8847,2016-12,77600000000,033830,티비씨,12,1689.0,4947.0,3.196780406112623e-05
8848,2017-01,78700000000,033830,티비씨,01,1233.0,4947.0,3.196780406112623e-05
8849,2017-02,74500000000,033830,티비씨,02,1831.0,4947.0,3.196780406112623e-05
8850,2017-03,88500000000,033830,티비씨,03,-3498.0,4947.0,3.196780406112623e-05
8851,2016-10,385858750000,064760,티씨케이,10,79764.0,63634.0,0.0005194689893899631
8852,2016-11,355503750000,064760,티씨케이,11,6394.0,63634.0,0.0005194689893899631
8853,2016-12,377686250000,064760,티씨케이,12,34651.0,63634.0,0.0005194689893899631
8854,2017-01,449487500000,064760,티씨케이,01,45624.0,63634.0,0.0005194689893899631
8855,2017-02,382356250000,064760,티씨케이,02,-155077.0,63634.0,0.0005194689893899631
8856,2017-03,378270000000,064760,티씨케이,03,52278.0,63634.0,0.0005194689893899631
8857,2016-10,90150646350,131290,티에스이,10,-13762.0,-62459.0,-0.0009740207115834023
8858,2016-11,84730546140,131290,티에스이,11,4350.0,-62459.0,-0.0009740207115834023
8859,2016-12,88491432000,131290,티에스이,12,-12202.0,-62459.0,-0.0009740207115834023
8860,2017-01,105304804080,131290,티에스이,01,-19978.0,-62459.0,-0.0009740207115834023
8861,2017-02,101654532510,131290,티에스이,02,-14543.0,-62459.0,-0.0009740207115834023
8862,2017-03,98114875230,131290,티에스이,03,-6324.0,-62459.0,-0.0009740207115834023
8863,2016-10,175428187620,104480,티케이케미칼,10,-1226.0,-24716.0,-3.88059090656269e-05
8864,2016-11,161339395350,104480,티케이케미칼,11,-68.0,-24716.0,-3.88059090656269e-05
8865,2016-12,174519233280,104480,티케이케미칼,12,-437.0,-24716.0,-3.88059090656269e-05
8866,2017-01,173155801770,104480,티케이케미칼,01,38250.0,-24716.0,-3.88059090656269e-05
8867,2017-02,169974461580,104480,티케이케미칼,02,27498.0,-24716.0,-3.88059090656269e-05
8868,2017-03,160884918180,104480,티케이케미칼,03,-88733.0,-24716.0,-3.88059090656269e-05
8869,2016-10,44281989265,081150,티플랙스,10,-1033636.0,-1851284.0,-0.009320590476396119
8870,2016-11,51057448575,081150,티플랙스,11,4706.0,-1851284.0,-0.009320590476396119
8871,2016-12,48895562625,081150,티플랙스,12,-828212.0,-1851284.0,-0.009320590476396119
8872,2017-01,46556539705,081150,티플랙스,01,7595.0,-1851284.0,-0.009320590476396119
8873,2017-02,46003611680,081150,티플랙스,02,3028.0,-1851284.0,-0.009320590476396119
8874,2017-03,45118926840,081150,티플랙스,03,-4765.0,-1851284.0,-0.009320590476396119
8875,2016-10,39501000000,130740,티피씨글로벌,10,2079.0,28465.0,0.0005356797807645528
8876,2016-11,47722500000,130740,티피씨글로벌,11,4841.0,28465.0,0.0005356797807645528
8877,2016-12,41485500000,130740,티피씨글로벌,12,2345.0,28465.0,0.0005356797807645528
8878,2017-01,39170250000,130740,티피씨글로벌,01,23962.0,28465.0,0.0005356797807645528
8879,2017-02,37044000000,130740,티피씨글로벌,02,15129.0,28465.0,0.0005356797807645528
8880,2017-03,38650500000,130740,티피씨글로벌,03,-19891.0,28465.0,0.0005356797807645528
8881,2016-10,111915290300,084730,팅크웨어,10,-74180.0,-701745.0,-0.011783920993611903
8882,2016-11,106492082400,084730,팅크웨어,11,49370.0,-701745.0,-0.011783920993611903
8883,2016-12,110929252500,084730,팅크웨어,12,-171603.0,-701745.0,-0.011783920993611903
8884,2017-01,106985101300,084730,팅크웨어,01,-151028.0,-701745.0,-0.011783920993611903
8885,2017-02,101561893400,084730,팅크웨어,02,-313976.0,-701745.0,-0.011783920993611903
8886,2017-03,110929252500,084730,팅크웨어,03,-40328.0,-701745.0,-0.011783920993611903
8887,2016-10,197623940800,046210,파나진,10,-8737.0,-8728.0,-3.1148080947301014e-05
8888,2016-11,203647312000,046210,파나진,11,1.0,-8728.0,-3.1148080947301014e-05
8889,2017-03,176790684000,046210,파나진,03,8.0,-8728.0,-3.1148080947301014e-05
8890,2016-10,1182254736000,034230,파라다이스,10,-1935669.0,41760.0,0.002739164761527333
8891,2016-11,1218631804800,034230,파라다이스,11,533533.0,41760.0,0.002739164761527333
8892,2016-12,1104953464800,034230,파라다이스,12,-531752.0,41760.0,0.002739164761527333
8893,2017-01,1218631804800,034230,파라다이스,01,1056077.0,41760.0,0.002739164761527333
8894,2017-02,1409611416000,034230,파라다이스,02,1853101.0,41760.0,0.002739164761527333
8895,2017-03,1255008873600,034230,파라다이스,03,-933530.0,41760.0,0.002739164761527333
8896,2016-10,79957303040,033540,파라텍,10,-60.0,-100.0,-1.4401870837315143e-05
8897,2016-11,81863718400,033540,파라텍,11,60.0,-100.0,-1.4401870837315143e-05
8898,2017-02,77714461440,033540,파라텍,02,-100.0,-100.0,-1.4401870837315143e-05
8899,2017-03,78275171840,033540,파라텍,03,0.0,-100.0,-1.4401870837315143e-05
8900,2016-10,112345498485,043200,파루,10,21391.0,338.0,9.464877936540357e-05
8901,2016-11,121465797255,043200,파루,11,-47948.0,338.0,9.464877936540357e-05
8902,2016-12,111240007725,043200,파루,12,-10790.0,338.0,9.464877936540357e-05
8903,2017-01,103777945095,043200,파루,01,36684.0,338.0,9.464877936540357e-05
8904,2017-02,94657646325,043200,파루,02,100.0,338.0,9.464877936540357e-05
8905,2017-03,91479360390,043200,파루,03,901.0,338.0,9.464877936540357e-05
8906,2016-10,402787533350,214450,파마리서치,10,30247.0,133508.0,0.0012401335266131576
8907,2016-11,382908477650,214450,파마리서치,11,69177.0,133508.0,0.0012401335266131576
8908,2016-12,382435166800,214450,파마리서치,12,52023.0,133508.0,0.0012401335266131576
8909,2017-01,339363879450,214450,파마리서치,01,-49597.0,133508.0,0.0012401335266131576
8910,2017-02,356876380900,214450,파마리서치,02,10927.0,133508.0,0.0012401335266131576
8911,2017-03,308125363350,214450,파마리서치,03,20731.0,133508.0,0.0012401335266131576
8912,2016-10,39256811880,177830,파버나인,10,-36431.0,39010.0,0.0018641125901935362
8913,2016-11,49593189360,177830,파버나인,11,12537.0,39010.0,0.0018641125901935362
8914,2016-12,54359705400,177830,파버나인,12,-67453.0,39010.0,0.0018641125901935362
8915,2017-01,55698614400,177830,파버나인,01,-18948.0,39010.0,0.0018641125901935362
8916,2017-02,54627487200,177830,파버나인,02,-16766.0,39010.0,0.0018641125901935362
8917,2017-03,75514467600,177830,파버나인,03,166071.0,39010.0,0.0018641125901935362
8918,2016-10,81180000000,037070,파세코,10,-2299.0,4039.0,-2.324558882771586e-05
8919,2016-11,72072000000,037070,파세코,11,301.0,4039.0,-2.324558882771586e-05
8920,2016-12,75636000000,037070,파세코,12,12434.0,4039.0,-2.324558882771586e-05
8921,2017-01,71016000000,037070,파세코,01,-13291.0,4039.0,-2.324558882771586e-05
8922,2017-02,70884000000,037070,파세코,02,4981.0,4039.0,-2.324558882771586e-05
8923,2017-03,76032000000,037070,파세코,03,1913.0,4039.0,-2.324558882771586e-05
8924,2016-10,118853611940,047310,파워로직스,10,-84585.0,787803.0,0.00604865375205755
8925,2016-11,109723347950,047310,파워로직스,11,-70209.0,787803.0,0.00604865375205755
8926,2016-12,125581174880,047310,파워로직스,12,-1837.0,787803.0,0.00604865375205755
8927,2017-01,141759361950,047310,파워로직스,01,96212.0,787803.0,0.00604865375205755
8928,2017-02,148166564750,047310,파워로직스,02,457493.0,787803.0,0.00604865375205755
8929,2017-03,176878135500,047310,파워로직스,03,390729.0,787803.0,0.00604865375205755
8930,2016-10,69426816800,049120,파인디앤씨,10,-9873.0,-24199.0,-0.0004606893208411666
8931,2016-11,112698438200,049120,파인디앤씨,11,-15036.0,-24199.0,-0.0004606893208411666
8932,2016-12,173829371400,049120,파인디앤씨,12,26150.0,-24199.0,-0.0004606893208411666
8933,2017-01,99572164200,049120,파인디앤씨,01,-1442.0,-24199.0,-0.0004606893208411666
8934,2017-02,82883044400,049120,파인디앤씨,02,-1000.0,-24199.0,-0.0004606893208411666
8935,2017-03,91883918000,049120,파인디앤씨,03,-22998.0,-24199.0,-0.0004606893208411666
8936,2016-10,61042682350,038950,파인디지털,10,-73762.0,-331910.0,-0.0034549585637048265
8937,2016-11,62978927700,038950,파인디지털,11,-172943.0,-331910.0,-0.0034549585637048265
8938,2016-12,68685756100,038950,파인디지털,12,-74060.0,-331910.0,-0.0034549585637048265
8939,2017-01,62673204750,038950,파인디지털,01,1579.0,-331910.0,-0.0034549585637048265
8940,2017-02,60940774700,038950,파인디지털,02,-4560.0,-331910.0,-0.0034549585637048265
8941,2017-03,61042682350,038950,파인디지털,03,-8164.0,-331910.0,-0.0034549585637048265
8942,2016-10,91916596755,106240,파인테크닉스,10,60003.0,92036.0,0.00036797671892370795
8943,2016-11,97441638090,106240,파인테크닉스,11,-9999.0,92036.0,0.00036797671892370795
8944,2016-12,114016762095,106240,파인테크닉스,12,-6000.0,92036.0,0.00036797671892370795
8945,2017-01,100790147990,106240,파인테크닉스,01,8059.0,92036.0,0.00036797671892370795
8946,2017-02,95599957645,106240,파인테크닉스,02,35007.0,92036.0,0.00036797671892370795
8947,2017-03,94762830170,106240,파인테크닉스,03,4966.0,92036.0,0.00036797671892370795
8948,2016-10,56159976600,131760,파인텍,10,-111971.0,-96777.0,-0.001267660031357751
8949,2016-11,46511980620,131760,파인텍,11,44548.0,-96777.0,-0.001267660031357751
8950,2016-12,65663972640,131760,파인텍,12,-38428.0,-96777.0,-0.001267660031357751
8951,2017-01,107669966700,131760,파인텍,01,-145720.0,-96777.0,-0.001267660031357751
8952,2017-02,90209972100,131760,파인텍,02,33414.0,-96777.0,-0.001267660031357751
8953,2017-03,87687972880,131760,파인텍,03,121380.0,-96777.0,-0.001267660031357751
8954,2016-10,63896078160,028040,미래SCI,10,1.0,0.0,2.3056097712599084e-10
8955,2016-11,48872354400,028040,미래SCI,11,-1.0,0.0,2.3056097712599084e-10
8956,2016-10,98881853250,140860,파크시스템스,10,-44169.0,-379039.0,-0.008958933688933583
8957,2016-11,91375970000,140860,파크시스템스,11,-139797.0,-379039.0,-0.008958933688933583
8958,2016-12,116178019000,140860,파크시스템스,12,12847.0,-379039.0,-0.008958933688933583
8959,2017-01,140001039750,140860,파크시스템스,01,-63879.0,-379039.0,-0.008958933688933583
8960,2017-02,116513286750,140860,파크시스템스,02,-126008.0,-379039.0,-0.008958933688933583
8961,2017-03,117818757750,140860,파크시스템스,03,-18033.0,-379039.0,-0.008958933688933583
8962,2016-10,484699869500,091700,파트론,10,217881.0,2603507.0,0.004313372082228898
8963,2016-11,487407690000,091700,파트론,11,1426953.0,2603507.0,0.004313372082228898
8964,2016-12,560518843500,091700,파트론,12,939981.0,2603507.0,0.004313372082228898
8965,2017-01,601136151000,091700,파트론,01,1315829.0,2603507.0,0.004313372082228898
8966,2017-02,601136151000,091700,파트론,02,-622784.0,2603507.0,0.004313372082228898
8967,2017-03,622798715000,091700,파트론,03,-674353.0,2603507.0,0.004313372082228898
8968,2016-10,93007628080,194510,파티게임즈,10,1354.0,-7476.0,0.0005499120304706333
8969,2016-11,99564301600,194510,파티게임즈,11,-40896.0,-7476.0,0.0005499120304706333
8970,2016-12,111463449840,194510,파티게임즈,12,-25887.0,-7476.0,0.0005499120304706333
8971,2017-01,111463449840,194510,파티게임즈,01,462.0,-7476.0,0.0005499120304706333
8972,2017-02,111827709480,194510,파티게임즈,02,396.0,-7476.0,0.0005499120304706333
8973,2017-03,146941044800,194510,파티게임즈,03,57095.0,-7476.0,0.0005499120304706333
8974,2016-10,105288300510,032800,판타지오,10,-498006.0,-415791.0,-0.0008951558517042434
8975,2016-11,100355567430,032800,판타지오,11,82215.0,-415791.0,-0.0008951558517042434
8976,2016-12,87623890965,032800,판타지오,12,0.0,-415791.0,-0.0008951558517042434
8977,2016-10,117060346075,027710,팜스토리,10,-458573.0,-4745860.0,-0.009548358221881794
8978,2016-11,128987249260,027710,팜스토리,11,-414690.0,-4745860.0,-0.009548358221881794
8979,2016-12,137380255205,027710,팜스토리,12,-509480.0,-4745860.0,-0.009548358221881794
8980,2017-01,125011614865,027710,팜스토리,01,-2575652.0,-4745860.0,-0.009548358221881794
8981,2017-02,128103774950,027710,팜스토리,02,-289608.0,-4745860.0,-0.009548358221881794
8982,2017-03,130754197880,027710,팜스토리,03,-497857.0,-4745860.0,-0.009548358221881794
8983,2016-10,56933511160,068050,팬엔터테인먼트,10,-13693.0,-57373.0,-0.00036661394417023766
8984,2016-11,48069307910,068050,팬엔터테인먼트,11,-100905.0,-57373.0,-0.00036661394417023766
8985,2016-12,48423876040,068050,팬엔터테인먼트,12,21785.0,-57373.0,-0.00036661394417023766
8986,2017-01,44878194740,068050,팬엔터테인먼트,01,17796.0,-57373.0,-0.00036661394417023766
8987,2017-02,45182110280,068050,팬엔터테인먼트,02,16591.0,-57373.0,-0.00036661394417023766
8988,2017-03,42497523010,068050,팬엔터테인먼트,03,1053.0,-57373.0,-0.00036661394417023766
8989,2016-10,261374689400,087010,펩트론,10,-6886.0,-26035.0,-0.0003866001070081553
8990,2016-11,229484476100,087010,펩트론,11,-8908.0,-26035.0,-0.0003866001070081553
8991,2016-12,244804284450,087010,펩트론,12,-2283.0,-26035.0,-0.0003866001070081553
8992,2017-01,252620513200,087010,펩트론,01,15410.0,-26035.0,-0.0003866001070081553
8993,2017-02,238238652300,087010,펩트론,02,-26129.0,-26035.0,-0.0003866001070081553
8994,2017-03,265751777500,087010,펩트론,03,2761.0,-26035.0,-0.0003866001070081553
8995,2016-10,245700000000,043370,피에이치에이,10,131695.0,-104412.0,-0.0029747503066378067
8996,2016-11,255150000000,043370,피에이치에이,11,240741.0,-104412.0,-0.0029747503066378067
8997,2016-12,250950000000,043370,피에이치에이,12,-41702.0,-104412.0,-0.0029747503066378067
8998,2017-01,283500000000,043370,피에이치에이,01,189780.0,-104412.0,-0.0029747503066378067
8999,2017-02,310800000000,043370,피에이치에이,02,-171976.0,-104412.0,-0.0029747503066378067
9000,2017-03,317100000000,043370,피에이치에이,03,-452950.0,-104412.0,-0.0029747503066378067
9001,2016-10,41425022600,119500,포메탈,10,2624.0,42761.0,0.0006567970112926212
9002,2016-11,54471800400,119500,포메탈,11,5048.0,42761.0,0.0006567970112926212
9003,2016-12,50623902800,119500,포메탈,12,511.0,42761.0,0.0006567970112926212
9004,2017-01,46715881800,119500,포메탈,01,22476.0,42761.0,0.0006567970112926212
9005,2017-02,45693784000,119500,포메탈,02,13477.0,42761.0,0.0006567970112926212
9006,2017-03,48399337000,119500,포메탈,03,-1375.0,42761.0,0.0006567970112926212
9007,2016-10,871158997170,022100,포스코 ICT,10,343290.0,2913496.0,0.002373316807018526
9008,2016-11,830109620340,022100,포스코 ICT,11,1281575.0,2913496.0,0.002373316807018526
9009,2016-12,878760733620,022100,포스코 ICT,12,588164.0,2913496.0,0.002373316807018526
9010,2017-01,869638649880,022100,포스코 ICT,01,-287968.0,2913496.0,0.002373316807018526
9011,2017-02,939574625220,022100,포스코 ICT,02,367554.0,2913496.0,0.002373316807018526
9012,2017-03,1077926228610,022100,포스코 ICT,03,620881.0,2913496.0,0.002373316807018526
9013,2016-10,112435298100,009520,포스코엠텍,10,0.0,-997.0,-2.5698818900961483e-06
9014,2016-11,124928109000,009520,포스코엠텍,11,3.0,-997.0,-2.5698818900961483e-06
9015,2016-12,127634884695,009520,포스코엠텍,12,-1000.0,-997.0,-2.5698818900961483e-06
9016,2016-10,702933000000,003670,포스코케미칼,10,246018.0,-522805.0,-0.002417812495240769
9017,2016-11,723607500000,003670,포스코케미칼,11,385018.0,-522805.0,-0.002417812495240769
9018,2016-12,708840000000,003670,포스코케미칼,12,-186829.0,-522805.0,-0.002417812495240769
9019,2017-01,714747000000,003670,포스코케미칼,01,-400076.0,-522805.0,-0.002417812495240769
9020,2017-02,773817000000,003670,포스코케미칼,02,-327561.0,-522805.0,-0.002417812495240769
9021,2017-03,906724500000,003670,포스코케미칼,03,-239375.0,-522805.0,-0.002417812495240769
9022,2016-10,52036388560,189690,포시에스,10,78146.0,114411.0,0.0015981872421038858
9023,2016-11,47933650960,189690,포시에스,11,20974.0,114411.0,0.0015981872421038858
9024,2016-12,50326914560,189690,포시에스,12,12714.0,114411.0,0.0015981872421038858
9025,2017-01,52720178160,189690,포시에스,01,25483.0,114411.0,0.0015981872421038858
9026,2017-02,51147462080,189690,포시에스,02,15965.0,114411.0,0.0015981872421038858
9027,2017-03,54839925920,189690,포시에스,03,-38871.0,114411.0,0.0015981872421038858
9028,2016-10,52800000000,005670,푸드웰,10,-2846.0,-3181.0,-0.00016373059360730595
9029,2016-11,57600000000,005670,푸드웰,11,2458.0,-3181.0,-0.00016373059360730595
9030,2016-12,58640000000,005670,푸드웰,12,211.0,-3181.0,-0.00016373059360730595
9031,2017-01,52800000000,005670,푸드웰,01,-10003.0,-3181.0,-0.00016373059360730595
9032,2017-02,46880000000,005670,푸드웰,02,-10002.0,-3181.0,-0.00016373059360730595
9033,2017-03,46640000000,005670,푸드웰,03,17001.0,-3181.0,-0.00016373059360730595
9034,2016-10,34129120850,094940,푸른기술,10,1519.0,22260.0,0.0006628643415959124
9035,2016-11,35934297490,094940,푸른기술,11,3567.0,22260.0,0.0006628643415959124
9036,2016-12,37683062360,094940,푸른기술,12,1735.0,22260.0,0.0006628643415959124
9037,2017-01,39093356610,094940,푸른기술,01,21450.0,22260.0,0.0006628643415959124
9038,2017-02,31364944120,094940,푸른기술,02,7993.0,22260.0,0.0006628643415959124
9039,2017-03,46545350160,094940,푸른기술,03,-14004.0,22260.0,0.0006628643415959124
9040,2016-10,87631068000,007330,푸른저축은행,10,20.0,168.0,-3.317727304230014e-07
9041,2016-11,92608392000,007330,푸른저축은행,11,146.0,168.0,-3.317727304230014e-07
9042,2016-12,88686864000,007330,푸른저축은행,12,100.0,168.0,-3.317727304230014e-07
9043,2017-01,84011196000,007330,푸른저축은행,01,37.0,168.0,-3.317727304230014e-07
9044,2017-02,98641512000,007330,푸른저축은행,02,128.0,168.0,-3.317727304230014e-07
9045,2017-03,105428772000,007330,푸른저축은행,03,-263.0,168.0,-3.317727304230014e-07
9046,2016-10,39369062305,093380,풍강,10,2768.0,12270.0,0.00020842653807213698
9047,2016-11,43962942850,093380,풍강,11,1553.0,12270.0,0.00020842653807213698
9048,2016-12,41789493990,093380,풍강,12,-175.0,12270.0,0.00020842653807213698
9049,2017-01,40356993605,093380,풍강,01,7088.0,12270.0,0.00020842653807213698
9050,2017-02,38973889785,093380,풍강,02,3159.0,12270.0,0.00020842653807213698
9051,2017-03,38331734440,093380,풍강,03,-2123.0,12270.0,0.00020842653807213698
9052,2016-10,101640000000,023900,풍국주정,10,-171316.0,-254812.0,-0.004052953696823332
9053,2016-11,63588000000,023900,풍국주정,11,14969.0,-254812.0,-0.004052953696823332
9054,2016-12,93618000000,023900,풍국주정,12,19784.0,-254812.0,-0.004052953696823332
9055,2017-01,86688000000,023900,풍국주정,01,-38184.0,-254812.0,-0.004052953696823332
9056,2017-02,86436000000,023900,풍국주정,02,-26742.0,-254812.0,-0.004052953696823332
9057,2017-03,84798000000,023900,풍국주정,03,-53323.0,-254812.0,-0.004052953696823332
9058,2016-10,48712792960,035200,프럼파스트,10,17142.0,-80566.0,-0.002208530390540204
9059,2016-11,53994903040,035200,프럼파스트,11,32594.0,-80566.0,-0.002208530390540204
9060,2016-12,57442947120,035200,프럼파스트,12,-9103.0,-80566.0,-0.002208530390540204
9061,2017-01,48251958000,035200,프럼파스트,01,-38365.0,-80566.0,-0.002208530390540204
9062,2017-02,43668021990,035200,프럼파스트,02,-82969.0,-80566.0,-0.002208530390540204
9063,2017-03,41014164300,035200,프럼파스트,03,135.0,-80566.0,-0.002208530390540204
9064,2016-10,175694300700,203690,프로스테믹스,10,-76718.0,-1484645.0,-0.00313283203452874
9065,2016-11,164402893200,203690,프로스테믹스,11,-361201.0,-1484645.0,-0.00313283203452874
9066,2016-12,190373130450,203690,프로스테믹스,12,-1050157.0,-1484645.0,-0.00313283203452874
9067,2017-01,194438037150,203690,프로스테믹스,01,1452.0,-1484645.0,-0.00313283203452874
9068,2017-02,193534724550,203690,프로스테믹스,02,5080.0,-1484645.0,-0.00313283203452874
9069,2017-03,178630066650,203690,프로스테믹스,03,-3101.0,-1484645.0,-0.00313283203452874
9070,2016-10,85812011780,053610,프로텍,10,-159347.0,-397312.0,-0.0058480854972987805
9071,2016-11,88537694520,053610,프로텍,11,-55224.0,-397312.0,-0.0058480854972987805
9072,2016-12,107147528400,053610,프로텍,12,-16205.0,-397312.0,-0.0058480854972987805
9073,2017-01,106207637800,053610,프로텍,01,-87420.0,-397312.0,-0.0058480854972987805
9074,2017-02,108087419000,053610,프로텍,02,-43591.0,-397312.0,-0.0058480854972987805
9075,2017-03,128765012200,053610,프로텍,03,-35525.0,-397312.0,-0.0058480854972987805
9076,2016-10,40200000000,053160,프리엠스,10,1178.0,15363.0,0.00027278203007518795
9077,2016-11,76200000000,053160,프리엠스,11,1864.0,15363.0,0.00027278203007518795
9078,2016-12,66900000000,053160,프리엠스,12,202.0,15363.0,0.00027278203007518795
9079,2017-01,47280000000,053160,프리엠스,01,-5041.0,15363.0,0.00027278203007518795
9080,2017-02,46200000000,053160,프리엠스,02,9534.0,15363.0,0.00027278203007518795
9081,2017-03,42420000000,053160,프리엠스,03,7626.0,15363.0,0.00027278203007518795
9082,2016-10,31206325740,051380,피씨디렉트,10,2096.0,27101.0,0.0006568461793564416
9083,2016-11,31983707520,051380,피씨디렉트,11,4305.0,27101.0,0.0006568461793564416
9084,2016-12,31391416640,051380,피씨디렉트,12,5213.0,27101.0,0.0006568461793564416
9085,2017-01,33629006560,051380,피씨디렉트,01,27583.0,27101.0,0.0006568461793564416
9086,2017-02,30801455560,051380,피씨디렉트,02,-7194.0,27101.0,0.0006568461793564416
9087,2017-03,30575251480,051380,피씨디렉트,03,-4902.0,27101.0,0.0006568461793564416
9088,2016-10,89678400000,131390,원익피앤이,10,53877.0,-27325.0,-0.000282716975836471
9089,2016-11,66116400000,131390,원익피앤이,11,-82413.0,-27325.0,-0.000282716975836471
9090,2016-12,81967200000,131390,원익피앤이,12,20200.0,-27325.0,-0.000282716975836471
9091,2017-01,80253600000,131390,원익피앤이,01,-10090.0,-27325.0,-0.000282716975836471
9092,2017-02,88536000000,131390,원익피앤이,02,-1475.0,-27325.0,-0.000282716975836471
9093,2017-03,97960800000,131390,원익피앤이,03,-7424.0,-27325.0,-0.000282716975836471
9094,2016-10,29277007956,024850,피에스엠씨,10,-433.0,-89412.0,-0.00042385205781696216
9095,2016-11,26682352489,024850,피에스엠씨,11,-1.0,-89412.0,-0.00042385205781696216
9096,2017-02,26295090479,024850,피에스엠씨,02,-89252.0,-89412.0,-0.00042385205781696216
9097,2017-03,23003363394,024850,피에스엠씨,03,274.0,-89412.0,-0.00042385205781696216
9098,2016-10,281592715400,031980,피에스케이홀딩스,10,-159487.0,-414594.0,-0.004428168733759264
9099,2016-11,244995828200,031980,피에스케이홀딩스,11,112733.0,-414594.0,-0.004428168733759264
9100,2016-12,275493234200,031980,피에스케이홀딩스,12,83746.0,-414594.0,-0.004428168733759264
9101,2017-01,286675616400,031980,피에스케이홀딩스,01,-269156.0,-414594.0,-0.004428168733759264
9102,2017-02,259227951000,031980,피에스케이홀딩스,02,-126218.0,-414594.0,-0.004428168733759264
9103,2017-03,264310852000,031980,피에스케이홀딩스,03,-56212.0,-414594.0,-0.004428168733759264
9104,2016-10,105223303020,002230,피에스텍,10,221963.0,-26156.0,-0.001569711734569225
9105,2016-11,99971516060,002230,피에스텍,11,143411.0,-26156.0,-0.001569711734569225
9106,2016-12,100534207520,002230,피에스텍,12,-43938.0,-26156.0,-0.001569711734569225
9107,2017-01,99033696960,002230,피에스텍,01,68541.0,-26156.0,-0.001569711734569225
9108,2017-02,99408824600,002230,피에스텍,02,75340.0,-26156.0,-0.001569711734569225
9109,2017-03,93781910000,002230,피에스텍,03,-491473.0,-26156.0,-0.001569711734569225
9110,2016-10,93100000000,137400,피엔티,10,206994.0,-86194.0,0.0023706422857421587
9111,2016-11,70984000000,137400,피엔티,11,-151289.0,-86194.0,0.0023706422857421587
9112,2016-12,81320000000,137400,피엔티,12,-288432.0,-86194.0,0.0023706422857421587
9113,2017-01,77140000000,137400,피엔티,01,-81497.0,-86194.0,0.0023706422857421587
9114,2017-02,83600000000,137400,피엔티,02,105171.0,-86194.0,0.0023706422857421587
9115,2017-03,85880000000,137400,피엔티,03,122859.0,-86194.0,0.0023706422857421587
9116,2016-10,50722889605,128660,피제이메탈,10,246712.0,330648.0,0.0015145665856241175
9117,2016-11,49482721155,128660,피제이메탈,11,27999.0,330648.0,0.0015145665856241175
9118,2016-12,47994519015,128660,피제이메탈,12,26712.0,330648.0,0.0015145665856241175
9119,2017-01,46754350565,128660,피제이메탈,01,24918.0,330648.0,0.0015145665856241175
9120,2017-02,48986653775,128660,피제이메탈,02,20203.0,330648.0,0.0015145665856241175
9121,2017-03,48738620085,128660,피제이메탈,03,-15896.0,330648.0,0.0015145665856241175
9122,2016-10,129031616400,087600,픽셀플러스,10,-142.0,175.0,-6.033647379242427e-06
9123,2016-11,123723353700,087600,픽셀플러스,11,-51858.0,175.0,-6.033647379242427e-06
