,날짜,시가총액,거래소코드,회사명_x,month,순매수거래량,순매수거래량_최종,순매수거래대금 비중_외국인
8330,2019-01,260358000000,115960,연우,01,-227643.0,114818.0,0.005076744003550008
8331,2019-02,317388800000,115960,연우,02,207821.0,114818.0,0.005076744003550008
8332,2019-03,354582800000,115960,연우,03,279073.0,114818.0,0.005076744003550008
8333,2018-10,33360000000,090740,연이비앤티,10,534.0,-1214.0,0.0001789153582317073
8334,2018-11,35520000000,090740,연이비앤티,11,-74.0,-1214.0,0.0001789153582317073
8335,2018-12,52480000000,090740,연이비앤티,12,-11099.0,-1214.0,0.0001789153582317073
8336,2019-01,45920000000,090740,연이비앤티,01,60171.0,-1214.0,0.0001789153582317073
8337,2019-02,47760000000,090740,연이비앤티,02,-55825.0,-1214.0,0.0001789153582317073
8338,2019-03,47360000000,090740,연이비앤티,03,5079.0,-1214.0,0.0001789153582317073
8339,2018-10,16041210000,007530,영신금속,10,7968.0,-149786.0,-0.0010279724573927411
8340,2018-11,22201034640,007530,영신금속,11,-142150.0,-149786.0,-0.0010279724573927411
8341,2018-12,21174397200,007530,영신금속,12,-15604.0,-149786.0,-0.0010279724573927411
8342,2019-01,23035177560,007530,영신금속,01,5580.0,-149786.0,-0.0010279724573927411
8343,2019-02,22971012720,007530,영신금속,02,-5580.0,-149786.0,-0.0010279724573927411
8344,2019-03,22393529160,007530,영신금속,03,0.0,-149786.0,-0.0010279724573927411
8345,2018-10,24449904330,143540,영우디에스피,10,11.0,-2479511.0,-0.024656057752462948
8346,2018-11,22620734430,143540,영우디에스피,11,-39973.0,-2479511.0,-0.024656057752462948
8347,2018-12,10060434450,143540,영우디에스피,12,-159447.0,-2479511.0,-0.024656057752462948
8348,2019-01,14267525220,143540,영우디에스피,01,-9836.0,-2479511.0,-0.024656057752462948
8349,2019-02,12987106290,143540,영우디에스피,02,-363988.0,-2479511.0,-0.024656057752462948
8350,2019-03,30193507000,143540,영우디에스피,03,-1906278.0,-2479511.0,-0.024656057752462948
8351,2018-10,110880000000,036560,영풍정밀,10,-51374.0,-36008.0,0.0009275171319534525
8352,2018-11,124110000000,036560,영풍정밀,11,-90557.0,-36008.0,0.0009275171319534525
8353,2018-12,123007500000,036560,영풍정밀,12,-46033.0,-36008.0,0.0009275171319534525
8354,2019-01,151200000000,036560,영풍정밀,01,156870.0,-36008.0,0.0009275171319534525
8355,2019-02,141277500000,036560,영풍정밀,02,13174.0,-36008.0,0.0009275171319534525
8356,2019-03,147420000000,036560,영풍정밀,03,-18088.0,-36008.0,0.0009275171319534525
8357,2018-10,36346612000,265560,영화테크,10,-24093.0,168051.0,0.0032276590119353432
8358,2018-11,45753970400,265560,영화테크,11,70921.0,168051.0,0.0032276590119353432
8359,2018-12,60666771500,265560,영화테크,12,106104.0,168051.0,0.0032276590119353432
8360,2019-01,67348134000,265560,영화테크,01,19440.0,168051.0,0.0032276590119353432
8361,2019-02,60666771500,265560,영화테크,02,-2688.0,168051.0,0.0032276590119353432
8362,2019-03,59597753500,265560,영화테크,03,-1633.0,168051.0,0.0032276590119353432
8363,2018-10,116783784390,036000,예림당,10,4225.0,-3484.0,-1.9854691690924254e-05
8364,2018-11,137284290920,036000,예림당,11,-10526.0,-3484.0,-1.9854691690924254e-05
8365,2018-12,124385095800,036000,예림당,12,3390.0,-3484.0,-1.9854691690924254e-05
8366,2019-01,142812517400,036000,예림당,01,79.0,-3484.0,-1.9854691690924254e-05
8367,2019-02,148110401110,036000,예림당,02,-1040.0,-3484.0,-1.9854691690924254e-05
8368,2019-03,133598806600,036000,예림당,03,388.0,-3484.0,-1.9854691690924254e-05
8369,2018-10,70004000000,053280,예스24,10,25556.0,219956.0,0.0014951547595051526
8370,2018-11,80152000000,053280,예스24,11,19601.0,219956.0,0.0014951547595051526
8371,2018-12,82560000000,053280,예스24,12,138347.0,219956.0,0.0014951547595051526
8372,2019-01,84968000000,053280,예스24,01,20258.0,219956.0,0.0014951547595051526
8373,2019-02,82732000000,053280,예스24,02,-2156.0,219956.0,0.0014951547595051526
8374,2019-03,75852000000,053280,예스24,03,18350.0,219956.0,0.0014951547595051526
8375,2018-10,88234716700,122640,예스티,10,103892.0,939245.0,0.027627479523904316
8376,2018-11,84714129500,122640,예스티,11,-56568.0,939245.0,0.027627479523904316
8377,2018-12,82733799200,122640,예스티,12,-55146.0,939245.0,0.027627479523904316
8378,2019-01,93735634200,122640,예스티,01,-131152.0,939245.0,0.027627479523904316
8379,2019-02,105067524250,122640,예스티,02,158084.0,939245.0,0.027627479523904316
8380,2019-03,167958414600,122640,예스티,03,920135.0,939245.0,0.027627479523904316
8381,2018-10,168213375000,900300,오가닉티코스메틱,10,-81646.0,-335491.0,-0.000910638334535977
8382,2018-11,165936375000,900300,오가닉티코스메틱,11,-74898.0,-335491.0,-0.000910638334535977
8383,2018-12,150566625000,900300,오가닉티코스메틱,12,-8219.0,-335491.0,-0.000910638334535977
8384,2019-01,149143500000,900300,오가닉티코스메틱,01,-92874.0,-335491.0,-0.000910638334535977
8385,2019-02,155689875000,900300,오가닉티코스메틱,02,0.0,-335491.0,-0.000910638334535977
8386,2019-03,150566625000,900300,오가닉티코스메틱,03,-77854.0,-335491.0,-0.000910638334535977
8387,2018-10,49809403560,045060,오공,10,-62791.0,-60579.0,-0.00037801189705694233
8388,2018-11,57009742510,045060,오공,11,4637.0,-60579.0,-0.00037801189705694233
8389,2018-12,53875477320,045060,오공,12,-2925.0,-60579.0,-0.00037801189705694233
8390,2019-01,61922914970,045060,오공,01,1000.0,-60579.0,-0.00037801189705694233
8391,2019-02,59805168220,045060,오공,02,54400.0,-60579.0,-0.00037801189705694233
8392,2019-03,62261754450,045060,오공,03,-54900.0,-60579.0,-0.00037801189705694233
8393,2018-10,85780233300,039830,오로라,10,56624.0,-512550.0,-0.012852384087126661
8394,2018-11,96435494400,039830,오로라,11,42405.0,-512550.0,-0.012852384087126661
8395,2018-12,92022709500,039830,오로라,12,20052.0,-512550.0,-0.012852384087126661
8396,2019-01,110857767000,039830,오로라,01,-692666.0,-512550.0,-0.012852384087126661
8397,2019-02,115162923000,039830,오로라,02,-3639.0,-512550.0,-0.012852384087126661
8398,2019-03,106337353200,039830,오로라,03,64674.0,-512550.0,-0.012852384087126661
8399,2018-10,81244806795,046120,오르비텍,10,-600.0,-133939.0,-0.0015537525682624198
8400,2018-11,100872029520,046120,오르비텍,11,-16500.0,-133939.0,-0.0015537525682624198
8401,2018-12,108603965745,046120,오르비텍,12,-4250.0,-133939.0,-0.0015537525682624198
8402,2019-01,124900508250,046120,오르비텍,01,-41933.0,-133939.0,-0.0015537525682624198
8403,2019-02,116573807700,046120,오르비텍,02,-78972.0,-133939.0,-0.0015537525682624198
8404,2019-03,109674541530,046120,오르비텍,03,8316.0,-133939.0,-0.0015537525682624198
8405,2018-10,34271393072,014940,오리엔탈정공,10,6043.0,-187449.0,-0.00041823635450142425
8406,2018-11,33678935479,014940,오리엔탈정공,11,-67646.0,-187449.0,-0.00041823635450142425
8407,2018-12,32402872971,014940,오리엔탈정공,12,-118519.0,-187449.0,-0.00041823635450142425
8408,2019-01,35912044868,014940,오리엔탈정공,01,-6010.0,-187449.0,-0.00041823635450142425
8409,2019-02,35820897546,014940,오리엔탈정공,02,-1317.0,-187449.0,-0.00041823635450142425
8410,2018-10,50285047098,065500,오리엔트정공,10,-299828.0,-1955574.0,-0.0018755649449508
8411,2018-11,49347330602,065500,오리엔트정공,11,-282464.0,-1955574.0,-0.0018755649449508
8412,2018-12,54504771330,065500,오리엔트정공,12,-1271073.0,-1955574.0,-0.0018755649449508
8413,2019-01,55442487826,065500,오리엔트정공,01,-269.0,-1955574.0,-0.0018755649449508
8414,2019-02,52980982024,065500,오리엔트정공,02,-1940.0,-1955574.0,-0.0018755649449508
8415,2019-03,47354683048,065500,오리엔트정공,03,-100000.0,-1955574.0,-0.0018755649449508
8416,2018-10,51284425000,010470,오리콤,10,-11.0,12209.0,0.000249067111120423
8417,2019-03,62668187500,010470,오리콤,03,12220.0,12209.0,0.000249067111120423
8418,2018-10,94961187090,052420,오성첨단소재,10,14961.0,737405.0,0.0015413113741305072
8419,2018-11,106396303860,052420,오성첨단소재,11,722260.0,737405.0,0.0015413113741305072
8420,2018-12,106893482850,052420,오성첨단소재,12,-150.0,737405.0,0.0015413113741305072
8421,2019-01,105650535375,052420,오성첨단소재,01,26.0,737405.0,0.0015413113741305072
8422,2019-02,111865272750,052420,오성첨단소재,02,2474.0,737405.0,0.0015413113741305072
8423,2019-03,102916050930,052420,오성첨단소재,03,-2166.0,737405.0,0.0015413113741305072
8424,2018-10,72908590200,241790,오션브릿지,10,-49235.0,-249326.0,-0.003768461675650824
8425,2018-11,75372334800,241790,오션브릿지,11,-83047.0,-249326.0,-0.003768461675650824
8426,2018-12,68711099400,241790,오션브릿지,12,-10378.0,-249326.0,-0.003768461675650824
8427,2019-01,77506903900,241790,오션브릿지,01,-25792.0,-249326.0,-0.003768461675650824
8428,2019-02,83881130800,241790,오션브릿지,02,-6182.0,-249326.0,-0.003768461675650824
8429,2019-03,99558139300,241790,오션브릿지,03,-74692.0,-249326.0,-0.003768461675650824
8430,2018-10,639030955150,039200,오스코텍,10,480900.0,-344416.0,-0.003067731832192917
8431,2018-11,656743966700,039200,오스코텍,11,-524693.0,-344416.0,-0.003067731832192917
8432,2018-12,615867786200,039200,오스코텍,12,175919.0,-344416.0,-0.003067731832192917
8433,2019-01,677254319900,039200,오스코텍,01,-204012.0,-344416.0,-0.003067731832192917
8434,2019-02,807927871250,039200,오스코텍,02,-62510.0,-344416.0,-0.003067731832192917
8435,2019-03,736268181800,039200,오스코텍,03,-210020.0,-344416.0,-0.003067731832192917
8436,2018-10,610000115900,048260,오스템임플란트,10,167894.0,149599.0,-0.0006087790101746847
8437,2018-11,757143001000,048260,오스템임플란트,11,167527.0,149599.0,-0.0006087790101746847
8438,2018-12,764285859500,048260,오스템임플란트,12,32823.0,149599.0,-0.0006087790101746847
8439,2019-01,792857293500,048260,오스템임플란트,01,-98996.0,149599.0,-0.0006087790101746847
8440,2019-02,752857285900,048260,오스템임플란트,02,-68773.0,149599.0,-0.0006087790101746847
8441,2019-03,772857289700,048260,오스템임플란트,03,-50876.0,149599.0,-0.0006087790101746847
8442,2018-10,90165547800,138080,오이솔루션,10,44323.0,687857.0,0.01279369983012248
8443,2018-11,119188792800,138080,오이솔루션,11,211809.0,687857.0,0.01279369983012248
8444,2018-12,131572044000,138080,오이솔루션,12,177055.0,687857.0,0.01279369983012248
8445,2019-01,142794365400,138080,오이솔루션,01,-46960.0,687857.0,0.01279369983012248
8446,2019-02,153242733600,138080,오이솔루션,02,55765.0,687857.0,0.01279369983012248
8447,2019-03,196197136200,138080,오이솔루션,03,245865.0,687857.0,0.01279369983012248
8448,2018-10,16120000000,080580,오킨스전자,10,3742.0,-23082.0,-0.0008126352540223508
8449,2018-11,16740000000,080580,오킨스전자,11,-5449.0,-23082.0,-0.0008126352540223508
8450,2018-12,16027000000,080580,오킨스전자,12,-674.0,-23082.0,-0.0008126352540223508
8451,2019-01,18848000000,080580,오킨스전자,01,1022.0,-23082.0,-0.0008126352540223508
8452,2019-02,24273000000,080580,오킨스전자,02,-6935.0,-23082.0,-0.0008126352540223508
8453,2019-03,21545000000,080580,오킨스전자,03,-14788.0,-23082.0,-0.0008126352540223508
8454,2018-10,141602766000,067170,오텍,10,-55944.0,67899.0,0.0013933882362250286
8455,2018-11,146066331450,067170,오텍,11,-5869.0,67899.0,0.0013933882362250286
8456,2018-12,161611852500,067170,오텍,12,2607.0,67899.0,0.0013933882362250286
8457,2019-01,172385976000,067170,오텍,01,72945.0,67899.0,0.0013933882362250286
8458,2019-02,183160099500,067170,오텍,02,147346.0,67899.0,0.0013933882362250286
8459,2019-03,212404149000,067170,오텍,03,-93186.0,67899.0,0.0013933882362250286
8460,2018-10,72408646700,057540,옴니시스템,10,3070.0,-28786.0,-5.3003317470188126e-05
8461,2018-11,81154634925,057540,옴니시스템,11,-36656.0,-28786.0,-5.3003317470188126e-05
8462,2018-12,71798461475,057540,옴니시스템,12,-21.0,-28786.0,-5.3003317470188126e-05
8463,2019-01,81358030000,057540,옴니시스템,01,-96.0,-28786.0,-5.3003317470188126e-05
8464,2019-02,85222536425,057540,옴니시스템,02,-83.0,-28786.0,-5.3003317470188126e-05
8465,2019-03,90917598525,057540,옴니시스템,03,5000.0,-28786.0,-5.3003317470188126e-05
8466,2018-10,38623579200,057680,티사이언티픽,10,-40364.0,-542739.0,-0.0018472245038918494
8467,2018-11,60994538400,057680,티사이언티픽,11,-355910.0,-542739.0,-0.0018472245038918494
8468,2018-12,58298647200,057680,티사이언티픽,12,-120298.0,-542739.0,-0.0018472245038918494
8469,2019-01,68576732400,057680,티사이언티픽,01,-26167.0,-542739.0,-0.0018472245038918494
8470,2018-10,16558197880,123010,아이윈플러스,10,5234.0,-33016.0,-0.0015831418914494509
8471,2018-11,17755176040,123010,아이윈플러스,11,-3726.0,-33016.0,-0.0015831418914494509
8472,2018-12,18752657840,123010,아이윈플러스,12,-651.0,-33016.0,-0.0015831418914494509
8473,2019-01,21894725510,123010,아이윈플러스,01,-137.0,-33016.0,-0.0015831418914494509
8474,2019-02,24687674550,123010,아이윈플러스,02,-5116.0,-33016.0,-0.0015831418914494509
8475,2019-03,30872061710,123010,아이윈플러스,03,-28620.0,-33016.0,-0.0015831418914494509
8476,2018-10,33816000000,109080,옵티시스,10,2387.0,-9869.0,-0.00038652416848364117
8477,2018-11,37704840000,109080,옵티시스,11,-5124.0,-9869.0,-0.00038652416848364117
8478,2018-12,40410120000,109080,옵티시스,12,2766.0,-9869.0,-0.00038652416848364117
8479,2019-01,43171760000,109080,옵티시스,01,-2409.0,-9869.0,-0.00038652416848364117
8480,2019-02,41368240000,109080,옵티시스,02,-5766.0,-9869.0,-0.00038652416848364117
8481,2019-03,41030080000,109080,옵티시스,03,-1723.0,-9869.0,-0.00038652416848364117
8482,2018-10,27079077020,057030,YBM넷,10,-14.0,207340.0,0.0033319165624482575
8483,2018-11,30830997330,057030,YBM넷,11,-98.0,207340.0,0.0033319165624482575
8484,2018-12,49672162365,057030,YBM넷,12,37.0,207340.0,0.0033319165624482575
8485,2019-01,58399455260,057030,YBM넷,01,24233.0,207340.0,0.0033319165624482575
8486,2019-02,78871889995,057030,YBM넷,02,-12434.0,207340.0,0.0033319165624482575
8487,2019-03,68350200430,057030,YBM넷,03,195616.0,207340.0,0.0033319165624482575
8488,2018-10,375407182550,122990,와이솔,10,28970.0,-448367.0,-0.0036300866933798646
8489,2018-11,378056126650,122990,와이솔,11,167105.0,-448367.0,-0.0036300866933798646
8490,2018-12,373224738450,122990,와이솔,12,-145051.0,-448367.0,-0.0036300866933798646
8491,2019-01,379263973700,122990,와이솔,01,-80423.0,-448367.0,-0.0036300866933798646
8492,2019-02,380471820750,122990,와이솔,02,-367244.0,-448367.0,-0.0036300866933798646
8493,2019-03,382887514850,122990,와이솔,03,-51724.0,-448367.0,-0.0036300866933798646
8494,2018-10,180422291520,232140,와이아이케이,10,11463.0,208733.0,0.0009430403167907005
8495,2018-11,187836906240,232140,와이아이케이,11,-96391.0,208733.0,0.0009430403167907005
8496,2018-12,166519888920,232140,와이아이케이,12,7916.0,208733.0,0.0009430403167907005
8497,2019-01,230470940880,232140,와이아이케이,01,167410.0,208733.0,0.0009430403167907005
8498,2019-02,217495365120,232140,와이아이케이,02,135609.0,208733.0,0.0009430403167907005
8499,2019-03,211934404080,232140,와이아이케이,03,-17274.0,208733.0,0.0009430403167907005
8500,2018-10,73526622360,067900,와이엔텍,10,117413.0,-294033.0,-0.0040375514076675745
8501,2018-11,89815317165,067900,와이엔텍,11,-63071.0,-294033.0,-0.0040375514076675745
8502,2018-12,81534472320,067900,와이엔텍,12,-58390.0,-294033.0,-0.0040375514076675745
8503,2019-01,101190104040,067900,와이엔텍,01,99049.0,-294033.0,-0.0040375514076675745
8504,2019-02,97004182470,067900,와이엔텍,02,-270372.0,-294033.0,-0.0040375514076675745
8505,2019-03,151057169700,067900,와이엔텍,03,-118662.0,-294033.0,-0.0040375514076675745
8506,2018-10,154601530920,155650,와이엠씨,10,540499.0,105602.0,-0.0013775532722112166
8507,2018-11,163589992020,155650,와이엠씨,11,673187.0,105602.0,-0.0013775532722112166
8508,2018-12,128035634780,155650,와이엠씨,12,-275313.0,105602.0,-0.0013775532722112166
8509,2019-01,130632301320,155650,와이엠씨,01,-426968.0,105602.0,-0.0013775532722112166
8510,2019-02,157198197460,155650,와이엠씨,02,-654606.0,105602.0,-0.0013775532722112166
8511,2019-03,157198197460,155650,와이엠씨,03,248803.0,105602.0,-0.0013775532722112166
8512,2018-10,119593980000,251370,와이엠티,10,97063.0,-259194.0,-0.009081109698640505
8513,2018-11,133663860000,251370,와이엠티,11,-36509.0,-259194.0,-0.009081109698640505
8514,2018-12,118112940000,251370,와이엠티,12,42368.0,-259194.0,-0.009081109698640505
8515,2019-01,145882440000,251370,와이엠티,01,-113427.0,-259194.0,-0.009081109698640505
8516,2019-02,134034120000,251370,와이엠티,02,-138295.0,-259194.0,-0.009081109698640505
8517,2019-03,123666840000,251370,와이엠티,03,-110394.0,-259194.0,-0.009081109698640505
8518,2018-10,102684181920,066430,와이오엠,10,-69.0,-69.0,-2.012906122377329e-06
8519,2018-11,102799817260,066430,와이오엠,11,0.0,-69.0,-2.012906122377329e-06
8520,2018-10,80776773150,193250,와이제이엠게임즈,10,-234944.0,-636845.0,-0.0012460367874836016
8521,2018-11,83971334800,193250,와이제이엠게임즈,11,-297855.0,-636845.0,-0.0012460367874836016
8522,2018-12,93326836775,193250,와이제이엠게임즈,12,-99336.0,-636845.0,-0.0012460367874836016
8523,2019-01,100400509000,193250,와이제이엠게임즈,01,9290.0,-636845.0,-0.0012460367874836016
8524,2019-02,95836849500,193250,와이제이엠게임즈,02,-14000.0,-636845.0,-0.0012460367874836016
8525,2019-03,104279619575,193250,와이제이엠게임즈,03,0.0,-636845.0,-0.0012460367874836016
8526,2018-10,292861420800,019210,와이지-원,10,443603.0,-601411.0,-0.0027964612386039097
8527,2018-11,292251292840,019210,와이지-원,11,-709174.0,-601411.0,-0.0027964612386039097
8528,2018-12,284319629360,019210,와이지-원,12,27794.0,-601411.0,-0.0027964612386039097
8529,2019-01,338621017800,019210,와이지-원,01,5864.0,-601411.0,-0.0027964612386039097
8530,2019-02,314215899400,019210,와이지-원,02,-140630.0,-601411.0,-0.0027964612386039097
8531,2019-03,320317179000,019210,와이지-원,03,-228868.0,-601411.0,-0.0027964612386039097
8532,2018-10,670143376650,122870,와이지엔터테인먼트,10,601450.0,-1653687.0,-0.020520919911799253
8533,2018-11,789259770600,122870,와이지엔터테인먼트,11,-188272.0,-1653687.0,-0.020520919911799253
8534,2018-12,863821177500,122870,와이지엔터테인먼트,12,375196.0,-1653687.0,-0.020520919911799253
8535,2019-01,791078341500,122870,와이지엔터테인먼트,01,-1041532.0,-1653687.0,-0.020520919911799253
8536,2019-02,764709063450,122870,와이지엔터테인먼트,02,-160062.0,-1653687.0,-0.020520919911799253
8537,2019-03,685601229300,122870,와이지엔터테인먼트,03,-1240467.0,-1653687.0,-0.020520919911799253
8538,2018-10,39096000000,079000,와토스코리아,10,-4526.0,-63558.0,-0.0016345923050880248
8539,2018-11,40824000000,079000,와토스코리아,11,-5654.0,-63558.0,-0.0016345923050880248
8540,2018-12,41184000000,079000,와토스코리아,12,904.0,-63558.0,-0.0016345923050880248
8541,2019-01,41112000000,079000,와토스코리아,01,-34857.0,-63558.0,-0.0016345923050880248
8542,2019-02,42120000000,079000,와토스코리아,02,-9865.0,-63558.0,-0.0016345923050880248
8543,2019-03,43776000000,079000,와토스코리아,03,-9560.0,-63558.0,-0.0016345923050880248
8544,2018-10,64340594100,114630,폴라리스우노,10,5030.0,-99939.0,-0.0008704619740314697
8545,2018-11,58639528800,114630,폴라리스우노,11,-64821.0,-99939.0,-0.0008704619740314697
8546,2018-12,58978877925,114630,폴라리스우노,12,-19956.0,-99939.0,-0.0008704619740314697
8547,2019-01,58775268450,114630,폴라리스우노,01,-1.0,-99939.0,-0.0008704619740314697
8548,2019-02,62440239000,114630,폴라리스우노,02,-12.0,-99939.0,-0.0008704619740314697
8549,2019-03,60675623550,114630,폴라리스우노,03,-20179.0,-99939.0,-0.0008704619740314697
8550,2018-10,91377991440,032820,우리기술,10,-10894.0,-130964.0,-0.0007434628475372578
8551,2018-11,110592989640,032820,우리기술,11,54283.0,-130964.0,-0.0007434628475372578
8552,2018-12,95220991080,032820,우리기술,12,210047.0,-130964.0,-0.0007434628475372578
8553,2019-01,108884989800,032820,우리기술,01,-202186.0,-130964.0,-0.0007434628475372578
8554,2019-02,115716989160,032820,우리기술,02,-57060.0,-130964.0,-0.0007434628475372578
8555,2019-03,129807987840,032820,우리기술,03,-125154.0,-130964.0,-0.0007434628475372578
8556,2018-10,225960000000,041190,우리기술투자,10,-97217.0,57505.0,0.0005480342240810037
8557,2018-11,230580000000,041190,우리기술투자,11,4817.0,57505.0,0.0005480342240810037
8558,2018-12,217560000000,041190,우리기술투자,12,-81944.0,57505.0,0.0005480342240810037
8559,2019-01,220080000000,041190,우리기술투자,01,48831.0,57505.0,0.0005480342240810037
8560,2019-02,225540000000,041190,우리기술투자,02,-74213.0,57505.0,0.0005480342240810037
8561,2019-03,243180000000,041190,우리기술투자,03,257231.0,57505.0,0.0005480342240810037
8562,2018-10,27086096050,115440,우리넷,10,0.0,30719.0,0.0007625638826975625
8563,2018-11,34374834000,115440,우리넷,11,12632.0,30719.0,0.0007625638826975625
8564,2018-12,38958145200,115440,우리넷,12,3266.0,30719.0,0.0007625638826975625
8565,2019-01,46215054600,115440,우리넷,01,-1482.0,30719.0,0.0007625638826975625
8566,2019-02,45323855200,115440,우리넷,02,-660.0,30719.0,0.0007625638826975625
8567,2019-03,45387512300,115440,우리넷,03,16963.0,30719.0,0.0007625638826975625
8568,2018-10,51069705140,046970,우리로,10,-68.0,888984.0,0.008647476361372615
8569,2018-11,52681127875,046970,우리로,11,352.0,888984.0,0.008647476361372615
8570,2018-12,52061349900,046970,우리로,12,28.0,888984.0,0.008647476361372615
8571,2019-01,56275840130,046970,우리로,01,6806.0,888984.0,0.008647476361372615
8572,2019-02,76356646520,046970,우리로,02,625169.0,888984.0,0.008647476361372615
8573,2019-03,66068332135,046970,우리로,03,256697.0,888984.0,0.008647476361372615
8574,2018-10,256613780300,215360,우리산업,10,239655.0,-284658.0,-0.00988057100231182
8575,2018-11,289032958950,215360,우리산업,11,19174.0,-284658.0,-0.00988057100231182
8576,2018-12,331954125050,215360,우리산업,12,-4683.0,-284658.0,-0.00988057100231182
8577,2019-01,316429447950,215360,우리산업,01,-206522.0,-284658.0,-0.00988057100231182
8578,2019-02,299991554550,215360,우리산업,02,-290835.0,-284658.0,-0.00988057100231182
8579,2019-03,268942200350,215360,우리산업,03,-41447.0,-284658.0,-0.00988057100231182
8580,2018-10,71394148980,072470,우리산업홀딩스,10,366.0,-8270.0,-3.7222104648242244e-05
8581,2018-11,79043522085,072470,우리산업홀딩스,11,-8636.0,-8270.0,-3.7222104648242244e-05
8582,2018-12,117290387610,072470,우리산업홀딩스,12,28.0,-8270.0,-3.7222104648242244e-05
8583,2019-01,109546577800,072470,우리산업홀딩스,01,-28.0,-8270.0,-3.7222104648242244e-05
8584,2018-10,108356911295,073560,우리손에프앤지,10,-274274.0,-2462284.0,-0.006137717655129924
8585,2018-11,111818793445,073560,우리손에프앤지,11,-245361.0,-2462284.0,-0.006137717655129924
8586,2018-12,109049287725,073560,우리손에프앤지,12,-327379.0,-2462284.0,-0.006137717655129924
8587,2019-01,118742557745,073560,우리손에프앤지,01,-654789.0,-2462284.0,-0.006137717655129924
8588,2019-02,118742557745,073560,우리손에프앤지,02,-22482.0,-2462284.0,-0.006137717655129924
8589,2019-03,163400837480,073560,우리손에프앤지,03,-937999.0,-2462284.0,-0.006137717655129924
8590,2018-10,29590700000,153490,우리이앤엘,10,4270.0,-73123.0,-0.0002798617838737782
8591,2018-11,34480900000,153490,우리이앤엘,11,-12798.0,-73123.0,-0.0002798617838737782
8592,2018-12,34830200000,153490,우리이앤엘,12,-8673.0,-73123.0,-0.0002798617838737782
8593,2019-01,38622600000,153490,우리이앤엘,01,-5536.0,-73123.0,-0.0002798617838737782
8594,2019-02,42814200000,153490,우리이앤엘,02,-25572.0,-73123.0,-0.0002798617838737782
8595,2019-03,41417000000,153490,우리이앤엘,03,-24814.0,-73123.0,-0.0002798617838737782
8596,2018-10,30516186435,082850,우리바이오,10,104.0,-1002.0,-5.198305041886071e-06
8597,2018-11,34958678882,082850,우리바이오,11,60.0,-1002.0,-5.198305041886071e-06
8598,2018-12,34834123019,082850,우리바이오,12,-207.0,-1002.0,-5.198305041886071e-06
8599,2019-01,38819910635,082850,우리바이오,01,96.0,-1002.0,-5.198305041886071e-06
8600,2019-02,36743979585,082850,우리바이오,02,-1055.0,-1002.0,-5.198305041886071e-06
8601,2019-03,37864982352,082850,우리바이오,03,0.0,-1002.0,-5.198305041886071e-06
8602,2018-10,22281471324,037400,우리엔터프라이즈,10,12913.0,-16503.0,-0.00019953986263630686
8603,2018-11,25297196190,037400,우리엔터프라이즈,11,675.0,-16503.0,-0.00019953986263630686
8604,2018-12,25421812920,037400,우리엔터프라이즈,12,1885.0,-16503.0,-0.00019953986263630686
8605,2019-01,28786464630,037400,우리엔터프라이즈,01,-11044.0,-16503.0,-0.00019953986263630686
8606,2019-02,27415680600,037400,우리엔터프라이즈,02,-5615.0,-16503.0,-0.00019953986263630686
8607,2019-03,24574419156,037400,우리엔터프라이즈,03,-15317.0,-16503.0,-0.00019953986263630686
8608,2018-10,42457500000,101170,우림피티에스,10,802.0,-6573.0,-5.169653006751452e-05
8609,2018-11,51030000000,101170,우림피티에스,11,-1000.0,-6573.0,-5.169653006751452e-05
8610,2018-12,49815000000,101170,우림피티에스,12,-6375.0,-6573.0,-5.169653006751452e-05
8611,2018-10,905940000,194610,우성아이비,10,-527196.0,-527196.0,-0.003013068856657174
8612,2018-10,89763791405,066590,우수AMS,10,7683.0,41218.0,0.0001968794561671948
8613,2018-11,87170889590,066590,우수AMS,11,-10487.0,41218.0,0.0001968794561671948
8614,2018-12,91615864130,066590,우수AMS,12,20617.0,41218.0,0.0001968794561671948
8615,2019-01,141992242250,066590,우수AMS,01,-7352.0,41218.0,0.0001968794561671948
8616,2019-02,113099907740,066590,우수AMS,02,350.0,41218.0,0.0001968794561671948
8617,2019-03,103469129570,066590,우수AMS,03,30407.0,41218.0,0.0001968794561671948
8618,2018-10,55102225920,046940,우원개발,10,-2561.0,-1062683.0,-0.013629102925011133
8619,2018-11,64203932880,046940,우원개발,11,-343101.0,-1062683.0,-0.013629102925011133
8620,2018-12,66089872160,046940,우원개발,12,-1689.0,-1062683.0,-0.013629102925011133
8621,2019-01,92831296480,046940,우원개발,01,-566606.0,-1062683.0,-0.013629102925011133
8622,2019-02,73721734485,046940,우원개발,02,-148328.0,-1062683.0,-0.013629102925011133
8623,2019-03,70724916010,046940,우원개발,03,-398.0,-1062683.0,-0.013629102925011133
8624,2018-10,48963936450,215380,우정바이오,10,-23151.0,-159262.0,-0.0006047646053129862
8625,2018-11,58882272295,215380,우정바이오,11,-8999.0,-159262.0,-0.0006047646053129862
8626,2018-12,51977101770,215380,우정바이오,12,-127112.0,-159262.0,-0.0006047646053129862
8627,2019-01,62523180390,215380,우정바이오,01,26.0,-159262.0,-0.0006047646053129862
8628,2019-02,56747946860,215380,우정바이오,02,-26.0,-159262.0,-0.0006047646053129862
8629,2018-10,80069813200,065680,우주일렉트로,10,-6622.0,-138073.0,-0.002389429307955723
