,날짜,시가총액,거래소코드,회사명_x,month,순매수거래량,순매수거래량_최종,순매수거래대금 비중_외국인
309,2014-12,601744737000,068870,LG생명과학,12,-3686.0,1750131.0,0.02127789616840019
310,2015-01,774145433000,068870,LG생명과학,01,1031787.0,1750131.0,0.02127789616840019
311,2015-02,739333754000,068870,LG생명과학,02,109449.0,1750131.0,0.02127789616840019
312,2015-03,905103654000,068870,LG생명과학,03,490714.0,1750131.0,0.02127789616840019
313,2014-10,5657373200,068875,LG생명과학우,10,20.0,-199.0,-0.00015236999642571718
314,2014-11,5680994800,068875,LG생명과학우,11,13.0,-199.0,-0.00015236999642571718
315,2014-12,5409346400,068875,LG생명과학우,12,-36.0,-199.0,-0.00015236999642571718
316,2015-01,6094372800,068875,LG생명과학우,01,-132.0,-199.0,-0.00015236999642571718
317,2015-02,5929021600,068875,LG생명과학우,02,-70.0,-199.0,-0.00015236999642571718
318,2015-03,6803020800,068875,LG생명과학우,03,6.0,-199.0,-0.00015236999642571718
319,2014-10,9730136731000,051900,LG생활건강,10,245625.0,108990.0,0.0002707735329840553
320,2014-11,9730136731000,051900,LG생활건강,11,-100897.0,108990.0,0.0002707735329840553
321,2014-12,9730136731000,051900,LG생활건강,12,24465.0,108990.0,0.0002707735329840553
322,2015-01,10745319536000,051900,LG생활건강,01,37139.0,108990.0,0.0002707735329840553
323,2015-02,10464191990000,051900,LG생활건강,02,-53559.0,108990.0,0.0002707735329840553
324,2015-03,13134903677000,051900,LG생활건강,03,-43783.0,108990.0,0.0002707735329840553
325,2014-10,562718796000,051905,LG생활건강우,10,82502.0,168187.0,0.009889788860011706
326,2014-11,605762584500,051905,LG생활건강우,11,13378.0,168187.0,0.009889788860011706
327,2014-12,572167432500,051905,LG생활건강우,12,22441.0,168187.0,0.009889788860011706
328,2015-01,637258039500,051905,LG생활건강우,01,12791.0,168187.0,0.009889788860011706
329,2015-02,675052585500,051905,LG생활건강우,02,9224.0,168187.0,0.009889788860011706
330,2015-03,789486072000,051905,LG생활건강우,03,27851.0,168187.0,0.009889788860011706
331,2014-10,138719232450,003555,LG우,10,261258.0,197946.0,0.00457753640931879
332,2014-11,135901757000,003555,LG우,11,7224.0,197946.0,0.00457753640931879
333,2014-12,136564692400,003555,LG우,12,2678.0,197946.0,0.00457753640931879
334,2015-01,130432539950,003555,LG우,01,-7390.0,197946.0,0.00457753640931879
335,2015-02,129438136850,003555,LG우,02,-6360.0,197946.0,0.00457753640931879
336,2015-03,116179428850,003555,LG우,03,-59464.0,197946.0,0.00457753640931879
337,2014-10,4802724971000,032640,LG유플러스,10,1807182.0,3998284.0,-0.0001072398276104034
338,2014-11,4737233266850,032640,LG유플러스,11,-3405062.0,3998284.0,-0.0001072398276104034
339,2014-12,5021030651500,032640,LG유플러스,12,11279176.0,3998284.0,-0.0001072398276104034
340,2015-01,5282997468100,032640,LG유플러스,01,4122723.0,3998284.0,-0.0001072398276104034
341,2015-02,5173844627850,032640,LG유플러스,02,-1008184.0,3998284.0,-0.0001072398276104034
342,2015-03,4802724971000,032640,LG유플러스,03,-8797551.0,3998284.0,-0.0001072398276104034
343,2014-10,1999870541500,011070,LG이노텍,10,-699261.0,-20126.0,-0.0018803120278485825
344,2014-11,2364343989300,011070,LG이노텍,11,803907.0,-20126.0,-0.0018803120278485825
345,2014-12,2662549537500,011070,LG이노텍,12,429299.0,-20126.0,-0.0018803120278485825
346,2015-01,2317009775300,011070,LG이노텍,01,-694458.0,-20126.0,-0.0018803120278485825
347,2015-02,2485046235000,011070,LG이노텍,02,17673.0,-20126.0,-0.0018803120278485825
348,2015-03,2745384412000,011070,LG이노텍,03,122714.0,-20126.0,-0.0018803120278485825
349,2014-10,10686202254200,066570,LG전자,10,-1200534.0,-6897123.0,-0.006272378406462406
350,2014-11,10408000970400,066570,LG전자,11,-324489.0,-6897123.0,-0.006272378406462406
351,2014-12,9671585807400,066570,LG전자,12,-1809471.0,-6897123.0,-0.006272378406462406
352,2015-01,9949787091200,066570,LG전자,01,-799928.0,-6897123.0,-0.006272378406462406
353,2015-02,10113434905200,066570,LG전자,02,-433879.0,-6897123.0,-0.006272378406462406
354,2015-03,9638856244600,066570,LG전자,03,-2328822.0,-6897123.0,-0.006272378406462406
355,2014-10,598931821200,066575,LG전자우,10,254964.0,1145443.0,0.007043524122100524
356,2014-11,567137736000,066575,LG전자우,11,96765.0,1145443.0,0.007043524122100524
357,2014-12,463162484400,066575,LG전자우,12,764252.0,1145443.0,0.007043524122100524
358,2015-01,501830966400,066575,LG전자우,01,79963.0,1145443.0,0.007043524122100524
359,2015-02,507846063600,066575,LG전자우,02,4408.0,1145443.0,0.007043524122100524
360,2015-03,477770577600,066575,LG전자우,03,-54909.0,1145443.0,0.007043524122100524
361,2014-10,983926000000,093050,LF,10,-369653.0,-1218266.0,-0.005807974599625017
362,2014-11,935680000000,093050,LF,11,-320223.0,-1218266.0,-0.005807974599625017
363,2014-12,874276000000,093050,LF,12,-29603.0,-1218266.0,-0.005807974599625017
364,2015-01,921060000000,093050,LF,01,-25541.0,-1218266.0,-0.005807974599625017
365,2015-02,921060000000,093050,LF,02,-286447.0,-1218266.0,-0.005807974599625017
366,2015-03,926908000000,093050,LF,03,-186799.0,-1218266.0,-0.005807974599625017
367,2014-10,1430343365000,108670,LX하우시스,10,29010.0,474402.0,0.006324716394740693
368,2014-11,1385505015000,108670,LX하우시스,11,167725.0,474402.0,0.006324716394740693
369,2014-12,1452762540000,108670,LX하우시스,12,160998.0,474402.0,0.006324716394740693
370,2015-01,1609696765000,108670,LX하우시스,01,230603.0,474402.0,0.006324716394740693
371,2015-02,1739727980000,108670,LX하우시스,02,178897.0,474402.0,0.006324716394740693
372,2015-03,1546923075000,108670,LX하우시스,03,-292831.0,474402.0,0.006324716394740693
373,2014-10,92083836000,108675,LX하우시스우,10,35256.0,49683.0,0.006034180138162637
374,2014-11,77115051000,108675,LX하우시스우,11,-1654.0,49683.0,0.006034180138162637
375,2014-12,81450837000,108675,LX하우시스우,12,8974.0,49683.0,0.006034180138162637
376,2015-01,92703234000,108675,LX하우시스우,01,4108.0,49683.0,0.006034180138162637
377,2015-02,99000447000,108675,LX하우시스우,02,5680.0,49683.0,0.006034180138162637
378,2015-03,90741807000,108675,LX하우시스우,03,-2681.0,49683.0,0.006034180138162637
379,2014-10,13254220000000,051910,LG화학,10,-906929.0,-2478523.0,-0.0054772241311211375
380,2014-11,13684982150000,051910,LG화학,11,44223.0,-2478523.0,-0.0054772241311211375
381,2014-12,11995069100000,051910,LG화학,12,-393570.0,-2478523.0,-0.0054772241311211375
382,2015-01,13154813350000,051910,LG화학,01,-332889.0,-2478523.0,-0.0054772241311211375
383,2015-02,15242353000000,051910,LG화학,02,-187696.0,-2478523.0,-0.0054772241311211375
384,2015-03,14977268600000,051910,LG화학,03,-701662.0,-2478523.0,-0.0054772241311211375
385,2014-10,1212998439000,051915,LG화학우,10,-29433.0,-221308.0,-0.004119976483341302
386,2014-11,1274029807000,051915,LG화학우,11,-32961.0,-221308.0,-0.004119976483341302
387,2014-12,1075677861000,051915,LG화학우,12,-39137.0,-221308.0,-0.004119976483341302
388,2015-01,1113822466000,051915,LG화학우,01,-61368.0,-221308.0,-0.004119976483341302
389,2015-02,1235885202000,051915,LG화학우,02,-68823.0,-221308.0,-0.004119976483341302
390,2015-03,1159595992000,051915,LG화학우,03,10414.0,-221308.0,-0.004119976483341302
391,2014-10,1671000000000,002550,KB손해보험,10,-299964.0,-3141055.0,-0.008424202818392325
392,2014-11,1566000000000,002550,KB손해보험,11,-458958.0,-3141055.0,-0.008424202818392325
393,2014-12,1644000000000,002550,KB손해보험,12,-41605.0,-3141055.0,-0.008424202818392325
394,2015-01,1380000000000,002550,KB손해보험,01,-644190.0,-3141055.0,-0.008424202818392325
395,2015-02,1440000000000,002550,KB손해보험,02,-447638.0,-3141055.0,-0.008424202818392325
396,2015-03,1368000000000,002550,KB손해보험,03,-1248700.0,-3141055.0,-0.008424202818392325
397,2014-10,1928780000000,006260,LS,10,-377160.0,-1179583.0,-0.005129359227678898
398,2014-11,1951320000000,006260,LS,11,-140598.0,-1179583.0,-0.005129359227678898
399,2014-12,1748460000000,006260,LS,12,-84561.0,-1179583.0,-0.005129359227678898
400,2015-01,1550430000000,006260,LS,01,-312360.0,-1179583.0,-0.005129359227678898
401,2015-02,1658300000000,006260,LS,02,-386195.0,-1179583.0,-0.005129359227678898
402,2015-03,1674400000000,006260,LS,03,121291.0,-1179583.0,-0.005129359227678898
403,2014-10,364501752420,000680,LS네트웍스,10,64374.0,-8753.0,0.00028994817471629286
404,2014-11,343928171080,000680,LS네트웍스,11,-13884.0,-8753.0,0.00028994817471629286
405,2014-12,317531910760,000680,LS네트웍스,12,-172147.0,-8753.0,0.00028994817471629286
406,2015-01,278713828760,000680,LS네트웍스,01,-87954.0,-8753.0,0.00028994817471629286
407,2015-02,314427075750,000680,LS네트웍스,02,-173422.0,-8753.0,0.00028994817471629286
408,2015-03,380466093030,000680,LS네트웍스,03,374280.0,-8753.0,0.00028994817471629286
409,2014-10,5566789510,000687,LS네트웍스전환상환2우B,10,-15007.0,-73216.0,-0.010457654494378644
410,2015-01,4148943330,000687,LS네트웍스전환상환2우B,01,-50000.0,-73216.0,-0.010457654494378644
411,2015-02,4630641730,000687,LS네트웍스전환상환2우B,02,-8209.0,-73216.0,-0.010457654494378644
412,2014-10,1893000000000,010120,LS ELECTRIC,10,243448.0,47848.0,-0.0006849169959839358
413,2014-11,1932000000000,010120,LS ELECTRIC,11,17644.0,47848.0,-0.0006849169959839358
414,2014-12,1794000000000,010120,LS ELECTRIC,12,71621.0,47848.0,-0.0006849169959839358
415,2015-01,1818000000000,010120,LS ELECTRIC,01,-149769.0,47848.0,-0.0006849169959839358
416,2015-02,1854000000000,010120,LS ELECTRIC,02,11804.0,47848.0,-0.0006849169959839358
417,2015-03,1914000000000,010120,LS ELECTRIC,03,-146900.0,47848.0,-0.0006849169959839358
418,2014-10,65668881400,023150,MH에탄올,10,-55724.0,328002.0,0.007150414276111356
419,2014-11,59397134300,023150,MH에탄올,11,95388.0,328002.0,0.007150414276111356
420,2014-12,54896233440,023150,MH에탄올,12,50758.0,328002.0,0.007150414276111356
421,2015-01,60134986900,023150,MH에탄올,01,68165.0,328002.0,0.007150414276111356
422,2015-02,67587298160,023150,MH에탄올,02,89684.0,328002.0,0.007150414276111356
423,2015-03,59839845860,023150,MH에탄올,03,79731.0,328002.0,0.007150414276111356
424,2014-10,24853859966000,035420,NAVER,10,398910.0,151821.0,0.000769320708704734
425,2014-11,24919785324000,035420,NAVER,11,-224307.0,151821.0,0.000769320708704734
426,2014-12,23469427448000,035420,NAVER,12,8100.0,151821.0,0.000769320708704734
427,2015-01,23601278164000,035420,NAVER,01,261245.0,151821.0,0.000769320708704734
428,2015-02,21788330819000,035420,NAVER,02,-283685.0,151821.0,0.000769320708704734
429,2015-03,22117957609000,035420,NAVER,03,-8442.0,151821.0,0.000769320708704734
430,2014-10,1258697075000,181710,NHN,10,-75322.0,-1036220.0,-0.006167775533821244
431,2014-11,1116145840000,181710,NHN,11,-1215169.0,-1036220.0,-0.006167775533821244
432,2014-12,1326939687500,181710,NHN,12,777755.0,-1036220.0,-0.006167775533821244
433,2015-01,1129794362500,181710,NHN,01,277485.0,-1036220.0,-0.006167775533821244
434,2015-02,1079749780000,181710,NHN,02,-421035.0,-1036220.0,-0.006167775533821244
435,2015-03,1082782785000,181710,NHN,03,-379934.0,-1036220.0,-0.006167775533821244
436,2014-10,959798981710,016420,NH농협증권,10,393884.0,888212.0,0.0007621293290863737
437,2014-11,973012734900,016420,NH농협증권,11,405603.0,888212.0,0.0007621293290863737
438,2014-12,869705209960,016420,NH농협증권,12,88725.0,888212.0,0.0007621293290863737
439,2014-10,670516710000,034310,NICE,10,228591.0,600869.0,0.00274328843164506
440,2014-11,623163835000,034310,NICE,11,-43452.0,600869.0,0.00274328843164506
441,2014-12,577705075000,034310,NICE,12,31546.0,600869.0,0.00274328843164506
442,2015-01,649681445000,034310,NICE,01,145810.0,600869.0,0.00274328843164506
443,2015-02,736810735000,034310,NICE,02,136536.0,600869.0,0.00274328843164506
444,2015-03,753857770000,034310,NICE,03,101838.0,600869.0,0.00274328843164506
445,2014-10,59980653500,008260,NI스틸,10,-158819.0,-95117.0,-0.0006375915678100972
446,2014-11,60833459000,008260,NI스틸,11,-13029.0,-95117.0,-0.0006375915678100972
447,2014-12,66234560500,008260,NI스틸,12,138605.0,-95117.0,-0.0006375915678100972
448,2015-01,68792977000,008260,NI스틸,01,60029.0,-95117.0,-0.0006375915678100972
449,2015-02,73483407250,008260,NI스틸,02,-61825.0,-95117.0,-0.0006375915678100972
450,2015-03,75046884000,008260,NI스틸,03,-60078.0,-95117.0,-0.0006375915678100972
451,2014-10,215546400000,004250,NPC,10,5045.0,-398774.0,-0.0016977176092467803
452,2014-11,204897600000,004250,NPC,11,-115844.0,-398774.0,-0.0016977176092467803
453,2014-12,202694400000,004250,NPC,12,-42504.0,-398774.0,-0.0016977176092467803
454,2015-01,206366400000,004250,NPC,01,-91739.0,-398774.0,-0.0016977176092467803
455,2015-02,216280800000,004250,NPC,02,-80099.0,-398774.0,-0.0016977176092467803
456,2015-03,233172000000,004250,NPC,03,-73633.0,-398774.0,-0.0016977176092467803
457,2014-10,13754400000,004255,NPC우,10,10148.0,26703.0,0.0006210385788215977
458,2014-11,12804000000,004255,NPC우,11,1499.0,26703.0,0.0006210385788215977
459,2014-12,13728000000,004255,NPC우,12,9263.0,26703.0,0.0006210385788215977
460,2015-01,14282400000,004255,NPC우,01,5793.0,26703.0,0.0006210385788215977
461,2014-10,2194142132000,010060,OCI,10,-1295665.0,-788792.0,0.0015747395724054157
462,2014-11,2027196535000,010060,OCI,11,-313201.0,-788792.0,0.0015747395724054157
463,2014-12,1874560560600,010060,OCI,12,-303759.0,-788792.0,0.0015747395724054157
464,2015-01,1865020812200,010060,OCI,01,32959.0,-788792.0,0.0015747395724054157
465,2015-02,2337238358000,010060,OCI,02,802841.0,-788792.0,0.0015747395724054157
466,2015-03,2468409898500,010060,OCI,03,288033.0,-788792.0,0.0015747395724054157
467,2014-10,26679171510000,005490,POSCO홀딩스,10,241486.0,-1050736.0,-0.002792141090522921
468,2014-11,26374017587500,005490,POSCO홀딩스,11,294642.0,-1050736.0,-0.002792141090522921
469,2014-12,24019973042500,005490,POSCO홀딩스,12,23758.0,-1050736.0,-0.002792141090522921
470,2015-01,22014675837500,005490,POSCO홀딩스,01,-603634.0,-1050736.0,-0.002792141090522921
471,2015-02,23322478362500,005490,POSCO홀딩스,02,-123662.0,-1050736.0,-0.002792141090522921
472,2015-03,21317181157500,005490,POSCO홀딩스,03,-883326.0,-1050736.0,-0.002792141090522921
473,2014-10,110165716600,100840,SNT에너지,10,-33092.0,-109501.0,-0.0018452660997077541
474,2014-11,111228408400,100840,SNT에너지,11,-48024.0,-109501.0,-0.0018452660997077541
475,2014-12,108748794200,100840,SNT에너지,12,-5112.0,-109501.0,-0.0018452660997077541
476,2015-01,114062253200,100840,SNT에너지,01,9173.0,-109501.0,-0.0018452660997077541
477,2015-02,122209557000,100840,SNT에너지,02,-19865.0,-109501.0,-0.0018452660997077541
478,2015-03,123626479400,100840,SNT에너지,03,-12581.0,-109501.0,-0.0018452660997077541
479,2014-10,108839337648,000040,KR모터스,10,8810.0,2032395.0,0.00391343589973646
480,2014-11,118505989347,000040,KR모터스,11,62968.0,2032395.0,0.00391343589973646
481,2014-12,123518327265,000040,KR모터스,12,-97629.0,2032395.0,0.00391343589973646
482,2015-01,125905154845,000040,KR모터스,01,190868.0,2032395.0,0.00391343589973646
483,2015-02,162304275440,000040,KR모터스,02,682119.0,2032395.0,0.00391343589973646
484,2015-03,170061465075,000040,KR모터스,03,1185259.0,2032395.0,0.00391343589973646
485,2014-10,558131207500,064960,SNT모티브,10,15481.0,-476154.0,-0.005473220182761266
486,2014-11,604942212000,064960,SNT모티브,11,-128896.0,-476154.0,-0.005473220182761266
487,2014-12,604942212000,064960,SNT모티브,12,-125320.0,-476154.0,-0.005473220182761266
488,2015-01,640230507700,064960,SNT모티브,01,35026.0,-476154.0,-0.005473220182761266
489,2015-02,700004559600,064960,SNT모티브,02,37917.0,-476154.0,-0.005473220182761266
490,2015-03,790745891400,064960,SNT모티브,03,-310362.0,-476154.0,-0.005473220182761266
491,2014-10,271153215650,003570,SNT중공업,10,-7313.0,1830711.0,0.008600940991903316
492,2014-11,302002982700,003570,SNT중공업,11,725565.0,1830711.0,0.008600940991903316
493,2014-12,276673700280,003570,SNT중공업,12,140327.0,1830711.0,0.008600940991903316
494,2015-01,326358061950,003570,SNT중공업,01,488055.0,1830711.0,0.008600940991903316
495,2015-02,355584157050,003570,SNT중공업,02,281328.0,1830711.0,0.008600940991903316
496,2015-03,384810252150,003570,SNT중공업,03,202749.0,1830711.0,0.008600940991903316
497,2014-10,257429046750,036530,SNT홀딩스,10,-6827.0,-96587.0,-0.0016916244084827492
498,2014-11,297722288850,036530,SNT홀딩스,11,14254.0,-96587.0,-0.0016916244084827492
499,2014-12,292499090800,036530,SNT홀딩스,12,30262.0,-96587.0,-0.0016916244084827492
500,2015-01,293991433100,036530,SNT홀딩스,01,26802.0,-96587.0,-0.0016916244084827492
501,2015-02,321599765650,036530,SNT홀딩스,02,5887.0,-96587.0,-0.0016916244084827492
502,2015-03,354280251800,036530,SNT홀딩스,03,-166965.0,-96587.0,-0.0016916244084827492
503,2014-10,4576490494800,010950,S-Oil,10,2566.0,2570388.0,0.0032925060452832916
504,2014-11,4739735543200,010950,S-Oil,11,665867.0,2570388.0,0.0032925060452832916
505,2014-12,5449007132800,010950,S-Oil,12,743585.0,2570388.0,0.0032925060452832916
506,2015-01,6811258916000,010950,S-Oil,01,1360304.0,2570388.0,0.0032925060452832916
507,2015-02,7295364921600,010950,S-Oil,02,258191.0,2570388.0,0.0032925060452832916
508,2015-03,7239073525600,010950,S-Oil,03,-460125.0,2570388.0,0.0032925060452832916
509,2014-10,139158674200,010955,S-Oil우,10,-13661.0,-77329.0,-0.0032438290997180074
510,2014-11,128098374950,010955,S-Oil우,11,-26442.0,-77329.0,-0.0032438290997180074
511,2014-12,125886315100,010955,S-Oil우,12,16564.0,-77329.0,-0.0032438290997180074
512,2015-01,144588275650,010955,S-Oil우,01,-12817.0,-77329.0,-0.0032438290997180074
513,2015-02,152833226000,010955,S-Oil우,02,7016.0,-77329.0,-0.0032438290997180074
514,2015-03,151626647900,010955,S-Oil우,03,-47989.0,-77329.0,-0.0032438290997180074
515,2014-10,426150950000,950100,SBI모기지,10,34562.0,-101623.0,-0.0004316613162542522
