,날짜,시가총액,거래소코드,회사명_x,month,순매수거래량,순매수거래량_최종,순매수거래대금 비중_외국인
308,2013-03,897668000000,093050,LF,03,-768501.0,-1191784.0,-0.010206552502829147
309,2012-10,703065328000,108670,LX하우시스,10,14040.0,454092.0,0.00961291211191863
310,2012-11,760458416000,108670,LX하우시스,11,72853.0,454092.0,0.00961291211191863
311,2012-12,710239464000,108670,LX하우시스,12,-45012.0,454092.0,0.00961291211191863
312,2013-01,666297881000,108670,LX하우시스,01,53017.0,454092.0,0.00961291211191863
313,2013-02,713826532000,108670,LX하우시스,02,181051.0,454092.0,0.00961291211191863
314,2013-03,770322853000,108670,LX하우시스,03,178143.0,454092.0,0.00961291211191863
315,2012-10,22866109500,108675,LX하우시스우,10,-760.0,-14498.0,-0.0016716341984815428
316,2012-11,23382274500,108675,LX하우시스우,11,-4100.0,-14498.0,-0.0016716341984815428
317,2012-12,22453177500,108675,LX하우시스우,12,-4238.0,-14498.0,-0.0016716341984815428
318,2013-01,21937012500,108675,LX하우시스우,01,-3081.0,-14498.0,-0.0016716341984815428
319,2013-02,21214381500,108675,LX하우시스우,02,-10141.0,-14498.0,-0.0016716341984815428
320,2013-03,24104905500,108675,LX하우시스우,03,7822.0,-14498.0,-0.0016716341984815428
321,2012-10,20278956600000,051910,LG화학,10,-581052.0,-1538950.0,-0.0044226182454252735
322,2012-11,20676583200000,051910,LG화학,11,492049.0,-1538950.0,-0.0044226182454252735
323,2012-12,21869463000000,051910,LG화학,12,26534.0,-1538950.0,-0.0044226182454252735
324,2013-01,20179549950000,051910,LG화학,01,-249186.0,-1538950.0,-0.0044226182454252735
325,2013-02,19649381150000,051910,LG화학,02,-496810.0,-1538950.0,-0.0044226182454252735
326,2013-03,17760654800000,051910,LG화학,03,-730485.0,-1538950.0,-0.0044226182454252735
327,2012-10,743819797500,051915,LG화학우,10,-159620.0,-788049.0,-0.01332615050084669
328,2012-11,749922934300,051915,LG화학우,11,-385473.0,-788049.0,-0.01332615050084669
329,2012-12,778149942000,051915,LG화학우,12,-586.0,-788049.0,-0.01332615050084669
330,2013-01,737716660700,051915,LG화학우,01,-78196.0,-788049.0,-0.01332615050084669
331,2013-02,731613523900,051915,LG화학우,02,-79072.0,-788049.0,-0.01332615050084669
332,2013-03,682788429500,051915,LG화학우,03,-85102.0,-788049.0,-0.01332615050084669
333,2012-10,1668000000000,002550,KB손해보험,10,69952.0,-494921.0,-0.0003849185851557323
334,2012-11,1476000000000,002550,KB손해보험,11,-230268.0,-494921.0,-0.0003849185851557323
335,2012-12,1551000000000,002550,KB손해보험,12,-484325.0,-494921.0,-0.0003849185851557323
336,2013-01,1533000000000,002550,KB손해보험,01,365161.0,-494921.0,-0.0003849185851557323
337,2013-02,1401000000000,002550,KB손해보험,02,-628219.0,-494921.0,-0.0003849185851557323
338,2013-03,1425000000000,002550,KB손해보험,03,412778.0,-494921.0,-0.0003849185851557323
339,2012-10,2872240000000,006260,LS,10,123687.0,246274.0,0.0005125291852553966
340,2012-11,3042900000000,006260,LS,11,348129.0,246274.0,0.0005125291852553966
341,2012-12,3036460000000,006260,LS,12,-121814.0,246274.0,0.0005125291852553966
342,2013-01,2946300000000,006260,LS,01,-167925.0,246274.0,0.0005125291852553966
343,2013-02,2817500000000,006260,LS,02,-133414.0,246274.0,0.0005125291852553966
344,2013-03,2840040000000,006260,LS,03,197611.0,246274.0,0.0005125291852553966
345,2012-10,334160830080,000680,LS네트웍스,10,587.0,-65431.0,-0.00016292299294432122
346,2012-11,329906480455,000680,LS네트웍스,11,-990.0,-65431.0,-0.00016292299294432122
347,2012-12,330293244960,000680,LS네트웍스,12,-2806.0,-65431.0,-0.00016292299294432122
348,2013-01,326578398120,000680,LS네트웍스,01,-14564.0,-65431.0,-0.00016292299294432122
349,2013-02,327352280580,000680,LS네트웍스,02,-38948.0,-65431.0,-0.00016292299294432122
350,2013-03,332382881645,000680,LS네트웍스,03,-8710.0,-65431.0,-0.00016292299294432122
351,2012-10,6791058200,000687,LS네트웍스전환상환2우B,10,-950.0,-21313.0,-0.0023930539815229367
352,2012-11,6523750590,000687,LS네트웍스전환상환2우B,11,-5460.0,-21313.0,-0.0023930539815229367
353,2012-12,6718812900,000687,LS네트웍스전환상환2우B,12,-1729.0,-21313.0,-0.0023930539815229367
354,2013-01,6431226780,000687,LS네트웍스전환상환2우B,01,-14.0,-21313.0,-0.0023930539815229367
355,2013-02,6071979720,000687,LS네트웍스전환상환2우B,02,-10760.0,-21313.0,-0.0023930539815229367
356,2013-03,6114239740,000687,LS네트웍스전환상환2우B,03,-2400.0,-21313.0,-0.0023930539815229367
357,2012-10,2046000000000,010120,LS ELECTRIC,10,-11662.0,-347420.0,-0.0016043355852511753
358,2012-11,2190000000000,010120,LS ELECTRIC,11,54768.0,-347420.0,-0.0016043355852511753
359,2012-12,2013000000000,010120,LS ELECTRIC,12,-184043.0,-347420.0,-0.0016043355852511753
360,2013-01,2022000000000,010120,LS ELECTRIC,01,212072.0,-347420.0,-0.0016043355852511753
361,2013-02,2004000000000,010120,LS ELECTRIC,02,-38548.0,-347420.0,-0.0016043355852511753
362,2013-03,1848000000000,010120,LS ELECTRIC,03,-380007.0,-347420.0,-0.0016043355852511753
363,2012-10,12152245260000,035420,NAVER,10,1412723.0,264499.0,-0.0007952301035986322
364,2012-11,12128181408000,035420,NAVER,11,665137.0,264499.0,-0.0007952301035986322
365,2012-12,10924988808000,035420,NAVER,12,-925533.0,264499.0,-0.0007952301035986322
366,2013-01,11598776664000,035420,NAVER,01,-175980.0,264499.0,-0.0007952301035986322
367,2013-02,12657586152000,035420,NAVER,02,-640662.0,264499.0,-0.0007952301035986322
368,2013-03,13331374008000,035420,NAVER,03,-71186.0,264499.0,-0.0007952301035986322
369,2012-10,303030146160,016420,NH농협증권,10,166676.0,274990.0,0.00045976477708729353
370,2012-11,299723269565,016420,NH농협증권,11,26607.0,274990.0,0.00045976477708729353
371,2012-12,462341398770,016420,NH농협증권,12,804.0,274990.0,0.00045976477708729353
372,2013-01,462341398770,016420,NH농협증권,01,9960.0,274990.0,0.00045976477708729353
373,2013-02,482168905150,016420,NH농협증권,02,34112.0,274990.0,0.00045976477708729353
374,2013-03,465946399930,016420,NH농협증권,03,36831.0,274990.0,0.00045976477708729353
375,2012-10,200256240300,034310,NICE,10,165699.0,247693.0,0.007228341557418249
376,2012-11,207519420000,034310,NICE,11,44980.0,247693.0,0.007228341557418249
377,2012-12,219970585200,034310,NICE,12,-11276.0,247693.0,0.007228341557418249
378,2013-01,251159649000,034310,NICE,01,38592.0,247693.0,0.007228341557418249
379,2013-02,275783144000,034310,NICE,02,14158.0,247693.0,0.007228341557418249
380,2013-03,306088984000,034310,NICE,03,-4460.0,247693.0,0.007228341557418249
381,2012-10,93085200000,004250,NPC,10,256504.0,1307898.0,0.006651234310968999
382,2012-11,90331200000,004250,NPC,11,47999.0,1307898.0,0.006651234310968999
383,2012-12,89780400000,004250,NPC,12,49169.0,1307898.0,0.006651234310968999
384,2013-01,90882000000,004250,NPC,01,74382.0,1307898.0,0.006651234310968999
385,2013-02,107956800000,004250,NPC,02,268392.0,1307898.0,0.006651234310968999
386,2013-03,115668000000,004250,NPC,03,611452.0,1307898.0,0.006651234310968999
387,2012-10,3672803134000,010060,OCI,10,12829.0,473613.0,0.002284397071296999
388,2012-11,3601255021000,010060,OCI,11,57222.0,473613.0,0.002284397071296999
389,2012-12,3947070900500,010060,OCI,12,405902.0,473613.0,0.002284397071296999
390,2013-01,3994769642500,010060,OCI,01,211723.0,473613.0,0.002284397071296999
391,2013-02,4137865868500,010060,OCI,02,-170711.0,473613.0,0.002284397071296999
392,2013-03,3803974674500,010060,OCI,03,-43352.0,473613.0,0.002284397071296999
393,2012-10,29948677822500,005490,POSCO홀딩스,10,-19282.0,790858.0,0.0012167525420203528
394,2012-11,28204941122500,005490,POSCO홀딩스,11,-72038.0,790858.0,0.0012167525420203528
395,2012-12,30428205415000,005490,POSCO홀딩스,12,700784.0,790858.0,0.0012167525420203528
396,2013-01,31082106677500,005490,POSCO홀딩스,01,472840.0,790858.0,0.0012167525420203528
397,2013-02,30820546172500,005490,POSCO홀딩스,02,27015.0,790858.0,0.0012167525420203528
398,2013-03,28422908210000,005490,POSCO홀딩스,03,-318461.0,790858.0,0.0012167525420203528
399,2012-10,110165716600,100840,SNT에너지,10,-24578.0,-334001.0,-0.006271773107674509
400,2012-11,121855326400,100840,SNT에너지,11,-92301.0,-334001.0,-0.006271773107674509
401,2012-12,116187636800,100840,SNT에너지,12,-98437.0,-334001.0,-0.006271773107674509
402,2013-01,120792634600,100840,SNT에너지,01,5338.0,-334001.0,-0.006271773107674509
403,2013-02,112291100200,100840,SNT에너지,02,-73390.0,-334001.0,-0.006271773107674509
404,2013-03,112645330800,100840,SNT에너지,03,-50633.0,-334001.0,-0.006271773107674509
405,2012-10,220554994700,064960,SNT모티브,10,-58196.0,-183290.0,-0.0018120868025513952
406,2012-11,268855956600,064960,SNT모티브,11,79172.0,-183290.0,-0.0018120868025513952
407,2012-12,337759401700,064960,SNT모티브,12,-130173.0,-183290.0,-0.0018120868025513952
408,2013-01,334878724500,064960,SNT모티브,01,-35017.0,-183290.0,-0.0018120868025513952
409,2013-02,342080417500,064960,SNT모티브,02,-61982.0,-183290.0,-0.0018120868025513952
410,2013-03,359364480700,064960,SNT모티브,03,22906.0,-183290.0,-0.0018120868025513952
411,2012-10,65876441208,000040,KR모터스,10,-8.0,-9765.0,-1.6271948591440343e-05
412,2012-11,61460810185,000040,KR모터스,11,-24.0,-9765.0,-1.6271948591440343e-05
413,2012-12,58954641226,000040,KR모터스,12,-11.0,-9765.0,-1.6271948591440343e-05
414,2013-01,59073982605,000040,KR모터스,01,-9710.0,-9765.0,-1.6271948591440343e-05
415,2013-02,55613082614,000040,KR모터스,02,0.0,-9765.0,-1.6271948591440343e-05
416,2013-03,55255058477,000040,KR모터스,03,-12.0,-9765.0,-1.6271948591440343e-05
417,2012-10,355584157050,003570,SNT중공업,10,-466305.0,-243141.0,-0.000996904751303122
418,2012-11,379939236300,003570,SNT중공업,11,281286.0,-243141.0,-0.000996904751303122
419,2012-12,386433924100,003570,SNT중공업,12,27237.0,-243141.0,-0.000996904751303122
420,2013-01,383186580200,003570,SNT중공업,01,-160980.0,-243141.0,-0.000996904751303122
421,2013-02,394552283850,003570,SNT중공업,02,48571.0,-243141.0,-0.000996904751303122
422,2013-03,418907363100,003570,SNT중공업,03,27050.0,-243141.0,-0.000996904751303122
423,2012-10,140429410430,036530,SNT홀딩스,10,-54105.0,-173842.0,-0.001808306320870891
424,2012-11,138041662750,036530,SNT홀딩스,11,-14293.0,-173842.0,-0.001808306320870891
425,2012-12,145204905790,036530,SNT홀딩스,12,-22171.0,-173842.0,-0.001808306320870891
426,2013-01,147592653470,036530,SNT홀딩스,01,-64081.0,-173842.0,-0.001808306320870891
427,2013-02,152218914600,036530,SNT홀딩스,02,-950.0,-173842.0,-0.001808306320870891
428,2013-03,172365535650,036530,SNT홀딩스,03,-18242.0,-173842.0,-0.001808306320870891
429,2012-10,11247020920800,010950,S-Oil,10,-346457.0,92709.0,-0.00012966492491370315
430,2012-11,11021855336800,010950,S-Oil,11,127044.0,92709.0,-0.00012966492491370315
431,2012-12,11708610368000,010950,S-Oil,12,619671.0,92709.0,-0.00012966492491370315
432,2013-01,11021855336800,010950,S-Oil,01,-269664.0,92709.0,-0.00012966492491370315
433,2013-02,11247020920800,010950,S-Oil,02,351159.0,92709.0,-0.00012966492491370315
434,2013-03,10492716214400,010950,S-Oil,03,-389044.0,92709.0,-0.00012966492491370315
435,2012-10,242924390800,010955,S-Oil우,10,-403.0,21418.0,0.0004792324416863252
436,2012-11,246141932400,010955,S-Oil우,11,13250.0,21418.0,0.0004792324416863252
437,2012-12,238902463800,010955,S-Oil우,12,12504.0,21418.0,0.0004792324416863252
438,2013-01,234478344100,010955,S-Oil우,01,-15847.0,21418.0,0.0004792324416863252
439,2013-02,241717812700,010955,S-Oil우,02,-5159.0,21418.0,0.0004792324416863252
440,2013-03,241315620000,010955,S-Oil우,03,17073.0,21418.0,0.0004792324416863252
441,2012-10,742880087400,034120,SBS,10,360816.0,886319.0,0.007836668287902086
442,2012-11,709112810700,034120,SBS,11,3413.0,886319.0,0.007836668287902086
443,2012-12,773909476800,034120,SBS,12,43661.0,886319.0,0.007836668287902086
444,2013-01,856046095800,034120,SBS,01,253954.0,886319.0,0.007836668287902086
445,2013-02,850570321200,034120,SBS,02,-45234.0,886319.0,0.007836668287902086
446,2013-03,856046095800,034120,SBS,03,269709.0,886319.0,0.007836668287902086
447,2012-10,923314854000,101060,SBS미디어홀딩스,10,1187676.0,-6126218.0,-0.007747161623528468
448,2012-11,991863987100,101060,SBS미디어홀딩스,11,1032612.0,-6126218.0,-0.007747161623528468
449,2012-12,1203107234000,101060,SBS미디어홀딩스,12,-2211363.0,-6126218.0,-0.007747161623528468
450,2013-01,811397902000,101060,SBS미디어홀딩스,01,-7599626.0,-6126218.0,-0.007747161623528468
451,2013-02,794610359200,101060,SBS미디어홀딩스,02,-985174.0,-6126218.0,-0.007747161623528468
452,2013-03,816993749600,101060,SBS미디어홀딩스,03,2449657.0,-6126218.0,-0.007747161623528468
453,2012-10,131373799040,004060,SG세계물산,10,-1407266.0,-2832491.0,-0.0009893394186529657
454,2012-11,131576224000,004060,SG세계물산,11,-730071.0,-2832491.0,-0.0009893394186529657
455,2012-12,188862487680,004060,SG세계물산,12,-760042.0,-2832491.0,-0.0009893394186529657
456,2013-01,284407068800,004060,SG세계물산,01,-36729.0,-2832491.0,-0.0009893394186529657
457,2013-02,202424960000,004060,SG세계물산,02,130360.0,-2832491.0,-0.0009893394186529657
458,2013-03,220643206400,004060,SG세계물산,03,-28743.0,-2832491.0,-0.0009893394186529657
459,2012-10,101465095490,002360,SH에너지화학,10,677.0,4796.0,1.5671225745613825e-05
460,2012-11,112245067300,002360,SH에너지화학,11,-2668.0,4796.0,1.5671225745613825e-05
461,2012-12,110133526430,002360,SH에너지화학,12,-63.0,4796.0,1.5671225745613825e-05
462,2013-01,115023410550,002360,SH에너지화학,01,-34.0,4796.0,1.5671225745613825e-05
463,2013-02,120024428400,002360,SH에너지화학,02,18020.0,4796.0,1.5671225745613825e-05
464,2013-03,118913091100,002360,SH에너지화학,03,-11136.0,4796.0,1.5671225745613825e-05
465,2012-10,218136937500,009160,SIMPAC,10,-31573.0,-2984033.0,-0.01819032104936155
466,2012-11,204757872000,009160,SIMPAC,11,179335.0,-2984033.0,-0.01819032104936155
467,2012-12,221627128500,009160,SIMPAC,12,439649.0,-2984033.0,-0.01819032104936155
468,2013-01,175963796250,009160,SIMPAC,01,-3513603.0,-2984033.0,-0.01819032104936155
469,2013-02,188470314000,009160,SIMPAC,02,-363473.0,-2984033.0,-0.01819032104936155
470,2013-03,189342861750,009160,SIMPAC,03,305632.0,-2984033.0,-0.01819032104936155
471,2012-10,112199216620,123700,SJM,10,-11348.0,528264.0,0.005449940718681126
472,2012-11,125307330940,123700,SJM,11,137898.0,528264.0,0.005449940718681126
473,2012-12,121874253380,123700,SJM,12,90076.0,528264.0,0.005449940718681126
474,2013-01,124371037060,123700,SJM,01,133275.0,528264.0,0.005449940718681126
475,2013-02,124527086040,123700,SJM,02,46461.0,528264.0,0.005449940718681126
476,2013-03,147310237120,123700,SJM,03,131902.0,528264.0,0.005449940718681126
477,2012-10,55181159560,025530,SJM홀딩스,10,62060.0,228397.0,0.0022572898596762802
478,2012-11,53986438920,025530,SJM홀딩스,11,36466.0,228397.0,0.0022572898596762802
479,2012-12,55778519880,025530,SJM홀딩스,12,11189.0,228397.0,0.0022572898596762802
480,2013-01,62200143320,025530,SJM홀딩스,01,53215.0,228397.0,0.0022572898596762802
481,2013-02,59736032000,025530,SJM홀딩스,02,24781.0,228397.0,0.0022572898596762802
482,2013-03,73251309240,025530,SJM홀딩스,03,40686.0,228397.0,0.0022572898596762802
483,2012-10,4785000000000,034730,SK,10,30231.0,226885.0,0.0006987544042588587
484,2012-11,4965000000000,034730,SK,11,82689.0,226885.0,0.0006987544042588587
485,2012-12,5150000000000,034730,SK,12,15491.0,226885.0,0.0006987544042588587
486,2013-01,5175000000000,034730,SK,01,138298.0,226885.0,0.0006987544042588587
487,2013-02,5150000000000,034730,SK,02,-42900.0,226885.0,0.0006987544042588587
488,2013-03,4830000000000,034730,SK,03,3076.0,226885.0,0.0006987544042588587
489,2012-10,1615191809800,011790,SKC,10,1354052.0,-1569306.0,-0.008980976522537525
490,2012-11,1479385323550,011790,SKC,11,-710736.0,-1569306.0,-0.008980976522537525
491,2012-12,1524654152300,011790,SKC,12,79592.0,-1569306.0,-0.008980976522537525
492,2013-01,1263905698700,011790,SKC,01,-997790.0,-1569306.0,-0.008980976522537525
493,2013-02,1269337958150,011790,SKC,02,-909107.0,-1569306.0,-0.008980976522537525
494,2013-03,1176989547500,011790,SKC,03,-385317.0,-1569306.0,-0.008980976522537525
495,2012-10,681664535000,018670,SK가스,10,-35688.0,-112347.0,-0.0019278932016659138
496,2012-11,750693855000,018670,SK가스,11,18434.0,-112347.0,-0.0019278932016659138
497,2012-12,759322520000,018670,SK가스,12,-30332.0,-112347.0,-0.0019278932016659138
498,2013-01,691156066500,018670,SK가스,01,-32332.0,-112347.0,-0.0019278932016659138
499,2013-02,656641406500,018670,SK가스,02,-29608.0,-112347.0,-0.0019278932016659138
500,2013-03,721356394000,018670,SK가스,03,-2821.0,-112347.0,-0.0019278932016659138
501,2012-10,2370192028850,001740,SK네트웍스,10,-645565.0,-5982939.0,-0.0036089918556018188
502,2012-11,2052511840690,001740,SK네트웍스,11,-999172.0,-5982939.0,-0.0036089918556018188
503,2012-12,2097185617150,001740,SK네트웍스,12,-1170194.0,-5982939.0,-0.0036089918556018188
504,2013-01,1997910558350,001740,SK네트웍스,01,-938602.0,-5982939.0,-0.0036089918556018188
505,2013-02,1983019299530,001740,SK네트웍스,02,-1314776.0,-5982939.0,-0.0036089918556018188
506,2013-03,1923454264250,001740,SK네트웍스,03,-914630.0,-5982939.0,-0.0036089918556018188
507,2012-10,1278540000,001745,SK네트웍스우,10,-10.0,-58.0,-6.667377376163617e-05
508,2012-11,1261492800,001745,SK네트웍스우,11,-22.0,-58.0,-6.667377376163617e-05
509,2012-12,1227398400,001745,SK네트웍스우,12,-6.0,-58.0,-6.667377376163617e-05
510,2013-01,1147844800,001745,SK네트웍스우,01,-20.0,-58.0,-6.667377376163617e-05
511,2012-10,14840723022000,096770,SK이노베이션,10,-325780.0,1037586.0,0.002362151901864941
512,2012-11,15303050842000,096770,SK이노베이션,11,94144.0,1037586.0,0.002362151901864941
513,2012-12,16089008136000,096770,SK이노베이션,12,223339.0,1037586.0,0.002362151901864941
514,2013-01,15857844226000,096770,SK이노베이션,01,412812.0,1037586.0,0.002362151901864941
