,날짜,시가총액,거래소코드,회사명_x,month,순매수거래량,순매수거래량_최종,순매수거래대금 비중_외국인
860,2013-12,8310582280,005320,국동,12,35340.0,54781.0,0.0019000703729767769
861,2014-01,7785463070,005320,국동,01,483.0,54781.0,0.0019000703729767769
862,2014-02,17625740440,005320,국동,02,-5073.0,54781.0,0.0019000703729767769
863,2014-03,20274167760,005320,국동,03,24088.0,54781.0,0.0019000703729767769
864,2013-10,12122187200,001140,국보,10,-1630.0,-1481.0,-0.0002629378617401637
865,2013-11,11300344000,001140,국보,11,-10.0,-1481.0,-0.0002629378617401637
866,2013-12,11505804800,001140,국보,12,1400.0,-1481.0,-0.0002629378617401637
867,2014-01,11197613600,001140,국보,01,-10.0,-1481.0,-0.0002629378617401637
868,2014-02,11197613600,001140,국보,02,-1400.0,-1481.0,-0.0002629378617401637
869,2014-03,11094883200,001140,국보,03,169.0,-1481.0,-0.0002629378617401637
870,2013-10,32729514000,002720,국제약품,10,-50.0,-4250.0,-5.6377604295776354e-05
871,2013-11,30413746500,002720,국제약품,11,-18.0,-4250.0,-5.6377604295776354e-05
872,2013-12,29178670500,002720,국제약품,12,-18.0,-4250.0,-5.6377604295776354e-05
873,2014-01,33038283000,002720,국제약품,01,-46.0,-4250.0,-5.6377604295776354e-05
874,2014-02,32497937250,002720,국제약품,02,-30.0,-4250.0,-5.6377604295776354e-05
875,2014-03,34504935750,002720,국제약품,03,-4088.0,-4250.0,-5.6377604295776354e-05
876,2013-10,121516152100,002250,알보젠코리아,10,-268.0,-350.0,-9.484166099119053e-05
877,2013-11,118337661200,002250,알보젠코리아,11,-2.0,-350.0,-9.484166099119053e-05
878,2013-12,119560157700,002250,알보젠코리아,12,4330.0,-350.0,-9.484166099119053e-05
879,2014-01,91442738200,002250,알보젠코리아,01,-4390.0,-350.0,-9.484166099119053e-05
880,2014-02,89486743800,002250,알보젠코리아,02,-7.0,-350.0,-9.484166099119053e-05
881,2014-03,95599226300,002250,알보젠코리아,03,-13.0,-350.0,-9.484166099119053e-05
882,2013-10,70897074400,014280,금강공업,10,4380.0,164947.0,0.00831369513355833
883,2013-11,82794186200,014280,금강공업,11,7830.0,164947.0,0.00831369513355833
884,2013-12,81580195200,014280,금강공업,12,-940.0,164947.0,0.00831369513355833
885,2014-01,97604876400,014280,금강공업,01,-3990.0,164947.0,0.00831369513355833
886,2014-02,128683046000,014280,금강공업,02,56183.0,164947.0,0.00831369513355833
887,2014-03,151748875000,014280,금강공업,03,101484.0,164947.0,0.00831369513355833
888,2013-10,1510080000,014285,금강공업우,10,0.0,-17.0,-0.000697034292413867
889,2013-11,1480586250,014285,금강공업우,11,0.0,-17.0,-0.000697034292413867
890,2013-12,1474687500,014285,금강공업우,12,-10.0,-17.0,-0.000697034292413867
891,2014-01,1527776250,014285,금강공업우,01,2060.0,-17.0,-0.000697034292413867
892,2014-02,1816815000,014285,금강공업우,02,-2060.0,-17.0,-0.000697034292413867
893,2014-03,1846308750,014285,금강공업우,03,-7.0,-17.0,-0.000697034292413867
894,2013-10,29250000000,008870,금비,10,-20.0,-570.0,-0.0001190084138715179
895,2013-11,29250000000,008870,금비,11,170.0,-570.0,-0.0001190084138715179
896,2013-12,29500000000,008870,금비,12,-80.0,-570.0,-0.0001190084138715179
897,2014-01,28200000000,008870,금비,01,-14.0,-570.0,-0.0001190084138715179
898,2014-02,29000000000,008870,금비,02,-542.0,-570.0,-0.0001190084138715179
899,2014-03,30700000000,008870,금비,03,-84.0,-570.0,-0.0001190084138715179
900,2013-10,43485405340,001570,금양,10,-20.0,20901.0,5.099631727243374e-05
901,2013-11,41517739940,001570,금양,11,21016.0,20901.0,5.099631727243374e-05
902,2013-12,45059537660,001570,금양,12,-20.0,20901.0,5.099631727243374e-05
903,2014-01,41320973400,001570,금양,01,-20.0,20901.0,5.099631727243374e-05
904,2014-02,42895105720,001570,금양,02,-35.0,20901.0,5.099631727243374e-05
905,2014-03,43878938420,001570,금양,03,-20.0,20901.0,5.099631727243374e-05
906,2013-10,255735228000,002990,금호건설,10,-307801.0,686691.0,0.006775342796852372
907,2013-11,356740369800,002990,금호건설,11,-279728.0,686691.0,0.006775342796852372
908,2013-12,375937161000,002990,금호건설,12,-66125.0,686691.0,0.006775342796852372
909,2014-01,351941172000,002990,금호건설,01,-54597.0,686691.0,0.006775342796852372
910,2014-02,447925128000,002990,금호건설,02,-206304.0,686691.0,0.006775342796852372
911,2014-03,426493629450,002990,금호건설,03,1601246.0,686691.0,0.006775342796852372
912,2013-10,3565645200,002995,금호건설우,10,80.0,-435.0,-0.00023540797129446424
913,2013-11,3799458000,002995,금호건설우,11,-335.0,-435.0,-0.00023540797129446424
914,2013-12,3448738800,002995,금호건설우,12,-28.0,-435.0,-0.00023540797129446424
915,2014-01,3477965400,002995,금호건설우,01,-41.0,-435.0,-0.00023540797129446424
916,2014-02,3989430900,002995,금호건설우,02,-41.0,-435.0,-0.00023540797129446424
917,2014-03,3477965400,002995,금호건설우,03,-70.0,-435.0,-0.00023540797129446424
918,2013-10,3168639864000,011780,금호석유,10,332733.0,311598.0,0.0014998063834678983
919,2013-11,3077236791000,011780,금호석유,11,75727.0,311598.0,0.0014998063834678983
920,2013-12,2900524183200,011780,금호석유,12,-111709.0,311598.0,0.0014998063834678983
921,2014-01,2687250346200,011780,금호석유,01,-191351.0,311598.0,0.0014998063834678983
922,2014-02,2705530960800,011780,금호석유,02,347084.0,311598.0,0.0014998063834678983
923,2014-03,2675063269800,011780,금호석유,03,-140886.0,311598.0,0.0014998063834678983
924,2013-10,112776027800,011785,금호석유우,10,50129.0,207931.0,0.009890323573388874
925,2013-11,110054890400,011785,금호석유우,11,4112.0,207931.0,0.009890323573388874
926,2013-12,105066138500,011785,금호석유우,12,40025.0,207931.0,0.009890323573388874
927,2014-01,93123368800,011785,금호석유우,01,107423.0,207931.0,0.009890323573388874
928,2014-02,107636101600,011785,금호석유우,02,51417.0,207931.0,0.009890323573388874
929,2014-03,101286781000,011785,금호석유우,03,-45175.0,207931.0,0.009890323573388874
930,2013-10,181546338750,001210,금호전기,10,798.0,22148.0,0.0005522576380726156
931,2013-11,167368434200,001210,금호전기,11,15902.0,22148.0,0.0005522576380726156
932,2013-12,181200536200,001210,금호전기,12,-128.0,22148.0,0.0005522576380726156
933,2014-01,183966956600,001210,금호전기,01,38759.0,22148.0,0.0005522576380726156
934,2014-02,162873001050,001210,금호전기,02,-33354.0,22148.0,0.0005522576380726156
935,2014-03,165639421450,001210,금호전기,03,171.0,22148.0,0.0005522576380726156
936,2013-10,1832858855200,073240,금호타이어,10,1514845.0,912792.0,-0.00020649801870707482
937,2013-11,1699828777000,073240,금호타이어,11,-429020.0,912792.0,-0.00020649801870707482
938,2013-12,1699828777000,073240,금호타이어,12,711897.0,912792.0,-0.00020649801870707482
939,2014-01,2047185092300,073240,금호타이어,01,1068705.0,912792.0,-0.00020649801870707482
940,2014-02,2069356772000,073240,금호타이어,02,-1369295.0,912792.0,-0.00020649801870707482
941,2014-03,1965888933400,073240,금호타이어,03,-584340.0,912792.0,-0.00020649801870707482
942,2013-10,233600000000,092440,기신정기,10,111227.0,370551.0,0.0014565793096729715
943,2013-11,225716000000,092440,기신정기,11,102760.0,370551.0,0.0014565793096729715
944,2013-12,214328000000,092440,기신정기,12,103290.0,370551.0,0.0014565793096729715
945,2014-01,217832000000,092440,기신정기,01,84541.0,370551.0,0.0014565793096729715
946,2014-02,224548000000,092440,기신정기,02,25255.0,370551.0,0.0014565793096729715
947,2014-03,218416000000,092440,기신정기,03,-56522.0,370551.0,0.0014565793096729715
948,2013-10,25010918509900,000270,기아,10,-5270641.0,3843271.0,0.0025673225576621677
949,2013-11,24483946158800,000270,기아,11,1489951.0,3843271.0,0.0025673225576621677
950,2013-12,22740883766700,000270,기아,12,87480.0,3843271.0,0.0025673225576621677
951,2014-01,21889620738000,000270,기아,01,1431058.0,3843271.0,0.0025673225576621677
952,2014-02,22457129423800,000270,기아,02,2080401.0,3843271.0,0.0025673225576621677
953,2014-03,24038046477100,000270,기아,03,4025022.0,3843271.0,0.0025673225576621677
954,2013-10,6739888811250,024110,기업은행,10,-1693037.0,-322028.0,0.0005678787721048428
955,2013-11,6299732807250,024110,기업은행,11,-6780351.0,-322028.0,0.0005678787721048428
956,2013-12,6684869310750,024110,기업은행,12,4793637.0,-322028.0,0.0005678787721048428
957,2014-01,6906439237500,024110,기업은행,01,3992622.0,-322028.0,0.0005678787721048428
958,2014-02,7514205890400,024110,기업은행,02,397740.0,-322028.0,0.0005678787721048428
959,2014-03,7458954376500,024110,기업은행,03,-1032639.0,-322028.0,0.0005678787721048428
960,2013-10,126380719470,004540,깨끗한나라,10,16510.0,-54861.0,-0.000449357909183441
961,2013-11,123702130040,004540,깨끗한나라,11,-806.0,-54861.0,-0.000449357909183441
962,2013-12,120536524350,004540,깨끗한나라,12,-7790.0,-54861.0,-0.000449357909183441
963,2014-01,120171262155,004540,깨끗한나라,01,10000.0,-54861.0,-0.000449357909183441
964,2014-02,115179345490,004540,깨끗한나라,02,-75222.0,-54861.0,-0.000449357909183441
965,2014-03,121754065000,004540,깨끗한나라,03,2447.0,-54861.0,-0.000449357909183441
966,2013-10,2350747200,004545,깨끗한나라우,10,-20.0,-20.0,-6.4991399549668255e-06
967,2013-11,1882062400,004545,깨끗한나라우,11,0.0,-20.0,-6.4991399549668255e-06
968,2014-03,2160344000,004545,깨끗한나라우,03,0.0,-20.0,-6.4991399549668255e-06
969,2013-10,61706114820,001260,남광토건,10,-178107.0,-956264.0,-0.014072743239808968
970,2013-11,83793660300,001260,남광토건,11,-182341.0,-956264.0,-0.014072743239808968
971,2013-12,64331906940,001260,남광토건,12,-539977.0,-956264.0,-0.014072743239808968
972,2014-01,70046866260,001260,남광토건,01,-16448.0,-956264.0,-0.014072743239808968
973,2014-02,64100219400,001260,남광토건,02,-93.0,-956264.0,-0.014072743239808968
974,2014-03,74140012800,001260,남광토건,03,-39298.0,-956264.0,-0.014072743239808968
975,2013-10,75582855740,008350,남선알미늄,10,-30.0,195591.0,0.00037664208227884373
976,2013-11,70294259420,008350,남선알미늄,11,-28.0,195591.0,0.00037664208227884373
977,2013-12,68421214890,008350,남선알미늄,12,-20.0,195591.0,0.00037664208227884373
978,2014-01,70734975780,008350,남선알미늄,01,-145.0,195591.0,0.00037664208227884373
979,2014-02,71285871230,008350,남선알미늄,02,65079.0,195591.0,0.00037664208227884373
980,2014-03,88804346540,008350,남선알미늄,03,130735.0,195591.0,0.00037664208227884373
981,2013-10,1736499600,008355,남선알미우,10,0.0,-20.0,-1.699489473362202e-05
982,2013-11,1205389350,008355,남선알미우,11,0.0,-20.0,-1.699489473362202e-05
983,2013-12,1029892050,008355,남선알미우,12,0.0,-20.0,-1.699489473362202e-05
984,2014-01,1029892050,008355,남선알미우,01,0.0,-20.0,-1.699489473362202e-05
985,2014-02,1113022350,008355,남선알미우,02,0.0,-20.0,-1.699489473362202e-05
986,2014-03,1299295800,008355,남선알미우,03,-20.0,-20.0,-1.699489473362202e-05
987,2013-10,28354121280,004270,남성,10,-18.0,7.0,-1.321756656988994e-06
988,2013-11,28752455040,004270,남성,11,78.0,7.0,-1.321756656988994e-06
989,2013-12,30780336000,004270,남성,12,-10.0,7.0,-1.321756656988994e-06
990,2014-01,30744123840,004270,남성,01,-10.0,7.0,-1.321756656988994e-06
991,2014-02,31323518400,004270,남성,02,-1.0,7.0,-1.321756656988994e-06
992,2014-03,31721852160,004270,남성,03,-32.0,7.0,-1.321756656988994e-06
993,2013-10,624240000000,003920,남양유업,10,1077.0,9968.0,0.0014266641509433963
994,2013-11,647280000000,003920,남양유업,11,663.0,9968.0,0.0014266641509433963
995,2013-12,676800000000,003920,남양유업,12,8649.0,9968.0,0.0014266641509433963
996,2014-01,629280000000,003920,남양유업,01,-347.0,9968.0,0.0014266641509433963
997,2014-02,615600000000,003920,남양유업,02,-1564.0,9968.0,0.0014266641509433963
998,2014-03,622800000000,003920,남양유업,03,1490.0,9968.0,0.0014266641509433963
999,2013-10,51498558000,003925,남양유업우,10,10.0,104.0,0.00011494728543460378
1000,2013-11,51165234000,003925,남양유업우,11,10.0,104.0,0.00011494728543460378
1001,2013-12,51498558000,003925,남양유업우,12,-6.0,104.0,0.00011494728543460378
1002,2014-01,53165178000,003925,남양유업우,01,27.0,104.0,0.00011494728543460378
1003,2014-02,53081847000,003925,남양유업우,02,65.0,104.0,0.00011494728543460378
1004,2014-03,58415031000,003925,남양유업우,03,-2.0,104.0,0.00011494728543460378
1005,2013-10,43954848000,002070,비비안,10,-937.0,-58006.0,-0.0016398043475943547
1006,2013-11,43817489100,002070,비비안,11,-10.0,-58006.0,-0.0016398043475943547
1007,2013-12,43954848000,002070,비비안,12,-261.0,-58006.0,-0.0016398043475943547
1008,2014-01,43542771300,002070,비비안,01,-7090.0,-58006.0,-0.0016398043475943547
1009,2014-02,43199374050,002070,비비안,02,-33109.0,-58006.0,-0.0016398043475943547
1010,2014-03,46289949300,002070,비비안,03,-16599.0,-58006.0,-0.0016398043475943547
1011,2013-10,360171611750,025860,남해화학,10,22348.0,298414.0,0.0012072256748359492
1012,2013-11,352719785300,025860,남해화학,11,-4959.0,298414.0,0.0012072256748359492
1013,2013-12,342784016700,025860,남해화학,12,18883.0,298414.0,0.0012072256748359492
1014,2014-01,370604168780,025860,남해화학,01,38967.0,298414.0,0.0012072256748359492
1015,2014-02,417302281200,025860,남해화학,02,159020.0,298414.0,0.0012072256748359492
1016,2014-03,436180241540,025860,남해화학,03,64155.0,298414.0,0.0012072256748359492
1017,2013-10,379566068200,005720,넥센,10,-25622.0,-30074.0,-0.0006983060806363466
1018,2013-11,412638178700,005720,넥센,11,-7959.0,-30074.0,-0.0006983060806363466
1019,2013-12,396356524300,005720,넥센,12,10264.0,-30074.0,-0.0006983060806363466
1020,2014-01,394321317500,005720,넥센,01,450.0,-30074.0,-0.0006983060806363466
1021,2014-02,396865326000,005720,넥센,02,-1861.0,-30074.0,-0.0006983060806363466
1022,2014-03,402970946400,005720,넥센,03,-5346.0,-30074.0,-0.0006983060806363466
1023,2013-10,1509232134000,002350,넥센타이어,10,-61898.0,27993.0,-3.7321981665345526e-05
1024,2013-11,1461772004000,002350,넥센타이어,11,498578.0,27993.0,-3.7321981665345526e-05
1025,2013-12,1381089783000,002350,넥센타이어,12,-36019.0,27993.0,-3.7321981665345526e-05
1026,2014-01,1404819848000,002350,넥센타이어,01,121461.0,27993.0,-3.7321981665345526e-05
1027,2014-02,1362105731000,002350,넥센타이어,02,435084.0,27993.0,-3.7321981665345526e-05
1028,2014-03,1281423510000,002350,넥센타이어,03,-929213.0,27993.0,-3.7321981665345526e-05
1029,2013-10,27657500000,002355,넥센타이어1우B,10,-9.0,-43119.0,0.0006573827953615085
1030,2013-11,26455000000,002355,넥센타이어1우B,11,-68628.0,-43119.0,0.0006573827953615085
1031,2013-12,26162500000,002355,넥센타이어1우B,12,-23610.0,-43119.0,0.0006573827953615085
1032,2014-01,28242500000,002355,넥센타이어1우B,01,10290.0,-43119.0,0.0006573827953615085
1033,2014-02,32500000000,002355,넥센타이어1우B,02,-5260.0,-43119.0,0.0006573827953615085
1034,2014-03,34255000000,002355,넥센타이어1우B,03,44098.0,-43119.0,0.0006573827953615085
1035,2013-10,139698766120,110570,넥솔론,10,-136.0,-1462853.0,-0.0020646668485498295
1036,2013-11,120543564128,110570,넥솔론,11,-830.0,-1462853.0,-0.0020646668485498295
1037,2013-12,104438553536,110570,넥솔론,12,-348884.0,-1462853.0,-0.0020646668485498295
1038,2014-01,144579072360,110570,넥솔론,01,-317527.0,-1462853.0,-0.0020646668485498295
1039,2014-02,140918842680,110570,넥솔론,02,-93932.0,-1462853.0,-0.0020646668485498295
1040,2014-03,148403739835,110570,넥솔론,03,-701544.0,-1462853.0,-0.0020646668485498295
1041,2013-10,108000000000,090350,노루페인트,10,4989.0,476025.0,0.005440369314100677
1042,2013-11,110600000000,090350,노루페인트,11,-11060.0,476025.0,0.005440369314100677
1043,2013-12,102200000000,090350,노루페인트,12,7962.0,476025.0,0.005440369314100677
1044,2014-01,98000000000,090350,노루페인트,01,-2671.0,476025.0,0.005440369314100677
1045,2014-02,114000000000,090350,노루페인트,02,85800.0,476025.0,0.005440369314100677
1046,2014-03,146600000000,090350,노루페인트,03,391005.0,476025.0,0.005440369314100677
1047,2013-10,2602768120,090355,노루페인트우,10,-20.0,-39.0,-1.2151278356310996e-05
1048,2013-11,2436042760,090355,노루페인트우,11,0.0,-39.0,-1.2151278356310996e-05
1049,2013-12,2375836380,090355,노루페인트우,12,0.0,-39.0,-1.2151278356310996e-05
1050,2014-01,2121117080,090355,노루페인트우,01,0.0,-39.0,-1.2151278356310996e-05
1051,2014-02,2315630000,090355,노루페인트우,02,-10.0,-39.0,-1.2151278356310996e-05
1052,2014-03,2593505600,090355,노루페인트우,03,-9.0,-39.0,-1.2151278356310996e-05
1053,2013-10,257372914500,000320,노루홀딩스,10,78736.0,450673.0,0.005918222710942488
1054,2013-11,249453747900,000320,노루홀딩스,11,62450.0,450673.0,0.005918222710942488
1055,2013-12,215797289850,000320,노루홀딩스,12,10788.0,450673.0,0.005918222710942488
1056,2014-01,240214720200,000320,노루홀딩스,01,38550.0,450673.0,0.005918222710942488
1057,2014-02,258692775600,000320,노루홀딩스,02,128540.0,450673.0,0.005918222710942488
1058,2014-03,294329025300,000320,노루홀딩스,03,131609.0,450673.0,0.005918222710942488
1059,2013-10,1443624000,000327,노루홀딩스2우B,10,-780.0,2677.0,0.005966074349377169
1060,2013-11,1360338000,000327,노루홀딩스2우B,11,-10.0,2677.0,0.005966074349377169
1061,2013-12,1323322000,000327,노루홀딩스2우B,12,0.0,2677.0,0.005966074349377169
