,날짜,시가총액,거래소코드,회사명_x,month,순매수거래량,순매수거래량_최종,순매수거래대금 비중_외국인
8665,2018-02,37882049600,065440,이루온,02,-81.0,24665.0,0.00015007053237775308
8666,2018-03,35667171700,065440,이루온,03,-722.0,24665.0,0.00015007053237775308
8667,2017-10,51608784920,036260,이매진아시아,10,-20.0,-22.0,-1.69645705643269e-05
8668,2017-11,79591470250,036260,이매진아시아,11,93.0,-22.0,-1.69645705643269e-05
8669,2017-12,61820177760,036260,이매진아시아,12,95.0,-22.0,-1.69645705643269e-05
8670,2018-01,66737691900,036260,이매진아시아,01,7.0,-22.0,-1.69645705643269e-05
8671,2018-02,70425827505,036260,이매진아시아,02,-182.0,-22.0,-1.69645705643269e-05
8672,2018-03,74569352440,036260,이매진아시아,03,-15.0,-22.0,-1.69645705643269e-05
8673,2017-10,93542010000,217600,켐온,10,13307.0,-693515.0,-0.002816860951378086
8674,2017-11,98530917200,217600,켐온,11,13670.0,-693515.0,-0.002816860951378086
8675,2017-12,94312583300,217600,켐온,12,-7537.0,-693515.0,-0.002816860951378086
8676,2018-01,103775384300,217600,켐온,01,63763.0,-693515.0,-0.002816860951378086
8677,2018-02,104090811000,217600,켐온,02,-79923.0,-693515.0,-0.002816860951378086
8678,2018-03,187678886500,217600,켐온,03,-696795.0,-693515.0,-0.002816860951378086
8679,2017-10,423028435500,078020,이베스트투자증권,10,9695.0,154172.0,0.0005379248247652067
8680,2017-11,441244971000,078020,이베스트투자증권,11,26385.0,154172.0,0.0005379248247652067
8681,2017-12,437196852000,078020,이베스트투자증권,12,53187.0,154172.0,0.0005379248247652067
8682,2018-01,457437447000,078020,이베스트투자증권,01,23156.0,154172.0,0.0005379248247652067
8683,2018-02,423028435500,078020,이베스트투자증권,02,15641.0,154172.0,0.0005379248247652067
8684,2018-03,441244971000,078020,이베스트투자증권,03,26108.0,154172.0,0.0005379248247652067
8685,2017-10,78610800000,080010,이상네트웍스,10,-3717.0,-23733.0,-0.00012638124282367063
8686,2017-11,83569050000,080010,이상네트웍스,11,-25281.0,-23733.0,-0.00012638124282367063
8687,2017-12,78610800000,080010,이상네트웍스,12,-9424.0,-23733.0,-0.00012638124282367063
8688,2018-01,108180000000,080010,이상네트웍스,01,-4524.0,-23733.0,-0.00012638124282367063
8689,2018-02,96911250000,080010,이상네트웍스,02,-14487.0,-23733.0,-0.00012638124282367063
8690,2018-03,100968000000,080010,이상네트웍스,03,33700.0,-23733.0,-0.00012638124282367063
8691,2017-10,131208146320,086890,이수앱지스,10,-12750.0,195100.0,0.0033396548538525924
8692,2017-11,176261545960,086890,이수앱지스,11,-205368.0,195100.0,0.0033396548538525924
8693,2017-12,219151109140,086890,이수앱지스,12,-2986.0,195100.0,0.0033396548538525924
8694,2018-01,358585024000,086890,이수앱지스,01,-22124.0,195100.0,0.0033396548538525924
8695,2018-02,322664244000,086890,이수앱지스,02,313047.0,195100.0,0.0033396548538525924
8696,2018-03,341306836700,086890,이수앱지스,03,125281.0,195100.0,0.0033396548538525924
8697,2017-10,62564208000,047560,이스트소프트,10,25208.0,107210.0,0.0016390708984616144
8698,2017-11,61277286000,047560,이스트소프트,11,18218.0,107210.0,0.0016390708984616144
8699,2017-12,67711896000,047560,이스트소프트,12,5623.0,107210.0,0.0016390708984616144
8700,2018-01,70978698000,047560,이스트소프트,01,21526.0,107210.0,0.0016390708984616144
8701,2018-02,64742076000,047560,이스트소프트,02,20438.0,107210.0,0.0016390708984616144
8702,2018-03,65435034000,047560,이스트소프트,03,16197.0,107210.0,0.0016390708984616144
8703,2017-10,34612500000,067010,이씨에스,10,5976.0,53379.0,0.0008738800983491394
8704,2017-11,34800000000,067010,이씨에스,11,13150.0,53379.0,0.0008738800983491394
8705,2017-12,34950000000,067010,이씨에스,12,21583.0,53379.0,0.0008738800983491394
8706,2018-01,36525000000,067010,이씨에스,01,11574.0,53379.0,0.0008738800983491394
8707,2018-02,36937500000,067010,이씨에스,02,-2034.0,53379.0,0.0008738800983491394
8708,2018-03,35700000000,067010,이씨에스,03,3130.0,53379.0,0.0008738800983491394
8709,2017-10,103390249500,223310,커머스마이너,10,125942.0,5671.0,-3.490015873210296e-05
8710,2017-11,99178054150,223310,커머스마이너,11,-150125.0,5671.0,-3.490015873210296e-05
8711,2017-12,85003486770,223310,커머스마이너,12,30283.0,5671.0,-3.490015873210296e-05
8712,2018-01,102480839190,223310,커머스마이너,01,16.0,5671.0,-3.490015873210296e-05
8713,2018-02,86989549545,223310,커머스마이너,02,-10410.0,5671.0,-3.490015873210296e-05
8714,2018-03,74755402851,223310,커머스마이너,03,9965.0,5671.0,-3.490015873210296e-05
8715,2017-10,31735145295,052190,세영디앤씨,10,-2.0,-111645.0,-0.0017788886826497368
8716,2017-11,37103279325,052190,세영디앤씨,11,-771.0,-111645.0,-0.0017788886826497368
8717,2017-12,52473687960,052190,세영디앤씨,12,-29603.0,-111645.0,-0.0017788886826497368
8718,2018-01,47562115260,052190,세영디앤씨,01,-81185.0,-111645.0,-0.0017788886826497368
8719,2018-02,57626199210,052190,세영디앤씨,02,-78.0,-111645.0,-0.0017788886826497368
8720,2018-03,41796404930,052190,세영디앤씨,03,-6.0,-111645.0,-0.0017788886826497368
8721,2017-10,386950000000,102710,이엔에프테크놀로지,10,359599.0,-71573.0,-0.004021395927135601
8722,2017-11,353580000000,102710,이엔에프테크놀로지,11,275692.0,-71573.0,-0.004021395927135601
8723,2017-12,366360000000,102710,이엔에프테크놀로지,12,65995.0,-71573.0,-0.004021395927135601
8724,2018-01,292520000000,102710,이엔에프테크놀로지,01,-805239.0,-71573.0,-0.004021395927135601
8725,2018-02,279740000000,102710,이엔에프테크놀로지,02,67202.0,-71573.0,-0.004021395927135601
8726,2018-03,261990000000,102710,이엔에프테크놀로지,03,-34822.0,-71573.0,-0.004021395927135601
8727,2017-10,79877557100,094190,이엘케이,10,-330842.0,-1735449.0,-0.002333102200618001
8728,2017-11,59413059000,094190,이엘케이,11,-1661299.0,-1735449.0,-0.002333102200618001
8729,2017-12,55122115850,094190,이엘케이,12,160.0,-1735449.0,-0.002333102200618001
8730,2018-01,59347044490,094190,이엘케이,01,-51965.0,-1735449.0,-0.002333102200618001
8731,2018-02,57366609190,094190,이엘케이,02,-341.0,-1735449.0,-0.002333102200618001
8732,2018-03,72285888450,094190,이엘케이,03,308838.0,-1735449.0,-0.002333102200618001
8733,2017-10,45331818730,123570,이엠넷,10,-1905.0,-3952.0,-0.0002178359368039131
8734,2017-11,45888720680,123570,이엠넷,11,-896.0,-3952.0,-0.0002178359368039131
8735,2017-12,46167171655,123570,이엠넷,12,18388.0,-3952.0,-0.0002178359368039131
8736,2018-01,49675653940,123570,이엠넷,01,-18093.0,-3952.0,-0.0002178359368039131
8737,2018-02,56581238120,123570,이엠넷,02,-884.0,-3952.0,-0.0002178359368039131
8738,2018-03,54465010710,123570,이엠넷,03,-562.0,-3952.0,-0.0002178359368039131
8739,2017-10,59316633190,095190,이엠코리아,10,-97749.0,-1998749.0,-0.015938902185141726
8740,2017-11,68310490930,095190,이엠코리아,11,-14909.0,-1998749.0,-0.015938902185141726
8741,2017-12,59744912130,095190,이엠코리아,12,-17677.0,-1998749.0,-0.015938902185141726
8742,2018-01,123959835420,095190,이엠코리아,01,-645792.0,-1998749.0,-0.015938902185141726
8743,2018-02,135039147135,095190,이엠코리아,02,-2052.0,-1998749.0,-0.015938902185141726
8744,2018-03,171842090250,095190,이엠코리아,03,-1220570.0,-1998749.0,-0.015938902185141726
8745,2017-10,225013587750,091120,이엠텍,10,123839.0,170149.0,0.0015498224878008793
8746,2017-11,262210050000,091120,이엠텍,11,-79489.0,170149.0,0.0015498224878008793
8747,2017-12,256383160000,091120,이엠텍,12,35824.0,170149.0,0.0015498224878008793
8748,2018-01,278233997500,091120,이엠텍,01,-5590.0,170149.0,0.0015498224878008793
8749,2018-02,261350800800,091120,이엠텍,02,33536.0,170149.0,0.0015498224878008793
8750,2018-03,261350800800,091120,이엠텍,03,62029.0,170149.0,0.0015498224878008793
8751,2017-10,1116308903400,039030,이오테크닉스,10,251804.0,636264.0,0.005242591652260092
8752,2017-11,1176483970800,039030,이오테크닉스,11,218205.0,636264.0,0.005242591652260092
8753,2017-12,1338588234000,039030,이오테크닉스,12,220040.0,636264.0,0.005242591652260092
8754,2018-01,1142098218000,039030,이오테크닉스,01,-7383.0,636264.0,0.005242591652260092
8755,2018-02,979993954800,039030,이오테크닉스,02,-16774.0,636264.0,0.005242591652260092
8756,2018-03,911222449200,039030,이오테크닉스,03,-29628.0,636264.0,0.005242591652260092
8757,2017-10,22614247545,088290,이원컴포텍,10,5158.0,46071.0,0.0005231491632504341
8758,2017-11,24869407965,088290,이원컴포텍,11,18522.0,46071.0,0.0005231491632504341
8759,2017-12,27427142050,088290,이원컴포텍,12,-2893.0,46071.0,0.0005231491632504341
8760,2018-01,26643509420,088290,이원컴포텍,01,13349.0,46071.0,0.0005231491632504341
8761,2018-02,28709449990,088290,이원컴포텍,02,8276.0,46071.0,0.0005231491632504341
8762,2018-03,21799234980,088290,이원컴포텍,03,3659.0,46071.0,0.0005231491632504341
8763,2017-10,25875000000,033600,럭슬,10,148.0,-11856.0,-0.00042699925074571223
8764,2017-11,29210000000,033600,럭슬,11,-30.0,-11856.0,-0.00042699925074571223
8765,2017-12,33637500000,033600,럭슬,12,88.0,-11856.0,-0.00042699925074571223
8766,2018-01,85588531200,033600,럭슬,01,-1353.0,-11856.0,-0.00042699925074571223
8767,2018-02,93196400640,033600,럭슬,02,419.0,-11856.0,-0.00042699925074571223
8768,2018-03,85113039360,033600,럭슬,03,-11128.0,-11856.0,-0.00042699925074571223
8769,2017-10,348945520050,035810,이지홀딩스,10,-499364.0,-1533338.0,-0.0037495918924886373
8770,2017-11,351755065300,035810,이지홀딩스,11,-630640.0,-1533338.0,-0.0037495918924886373
8771,2017-12,360745610100,035810,이지홀딩스,12,171923.0,-1533338.0,-0.0037495918924886373
8772,2018-01,428174696100,035810,이지홀딩스,01,472453.0,-1533338.0,-0.0037495918924886373
8773,2018-02,421993696550,035810,이지홀딩스,02,-363250.0,-1533338.0,-0.0037495918924886373
8774,2018-03,406070730510,035810,이지홀딩스,03,-684460.0,-1533338.0,-0.0037495918924886373
8775,2017-10,47653245000,058530,파나케이아,10,965.0,16365.0,2.1954389477371002e-05
8776,2017-11,44698005000,058530,파나케이아,11,-898.0,16365.0,2.1954389477371002e-05
8777,2017-12,31030020000,058530,파나케이아,12,-66841.0,16365.0,2.1954389477371002e-05
8778,2018-01,65613391200,058530,파나케이아,01,57911.0,16365.0,2.1954389477371002e-05
8779,2018-02,58231884690,058530,파나케이아,02,22826.0,16365.0,2.1954389477371002e-05
8780,2018-03,63152889030,058530,파나케이아,03,2402.0,16365.0,2.1954389477371002e-05
8781,2017-10,185471440000,092130,이크레더블,10,9620.0,-395080.0,-0.006267662962292622
8782,2017-11,183664900000,092130,이크레더블,11,-25430.0,-395080.0,-0.006267662962292622
8783,2017-12,175234380000,092130,이크레더블,12,26175.0,-395080.0,-0.006267662962292622
8784,2018-01,178847460000,092130,이크레더블,01,2082.0,-395080.0,-0.006267662962292622
8785,2018-02,164395140000,092130,이크레더블,02,-389071.0,-395080.0,-0.006267662962292622
8786,2018-03,173427840000,092130,이크레더블,03,-18456.0,-395080.0,-0.006267662962292622
8787,2017-10,420840000000,016250,SGC이테크건설,10,5776.0,61160.0,0.0038167790472797597
8788,2017-11,377160000000,016250,SGC이테크건설,11,12943.0,61160.0,0.0038167790472797597
8789,2017-12,357560000000,016250,SGC이테크건설,12,8410.0,61160.0,0.0038167790472797597
8790,2018-01,405160000000,016250,SGC이테크건설,01,1117.0,61160.0,0.0038167790472797597
8791,2018-02,392000000000,016250,SGC이테크건설,02,29777.0,61160.0,0.0038167790472797597
8792,2018-03,405160000000,016250,SGC이테크건설,03,3137.0,61160.0,0.0038167790472797597
8793,2017-10,23989327500,134060,이퓨쳐,10,-1.0,-5327.0,-0.00017628580786631539
8794,2017-11,28997040000,134060,이퓨쳐,11,-2421.0,-5327.0,-0.00017628580786631539
8795,2017-12,28997040000,134060,이퓨쳐,12,12.0,-5327.0,-0.00017628580786631539
8796,2018-01,29473965000,134060,이퓨쳐,01,-2350.0,-5327.0,-0.00017628580786631539
8797,2018-02,26993955000,134060,이퓨쳐,02,-27.0,-5327.0,-0.00017628580786631539
8798,2018-03,25753950000,134060,이퓨쳐,03,-540.0,-5327.0,-0.00017628580786631539
8799,2017-10,98434627200,001840,이화공영,10,-5383.0,-10.0,-2.8689878423290456e-05
8800,2017-11,99028800000,001840,이화공영,11,4889.0,-10.0,-2.8689878423290456e-05
8801,2017-12,89323977600,001840,이화공영,12,592.0,-10.0,-2.8689878423290456e-05
8802,2018-01,92988043200,001840,이화공영,01,4.0,-10.0,-2.8689878423290456e-05
8803,2018-02,108931680000,001840,이화공영,02,-104.0,-10.0,-2.8689878423290456e-05
8804,2018-03,140224780800,001840,이화공영,03,-8.0,-10.0,-2.8689878423290456e-05
8805,2017-10,135842501340,024810,이화전기,10,760000.0,-266691.0,-9.009675175913832e-05
8806,2017-11,129216037860,024810,이화전기,11,-1017776.0,-266691.0,-9.009675175913832e-05
8807,2017-12,122221437520,024810,이화전기,12,3075.0,-266691.0,-9.009675175913832e-05
8808,2018-01,133265543320,024810,이화전기,01,-9924.0,-266691.0,-9.009675175913832e-05
8809,2018-02,126639079840,024810,이화전기,02,-1894.0,-266691.0,-9.009675175913832e-05
8810,2018-03,168606681880,024810,이화전기,03,-172.0,-266691.0,-9.009675175913832e-05
8811,2017-10,398198056200,041830,인바디,10,5003.0,656370.0,0.006129544257209008
8812,2017-11,491931962900,041830,인바디,11,371674.0,656370.0,0.006129544257209008
8813,2017-12,548719658200,041830,인바디,12,115488.0,656370.0,0.006129544257209008
8814,2018-01,576771411300,041830,인바디,01,-217098.0,656370.0,0.006129544257209008
8815,2018-02,578823978600,041830,인바디,02,189258.0,656370.0,0.006129544257209008
8816,2018-03,689662612800,041830,인바디,03,192045.0,656370.0,0.006129544257209008
8817,2017-10,109736000000,079950,인베니아,10,-42076.0,-313918.0,-0.0019099876618568256
8818,2017-11,108692000000,079950,인베니아,11,-90743.0,-313918.0,-0.0019099876618568256
8819,2017-12,99528000000,079950,인베니아,12,-38122.0,-313918.0,-0.0019099876618568256
8820,2018-01,95236000000,079950,인베니아,01,-104593.0,-313918.0,-0.0019099876618568256
8821,2018-02,93148000000,079950,인베니아,02,-375.0,-313918.0,-0.0019099876618568256
8822,2018-03,93264000000,079950,인베니아,03,-38009.0,-313918.0,-0.0019099876618568256
8823,2017-10,242586589740,060150,인선이엔티,10,-158169.0,1148469.0,0.005781938785399161
8824,2017-11,245448968380,060150,인선이엔티,11,170537.0,1148469.0,0.005781938785399161
8825,2017-12,256182888280,060150,인선이엔티,12,329506.0,1148469.0,0.005781938785399161
8826,2018-01,279439714730,060150,인선이엔티,01,352444.0,1148469.0,0.005781938785399161
8827,2018-02,253101450750,060150,인선이엔티,02,486275.0,1148469.0,0.005781938785399161
8828,2018-03,248510756300,060150,인선이엔티,03,-32124.0,1148469.0,0.005781938785399161
8829,2017-10,77399414840,033230,인성정보,10,-153472.0,-914597.0,-0.00697242219733348
8830,2017-11,88415420665,033230,인성정보,11,-380184.0,-914597.0,-0.00697242219733348
8831,2017-12,92630240285,033230,인성정보,12,55949.0,-914597.0,-0.00697242219733348
8832,2018-01,101538836300,033230,인성정보,01,33007.0,-914597.0,-0.00697242219733348
8833,2018-02,88702794730,033230,인성정보,02,-388837.0,-914597.0,-0.00697242219733348
8834,2018-03,90043873700,033230,인성정보,03,-81060.0,-914597.0,-0.00697242219733348
8835,2017-10,71918354920,037330,인지디스플레,10,13593.0,-105096.0,-0.00041456000034055144
8836,2017-11,66755898750,037330,인지디스플레,11,-45284.0,-105096.0,-0.00041456000034055144
8837,2017-12,63017568420,037330,인지디스플레,12,-29856.0,-105096.0,-0.00041456000034055144
8838,2018-01,66755898750,037330,인지디스플레,01,859.0,-105096.0,-0.00041456000034055144
8839,2018-02,63551615610,037330,인지디스플레,02,-29247.0,-105096.0,-0.00041456000034055144
8840,2018-03,60169316740,037330,인지디스플레,03,-15161.0,-105096.0,-0.00041456000034055144
8841,2017-10,159921032700,216050,인크로스,10,2529.0,784332.0,0.023123693010818853
8842,2017-11,74282846550,216050,인크로스,11,19161.0,784332.0,0.023123693010818853
8843,2017-12,180975713400,216050,인크로스,12,2205.0,784332.0,0.023123693010818853
8844,2018-01,203449821600,216050,인크로스,01,240741.0,784332.0,0.023123693010818853
8845,2018-02,202661256400,216050,인크로스,02,39379.0,784332.0,0.023123693010818853
8846,2018-03,256283690000,216050,인크로스,03,480317.0,784332.0,0.023123693010818853
8847,2017-10,180600000000,049070,인탑스,10,-55756.0,257025.0,0.0038321909318793116
8848,2017-11,184040000000,049070,인탑스,11,-56083.0,257025.0,0.0038321909318793116
8849,2017-12,184040000000,049070,인탑스,12,-1232.0,257025.0,0.0038321909318793116
8850,2018-01,183180000000,049070,인탑스,01,3882.0,257025.0,0.0038321909318793116
8851,2018-02,188340000000,049070,인탑스,02,331684.0,257025.0,0.0038321909318793116
8852,2018-03,172860000000,049070,인탑스,03,34530.0,257025.0,0.0038321909318793116
8853,2017-10,404100000000,119610,인터로조,10,48790.0,401526.0,0.005013679896185444
8854,2017-11,410026800000,119610,인터로조,11,104965.0,401526.0,0.005013679896185444
8855,2017-12,418647600000,119610,인터로조,12,131805.0,401526.0,0.005013679896185444
8856,2018-01,497312400000,119610,인터로조,01,-78443.0,401526.0,0.005013679896185444
8857,2018-02,434272800000,119610,인터로조,02,148925.0,401526.0,0.005013679896185444
8858,2018-03,433195200000,119610,인터로조,03,45484.0,401526.0,0.005013679896185444
8859,2017-10,49034014160,158310,참존글로벌,10,-2754.0,-11584.0,-0.00015462361579772157
8860,2017-11,50251457600,158310,참존글로벌,11,-8810.0,-11584.0,-0.00015462361579772157
8861,2017-12,47935398800,158310,참존글로벌,12,17.0,-11584.0,-0.00015462361579772157
8862,2018-01,50281713900,158310,참존글로벌,01,2.0,-11584.0,-0.00015462361579772157
8863,2018-02,55484510520,158310,참존글로벌,02,-37.0,-11584.0,-0.00015462361579772157
8864,2018-03,83167403360,158310,참존글로벌,03,-2.0,-11584.0,-0.00015462361579772157
8865,2017-10,60190035620,017250,인터엠,10,-103615.0,-116162.0,-0.0005867167763417271
8866,2017-11,62505036990,017250,인터엠,11,2671.0,-116162.0,-0.0005867167763417271
8867,2017-12,59348216940,017250,인터엠,12,-301.0,-116162.0,-0.0005867167763417271
8868,2018-01,60400490290,017250,인터엠,01,-223.0,-116162.0,-0.0005867167763417271
8869,2018-02,61242308970,017250,인터엠,02,-14685.0,-116162.0,-0.0005867167763417271
8870,2018-03,58927307600,017250,인터엠,03,-9.0,-116162.0,-0.0005867167763417271
8871,2017-10,308997284400,108790,인터파크,10,78569.0,198388.0,0.0008816695715409978
8872,2017-11,305685416400,108790,인터파크,11,40700.0,198388.0,0.0008816695715409978
8873,2017-12,308345151800,108790,인터파크,12,50963.0,198388.0,0.0008816695715409978
8874,2018-01,315962701200,108790,인터파크,01,-173146.0,198388.0,0.0008816695715409978
8875,2018-02,342789723000,108790,인터파크,02,202674.0,198388.0,0.0008816695715409978
8876,2018-03,305107774800,108790,인터파크,03,-1372.0,198388.0,0.0008816695715409978
8877,2017-10,244822500000,035080,그래디언트,10,-168337.0,490869.0,0.0008524139700854701
8878,2017-11,227565000000,035080,그래디언트,11,226735.0,490869.0,0.0008524139700854701
8879,2017-12,230490000000,035080,그래디언트,12,602733.0,490869.0,0.0008524139700854701
8880,2018-01,247747500000,035080,그래디언트,01,-739296.0,490869.0,0.0008524139700854701
8881,2018-02,241605000000,035080,그래디언트,02,445789.0,490869.0,0.0008524139700854701
8882,2018-03,211770000000,035080,그래디언트,03,123245.0,490869.0,0.0008524139700854701
8883,2017-10,1349069568000,051370,인터플렉스,10,9654.0,-2419302.0,-0.015144684758870566
8884,2017-11,1433386416000,051370,인터플렉스,11,91515.0,-2419302.0,-0.015144684758870566
8885,2017-12,944348697600,051370,인터플렉스,12,-1146876.0,-2419302.0,-0.015144684758870566
8886,2018-01,823459761600,051370,인터플렉스,01,-1061953.0,-2419302.0,-0.015144684758870566
8887,2018-02,648503721600,051370,인터플렉스,02,-140451.0,-2419302.0,-0.015144684758870566
8888,2018-03,506206142400,051370,인터플렉스,03,-171191.0,-2419302.0,-0.015144684758870566
8889,2017-10,44450019075,064290,인텍플러스,10,-134327.0,-212971.0,-0.0009861911841200636
8890,2017-11,48812194860,064290,인텍플러스,11,-243825.0,-212971.0,-0.0009861911841200636
8891,2017-12,63279157590,064290,인텍플러스,12,142233.0,-212971.0,-0.0009861911841200636
8892,2018-01,54499588605,064290,인텍플러스,01,-7554.0,-212971.0,-0.0009861911841200636
8893,2018-02,46382628600,064290,인텍플러스,02,15061.0,-212971.0,-0.0009861911841200636
8894,2018-03,51904370100,064290,인텍플러스,03,15441.0,-212971.0,-0.0009861911841200636
8895,2017-10,92744065450,189300,인텔리안테크,10,-21669.0,-22793.0,-0.0012046572870399491
8896,2017-11,110787657950,189300,인텔리안테크,11,523.0,-22793.0,-0.0012046572870399491
8897,2017-12,104652836500,189300,인텔리안테크,12,79518.0,-22793.0,-0.0012046572870399491
8898,2018-01,112952889050,189300,인텔리안테크,01,2916.0,-22793.0,-0.0012046572870399491
8899,2018-02,104291964650,189300,인텔리안테크,02,-44051.0,-22793.0,-0.0012046572870399491
8900,2018-03,93465809150,189300,인텔리안테크,03,-40030.0,-22793.0,-0.0012046572870399491
8901,2017-10,40188153240,150840,인트로메딕,10,-3.0,8546.0,0.00022529695670486468
8902,2017-11,50415246000,150840,인트로메딕,11,21.0,8546.0,0.00022529695670486468
8903,2017-12,48038527260,150840,인트로메딕,12,19.0,8546.0,0.00022529695670486468
8904,2018-01,83185155900,150840,인트로메딕,01,4503.0,8546.0,0.00022529695670486468
8905,2018-02,111993867900,150840,인트로메딕,02,7227.0,8546.0,0.00022529695670486468
8906,2018-03,128558877300,150840,인트로메딕,03,-3221.0,8546.0,0.00022529695670486468
8907,2017-10,481230784000,048530,인트론바이오,10,-7827.0,622670.0,0.005918714021345827
8908,2017-11,606801941700,048530,인트론바이오,11,317406.0,622670.0,0.005918714021345827
8909,2017-12,672219251400,048530,인트론바이오,12,137908.0,622670.0,0.005918714021345827
8910,2018-01,704551944700,048530,인트론바이오,01,-8986.0,622670.0,0.005918714021345827
8911,2018-02,608305787900,048530,인트론바이오,02,152875.0,622670.0,0.005918714021345827
8912,2018-03,674475020700,048530,인트론바이오,03,31294.0,622670.0,0.005918714021345827
8913,2017-10,80183396800,175140,인포마크,10,26137.0,-23283.0,-0.0018191819379157553
8914,2017-11,74741084800,175140,인포마크,11,-17099.0,-23283.0,-0.0018191819379157553
8915,2017-12,83448784000,175140,인포마크,12,28781.0,-23283.0,-0.0018191819379157553
8916,2018-01,92519304000,175140,인포마크,01,24046.0,-23283.0,-0.0018191819379157553
8917,2018-02,76736599200,175140,인포마크,02,-61832.0,-23283.0,-0.0018191819379157553
8918,2018-03,68935952000,175140,인포마크,03,-23316.0,-23283.0,-0.0018191819379157553
8919,2017-10,91853324000,115310,인포바인,10,16181.0,26755.0,0.0006071208264478527
8920,2017-11,89673753600,115310,인포바인,11,21528.0,26755.0,0.0006071208264478527
8921,2017-12,90837521350,115310,인포바인,12,-585.0,26755.0,0.0006071208264478527
8922,2018-01,87963926650,115310,인포바인,01,-5924.0,26755.0,0.0006071208264478527
8923,2018-02,80779939900,115310,인포바인,02,-3991.0,26755.0,0.0006071208264478527
8924,2018-03,80779939900,115310,인포바인,03,-454.0,26755.0,0.0006071208264478527
8925,2017-10,70942860480,039290,인포뱅크,10,-5.0,17346.0,0.0003095401849547783
8926,2017-11,73116354980,039290,인포뱅크,11,25.0,17346.0,0.0003095401849547783
8927,2017-12,78506621340,039290,인포뱅크,12,8215.0,17346.0,0.0003095401849547783
8928,2018-01,87809177800,039290,인포뱅크,01,1156.0,17346.0,0.0003095401849547783
8929,2018-02,72855535640,039290,인포뱅크,02,3441.0,17346.0,0.0003095401849547783
8930,2018-03,70073462680,039290,인포뱅크,03,4514.0,17346.0,0.0003095401849547783
8931,2017-10,47743421600,041020,폴라리스오피스,10,-9.0,-4.0,-2.8382285616028235e-05
8932,2017-11,42210243600,041020,폴라리스오피스,11,92.0,-4.0,-2.8382285616028235e-05
8933,2017-12,43474970000,041020,폴라리스오피스,12,84.0,-4.0,-2.8382285616028235e-05
8934,2018-01,53276599600,041020,폴라리스오피스,01,29301.0,-4.0,-2.8382285616028235e-05
8935,2018-02,65765772800,041020,폴라리스오피스,02,-164.0,-4.0,-2.8382285616028235e-05
8936,2018-03,59916413200,041020,폴라리스오피스,03,-29308.0,-4.0,-2.8382285616028235e-05
8937,2017-10,43905672025,101930,인화정공,10,-17685.0,18062.0,0.0012581200078250797
8938,2017-11,42225965125,101930,인화정공,11,-13813.0,18062.0,0.0012581200078250797
8939,2017-12,42039331025,101930,인화정공,12,-13436.0,18062.0,0.0012581200078250797
8940,2018-01,45585378925,101930,인화정공,01,-4057.0,18062.0,0.0012581200078250797
8941,2018-02,44465574325,101930,인화정공,02,-22224.0,18062.0,0.0012581200078250797
8942,2018-03,53843937850,101930,인화정공,03,89277.0,18062.0,0.0012581200078250797
8943,2017-10,19302183642,078940,코드네이처,10,291.0,279.0,5.250916422186872e-07
8944,2017-11,24004419180,078940,코드네이처,11,60.0,279.0,5.250916422186872e-07
8945,2017-12,24004419180,078940,코드네이처,12,104.0,279.0,5.250916422186872e-07
8946,2018-01,53105667090,078940,코드네이처,01,6.0,279.0,5.250916422186872e-07
8947,2018-02,46687670100,078940,코드네이처,02,-170.0,279.0,5.250916422186872e-07
8948,2018-03,61335765075,078940,코드네이처,03,-12.0,279.0,5.250916422186872e-07
8949,2017-10,92632813300,068330,일신바이오,10,-23026.0,-23033.0,-5.146803896520565e-05
8950,2017-11,100812799200,068330,일신바이오,11,-6021.0,-23033.0,-5.146803896520565e-05
8951,2017-12,102581444800,068330,일신바이오,12,6253.0,-23033.0,-5.146803896520565e-05
8952,2018-01,113635479800,068330,일신바이오,01,8.0,-23033.0,-5.146803896520565e-05
8953,2018-02,105676574600,068330,일신바이오,02,-228.0,-23033.0,-5.146803896520565e-05
8954,2018-03,104350090400,068330,일신바이오,03,-19.0,-23033.0,-5.146803896520565e-05
8955,2017-10,32029500000,058450,일야,10,-5.0,34584.0,0.0006008470810908133
8956,2017-11,29682300000,058450,일야,11,8028.0,34584.0,0.0006008470810908133
8957,2017-12,25868100000,058450,일야,12,4175.0,34584.0,0.0006008470810908133
8958,2018-01,33838800000,058450,일야,01,3.0,34584.0,0.0006008470810908133
8959,2018-02,44107800000,058450,일야,02,-1953.0,34584.0,0.0006008470810908133
8960,2018-03,36088200000,058450,일야,03,24336.0,34584.0,0.0006008470810908133
8961,2017-10,60743182500,019540,일지테크,10,3028.0,-177001.0,-0.0024810537783898825
8962,2017-11,67297230000,019540,일지테크,11,-6933.0,-177001.0,-0.0024810537783898825
8963,2017-12,66959392500,019540,일지테크,12,-1263.0,-177001.0,-0.0024810537783898825
8964,2018-01,58378320000,019540,일지테크,01,-16873.0,-177001.0,-0.0024810537783898825
8965,2018-02,55067512500,019540,일지테크,02,-140724.0,-177001.0,-0.0024810537783898825
8966,2018-03,49189140000,019540,일지테크,03,-14236.0,-177001.0,-0.0024810537783898825
8967,2017-10,77202990080,094820,일진파워,10,4359.0,-617549.0,-0.007677048604407774
8968,2017-11,81425028600,094820,일진파워,11,-72841.0,-617549.0,-0.007677048604407774
