,날짜,시가총액,거래소코드,회사명_x,month,순매수거래량,순매수거래량_최종,순매수거래대금 비중_외국인
7812,2014-02,399954157200,078020,이베스트투자증권,02,-10.0,-273.0,-7.920844331328883e-07
7813,2014-03,406835959500,078020,이베스트투자증권,03,-38.0,-273.0,-7.920844331328883e-07
7814,2013-10,74773920000,001840,이화공영,10,5903.0,-58820.0,-0.0025090828558890425
7815,2013-11,58986720000,001840,이화공영,11,54885.0,-58820.0,-0.0025090828558890425
7816,2013-12,49801440000,001840,이화공영,12,118105.0,-58820.0,-0.0025090828558890425
7817,2014-01,74773920000,001840,이화공영,01,-91230.0,-58820.0,-0.0025090828558890425
7818,2014-02,83959200000,001840,이화공영,02,-71470.0,-58820.0,-0.0025090828558890425
7819,2014-03,79366560000,001840,이화공영,03,-75013.0,-58820.0,-0.0025090828558890425
7820,2013-10,96211358640,024810,이화전기,10,-222724.0,-87021.0,-0.0004192096273467164
7821,2013-11,85409185140,024810,이화전기,11,-42326.0,-87021.0,-0.0004192096273467164
7822,2013-12,73270738980,024810,이화전기,12,528160.0,-87021.0,-0.0004192096273467164
7823,2014-01,89504375760,024810,이화전기,01,61981.0,-87021.0,-0.0004192096273467164
7824,2014-02,80436939000,024810,이화전기,02,-377343.0,-87021.0,-0.0004192096273467164
7825,2014-03,75318224700,024810,이화전기,03,-34769.0,-87021.0,-0.0004192096273467164
7826,2013-10,83776875000,060150,인선이엔티,10,-10576.0,142178.0,0.0007259447600750195
7827,2013-11,79681875000,060150,인선이엔티,11,3364.0,142178.0,0.0007259447600750195
7828,2013-12,74563125000,060150,인선이엔티,12,38636.0,142178.0,0.0007259447600750195
7829,2014-01,74051250000,060150,인선이엔티,01,53463.0,142178.0,0.0007259447600750195
7830,2014-02,110223750000,060150,인선이엔티,02,-23331.0,142178.0,0.0007259447600750195
7831,2014-03,110565000000,060150,인선이엔티,03,80622.0,142178.0,0.0007259447600750195
7832,2013-10,76155877800,033230,인성정보,10,-916264.0,-603822.0,-0.0023676777297345648
7833,2013-11,70134644700,033230,인성정보,11,147602.0,-603822.0,-0.0023676777297345648
7834,2013-12,61060392000,033230,인성정보,12,9024.0,-603822.0,-0.0023676777297345648
7835,2014-01,76240683900,033230,인성정보,01,-60394.0,-603822.0,-0.0023676777297345648
7836,2014-02,70049838600,033230,인성정보,02,-65490.0,-603822.0,-0.0023676777297345648
7837,2014-03,132127903800,033230,인성정보,03,281700.0,-603822.0,-0.0023676777297345648
7838,2013-10,68180024590,037330,인지디스플레,10,-216321.0,-2128239.0,-0.010514191673177456
7839,2013-11,53404719000,037330,인지디스플레,11,-461036.0,-2128239.0,-0.010514191673177456
7840,2013-12,48420278560,037330,인지디스플레,12,-64787.0,-2128239.0,-0.010514191673177456
7841,2014-01,58033127980,037330,인지디스플레,01,-878585.0,-2128239.0,-0.010514191673177456
7842,2014-02,59279238090,037330,인지디스플레,02,-309179.0,-2128239.0,-0.010514191673177456
7843,2014-03,65153757180,037330,인지디스플레,03,-198331.0,-2128239.0,-0.010514191673177456
7844,2013-10,194360000000,049070,인탑스,10,-12662.0,35928.0,0.0006768307575701556
7845,2013-11,176300000000,049070,인탑스,11,11336.0,35928.0,0.0006768307575701556
7846,2013-12,167700000000,049070,인탑스,12,8280.0,35928.0,0.0006768307575701556
7847,2014-01,172430000000,049070,인탑스,01,9096.0,35928.0,0.0006768307575701556
7848,2014-02,182320000000,049070,인탑스,02,41647.0,35928.0,0.0006768307575701556
7849,2014-03,188770000000,049070,인탑스,03,-21769.0,35928.0,0.0006768307575701556
7850,2013-10,181900000000,119610,인터로조,10,31727.0,718619.0,0.010628500527107542
7851,2013-11,180830000000,119610,인터로조,11,66254.0,718619.0,0.010628500527107542
7852,2013-12,191530000000,119610,인터로조,12,211371.0,718619.0,0.010628500527107542
7853,2014-01,229515000000,119610,인터로조,01,228698.0,718619.0,0.010628500527107542
7854,2014-02,249845000000,119610,인터로조,02,109759.0,718619.0,0.010628500527107542
7855,2014-03,232725000000,119610,인터로조,03,70810.0,718619.0,0.010628500527107542
7856,2013-10,43586665110,017250,인터엠,10,417.0,137824.0,0.000713029518054883
7857,2013-11,45266665050,017250,인터엠,11,134153.0,137824.0,0.000713029518054883
7858,2013-12,43213331790,017250,인터엠,12,6058.0,137824.0,0.000713029518054883
7859,2014-01,41999998500,017250,인터엠,01,2399.0,137824.0,0.000713029518054883
7860,2014-02,40413331890,017250,인터엠,02,7155.0,137824.0,0.000713029518054883
7861,2014-03,44613331740,017250,인터엠,03,-12358.0,137824.0,0.000713029518054883
7862,2013-10,614505139300,035080,그래디언트,10,1685989.0,11262427.0,0.02690960988371669
7863,2013-11,696641964850,035080,그래디언트,11,3379551.0,11262427.0,0.02690960988371669
7864,2013-12,647968290450,035080,그래디언트,12,1669464.0,11262427.0,0.02690960988371669
7865,2014-01,836578778750,035080,그래디언트,01,2812649.0,11262427.0,0.02690960988371669
7866,2014-02,757484057850,035080,그래디언트,02,1930071.0,11262427.0,0.02690960988371669
7867,2014-03,742273534600,035080,그래디언트,03,-215297.0,11262427.0,0.02690960988371669
7868,2013-10,519267302400,051370,인터플렉스,10,-159999.0,-590828.0,-0.005809479108607575
7869,2013-11,389859993600,051370,인터플렉스,11,-211425.0,-590828.0,-0.005809479108607575
7870,2013-12,347270246400,051370,인터플렉스,12,75629.0,-590828.0,-0.005809479108607575
7871,2014-01,339079910400,051370,인터플렉스,01,-273256.0,-590828.0,-0.005809479108607575
7872,2014-02,336622809600,051370,인터플렉스,02,-35710.0,-590828.0,-0.005809479108607575
7873,2014-03,336622809600,051370,인터플렉스,03,13933.0,-590828.0,-0.005809479108607575
7874,2013-10,50337344860,064290,인텍플러스,10,2660.0,-73371.0,-0.0012949934604646756
7875,2013-11,56652731300,064290,인텍플러스,11,-27811.0,-73371.0,-0.0012949934604646756
7876,2013-12,58695944560,064290,인텍플러스,12,-536.0,-73371.0,-0.0012949934604646756
7877,2014-01,46297355005,064290,인텍플러스,01,-28097.0,-73371.0,-0.0012949934604646756
7878,2014-02,43046788455,064290,인텍플러스,02,-28931.0,-73371.0,-0.0012949934604646756
7879,2014-03,39285418590,064290,인텍플러스,03,9344.0,-73371.0,-0.0012949934604646756
7880,2013-10,213734007900,048530,인트론바이오,10,-37920.0,153239.0,0.00245475315049242
7881,2013-11,203955327800,048530,인트론바이오,11,-37807.0,153239.0,0.00245475315049242
7882,2013-12,176714718950,048530,인트론바이오,12,33051.0,153239.0,0.00245475315049242
7883,2014-01,199764464900,048530,인트론바이오,01,29475.0,153239.0,0.00245475315049242
7884,2014-02,211638576450,048530,인트론바이오,02,33040.0,153239.0,0.00245475315049242
7885,2014-03,211638576450,048530,인트론바이오,03,133400.0,153239.0,0.00245475315049242
7886,2013-10,87848250000,115310,인포바인,10,22113.0,143072.0,0.006692490703012886
7887,2013-11,88152750000,115310,인포바인,11,19383.0,143072.0,0.006692490703012886
7888,2013-12,93022750000,115310,인포바인,12,42193.0,143072.0,0.006692490703012886
7889,2014-01,94402000000,115310,인포바인,01,18774.0,143072.0,0.006692490703012886
7890,2014-02,97467000000,115310,인포바인,02,16980.0,143072.0,0.006692490703012886
7891,2014-03,89957750000,115310,인포바인,03,23629.0,143072.0,0.006692490703012886
7892,2013-10,57380254800,039290,인포뱅크,10,-1496.0,9818.0,4.997089107777391e-05
7893,2013-11,46251962960,039290,인포뱅크,11,21884.0,9818.0,4.997089107777391e-05
7894,2013-12,50946711080,039290,인포뱅크,12,-10177.0,9818.0,4.997089107777391e-05
7895,2014-01,52424687340,039290,인포뱅크,01,-4705.0,9818.0,4.997089107777391e-05
7896,2014-02,55380639860,039290,인포뱅크,02,7620.0,9818.0,4.997089107777391e-05
7897,2014-03,57467194580,039290,인포뱅크,03,-3308.0,9818.0,4.997089107777391e-05
7898,2013-10,129462449500,036220,인포피아,10,-88886.0,-45581.0,0.00013404873734516862
7899,2013-11,119035943500,036220,인포피아,11,13862.0,-45581.0,0.00013404873734516862
7900,2013-12,128593574000,036220,인포피아,12,26.0,-45581.0,0.00013404873734516862
7901,2014-01,119035943500,036220,인포피아,01,153633.0,-45581.0,0.00013404873734516862
7902,2014-02,115994879250,036220,인포피아,02,-119098.0,-45581.0,0.00013404873734516862
7903,2014-03,116429317000,036220,인포피아,03,-5118.0,-45581.0,0.00013404873734516862
7904,2013-10,226966970000,041020,폴라리스오피스,10,-763625.0,-1234825.0,-0.011053062931575194
7905,2013-11,216734852500,041020,폴라리스오피스,11,337900.0,-1234825.0,-0.011053062931575194
7906,2013-12,203868852000,041020,폴라리스오피스,12,-29116.0,-1234825.0,-0.011053062931575194
7907,2014-01,191767048000,041020,폴라리스오피스,01,-501482.0,-1234825.0,-0.011053062931575194
7908,2014-02,180596152000,041020,폴라리스오피스,02,-279107.0,-1234825.0,-0.011053062931575194
7909,2014-03,161977992000,041020,폴라리스오피스,03,605.0,-1234825.0,-0.011053062931575194
7910,2013-10,203515243050,071200,인피니트헬스케어,10,-137282.0,-38364.0,-7.914439572724615e-06
7911,2013-11,186454084950,071200,인피니트헬스케어,11,27435.0,-38364.0,-7.914439572724615e-06
7912,2013-12,174755005110,071200,인피니트헬스케어,12,-7329.0,-38364.0,-7.914439572724615e-06
7913,2014-01,184991699970,071200,인피니트헬스케어,01,92847.0,-38364.0,-7.914439572724615e-06
7914,2014-02,195472125660,071200,인피니트헬스케어,02,-48866.0,-38364.0,-7.914439572724615e-06
7915,2014-03,191816163210,071200,인피니트헬스케어,03,34831.0,-38364.0,-7.914439572724615e-06
7916,2013-10,67188276000,101930,인화정공,10,46045.0,38553.0,0.00028229105362726875
7917,2013-11,67094958950,101930,인화정공,11,13414.0,38553.0,0.00028229105362726875
7918,2013-12,68867982900,101930,인화정공,12,-1141.0,38553.0,0.00028229105362726875
7919,2014-01,66628373700,101930,인화정공,01,-199.0,38553.0,0.00028229105362726875
7920,2014-02,63082325800,101930,인화정공,02,-780.0,38553.0,0.00028229105362726875
7921,2014-03,58883058550,101930,인화정공,03,-18786.0,38553.0,0.00028229105362726875
7922,2013-10,4740996788,078940,코드네이처,10,10518.0,-147448.0,-0.003080794256623163
7923,2013-11,3951964324,078940,코드네이처,11,-122567.0,-147448.0,-0.003080794256623163
7924,2013-12,3618666128,078940,코드네이처,12,3714.0,-147448.0,-0.003080794256623163
7925,2014-01,3605062120,078940,코드네이처,01,-12289.0,-147448.0,-0.003080794256623163
7926,2014-02,5957602708,078940,코드네이처,02,-19058.0,-147448.0,-0.003080794256623163
7927,2014-03,6072002760,078940,코드네이처,03,-7766.0,-147448.0,-0.003080794256623163
7928,2013-10,33736914820,068330,일신바이오,10,-6756.0,12284.0,0.0001642891064751639
7929,2013-11,34577021480,068330,일신바이오,11,-7362.0,12284.0,0.0001642891064751639
7930,2013-12,34577021480,068330,일신바이오,12,1078.0,12284.0,0.0001642891064751639
7931,2014-01,39750309860,068330,일신바이오,01,11509.0,12284.0,0.0001642891064751639
7932,2014-02,33383185700,068330,일신바이오,02,-15229.0,12284.0,0.0001642891064751639
7933,2014-03,34400156920,068330,일신바이오,03,29044.0,12284.0,0.0001642891064751639
7934,2013-10,15550200000,058450,일야,10,-2134.0,-37478.0,-0.00039301107257039167
7935,2013-11,17604000000,058450,일야,11,-13014.0,-37478.0,-0.00039301107257039167
7936,2013-12,15843600000,058450,일야,12,-23048.0,-37478.0,-0.00039301107257039167
7937,2014-01,16039200000,058450,일야,01,3827.0,-37478.0,-0.00039301107257039167
7938,2014-02,15599100000,058450,일야,02,-9755.0,-37478.0,-0.00039301107257039167
7939,2014-03,16577100000,058450,일야,03,6646.0,-37478.0,-0.00039301107257039167
7940,2013-10,132432300000,019540,일지테크,10,7456.0,59354.0,0.0007897711136081132
7941,2013-11,130540410000,019540,일지테크,11,29240.0,59354.0,0.0007897711136081132
7942,2013-12,127162035000,019540,일지테크,12,-29753.0,59354.0,0.0007897711136081132
7943,2014-01,119324205000,019540,일지테크,01,1648.0,59354.0,0.0007897711136081132
7944,2014-02,123648525000,019540,일지테크,02,41517.0,59354.0,0.0007897711136081132
7945,2014-03,116351235000,019540,일지테크,03,9246.0,59354.0,0.0007897711136081132
7946,2013-10,72377803200,094820,일진파워,10,-1456.0,21650.0,0.00034831378796346243
7947,2013-11,70115996850,094820,일진파워,11,-6460.0,21650.0,0.00034831378796346243
7948,2013-12,72980951560,094820,일진파워,12,142.0,21650.0,0.00034831378796346243
7949,2014-01,75167364365,094820,일진파워,01,746.0,21650.0,0.00034831378796346243
7950,2014-02,84440770400,094820,일진파워,02,19080.0,21650.0,0.00034831378796346243
7951,2014-03,87456512200,094820,일진파워,03,9598.0,21650.0,0.00034831378796346243
7952,2013-10,257010115500,049550,잉크테크,10,223752.0,-480361.0,-0.007962756449439772
7953,2013-11,212221707750,049550,잉크테크,11,-631390.0,-480361.0,-0.007962756449439772
7954,2013-12,175804965000,049550,잉크테크,12,95638.0,-480361.0,-0.007962756449439772
7955,2014-01,192129711750,049550,잉크테크,01,97838.0,-480361.0,-0.007962756449439772
7956,2014-02,159898801500,049550,잉크테크,02,-285043.0,-480361.0,-0.007962756449439772
7957,2014-03,176752321750,049550,잉크테크,03,18844.0,-480361.0,-0.007962756449439772
7958,2013-10,40888687131,043910,자연과환경,10,144515.0,121751.0,-0.0005966737948559515
7959,2013-11,37138270638,043910,자연과환경,11,371551.0,121751.0,-0.0005966737948559515
7960,2013-12,34759957740,043910,자연과환경,12,81900.0,121751.0,-0.0005966737948559515
7961,2014-01,36772376346,043910,자연과환경,01,-476914.0,121751.0,-0.0005966737948559515
7962,2014-02,36772376346,043910,자연과환경,02,212472.0,121751.0,-0.0005966737948559515
7963,2014-03,20307133206,043910,자연과환경,03,-211773.0,121751.0,-0.0005966737948559515
7964,2013-10,51955363550,032860,휴먼엔,10,-94914.0,-102548.0,-0.00023452647897121104
7965,2013-11,59576869573,032860,휴먼엔,11,43714.0,-102548.0,-0.00023452647897121104
7966,2013-12,58321298033,032860,휴먼엔,12,-31232.0,-102548.0,-0.00023452647897121104
7967,2014-01,57002947916,032860,휴먼엔,01,-1571.0,-102548.0,-0.00023452647897121104
7968,2014-02,57002947916,032860,휴먼엔,02,-19309.0,-102548.0,-0.00023452647897121104
7969,2014-03,57002947916,032860,휴먼엔,03,764.0,-102548.0,-0.00023452647897121104
7970,2013-10,54730106035,090120,잘만테크,10,-11361.0,100453.0,0.0006883529688972506
7971,2013-11,53788802000,090120,잘만테크,11,-12327.0,100453.0,0.0006883529688972506
7972,2013-12,47334145760,090120,잘만테크,12,20153.0,100453.0,0.0006883529688972506
7973,2014-01,52713025960,090120,잘만테크,01,-27002.0,100453.0,0.0006883529688972506
7974,2014-02,53385385985,090120,잘만테크,02,68326.0,100453.0,0.0006883529688972506
7975,2014-03,57285074130,090120,잘만테크,03,62664.0,100453.0,0.0006883529688972506
7976,2013-10,55125489850,049630,재영솔루텍,10,52797.0,151115.0,0.0005802181005173002
7977,2013-11,49389889750,049630,재영솔루텍,11,10444.0,151115.0,0.0005802181005173002
7978,2013-12,43176322975,049630,재영솔루텍,12,-10001.0,151115.0,0.0005802181005173002
7979,2014-01,58311934350,049630,재영솔루텍,01,34010.0,151115.0,0.0005802181005173002
7980,2014-02,54806845400,049630,재영솔루텍,02,78724.0,151115.0,0.0005802181005173002
7981,2014-03,47478023050,049630,재영솔루텍,03,-14859.0,151115.0,0.0005802181005173002
7982,2013-10,56295900000,065530,와이어블,10,-3720.0,-16419.0,-0.00031512981095311237
7983,2013-11,56031600000,065530,와이어블,11,-7980.0,-16419.0,-0.00031512981095311237
7984,2013-12,53388600000,065530,와이어블,12,-4238.0,-16419.0,-0.00031512981095311237
7985,2014-01,52384260000,065530,와이어블,01,-798.0,-16419.0,-0.00031512981095311237
7986,2014-02,54974400000,065530,와이어블,02,-277.0,-16419.0,-0.00031512981095311237
7987,2014-03,61581900000,065530,와이어블,03,594.0,-16419.0,-0.00031512981095311237
7988,2013-10,93281434400,040420,정상제이엘에스,10,-1043.0,-25680.0,-0.00017454194201495845
7989,2013-11,92967883360,040420,정상제이엘에스,11,-16903.0,-25680.0,-0.00017454194201495845
7990,2013-12,85599433920,040420,정상제이엘에스,12,-8246.0,-25680.0,-0.00017454194201495845
7991,2014-01,83874903200,040420,정상제이엘에스,01,4371.0,-25680.0,-0.00017454194201495845
7992,2014-02,88107842240,040420,정상제이엘에스,02,2539.0,-25680.0,-0.00017454194201495845
7993,2014-03,87010413600,040420,정상제이엘에스,03,-6398.0,-25680.0,-0.00017454194201495845
7994,2013-10,28499319720,045510,정원엔시스,10,-64.0,206750.0,0.001092162166556713
7995,2013-11,31402028210,045510,정원엔시스,11,-14820.0,206750.0,0.001092162166556713
7996,2013-12,25227175604,045510,정원엔시스,12,121164.0,206750.0,0.001092162166556713
7997,2014-01,24884128237,045510,정원엔시스,01,162503.0,206750.0,0.001092162166556713
7998,2014-02,25622999489,045510,정원엔시스,02,62017.0,206750.0,0.001092162166556713
7999,2014-03,20820336351,045510,정원엔시스,03,-124050.0,206750.0,0.001092162166556713
8000,2013-10,150516019800,095700,제넥신,10,-5690.0,38821.0,0.0010031832997801373
8001,2013-11,174374888400,095700,제넥신,11,25849.0,38821.0,0.0010031832997801373
8002,2013-12,170774601600,095700,제넥신,12,-7053.0,38821.0,0.0010031832997801373
8003,2014-01,184017757600,095700,제넥신,01,-746.0,38821.0,0.0010031832997801373
8004,2014-02,226456410200,095700,제넥신,02,13031.0,38821.0,0.0010031832997801373
8005,2014-03,189176642200,095700,제넥신,03,13430.0,38821.0,0.0010031832997801373
8006,2013-10,137500000000,123330,제닉,10,29391.0,70253.0,0.001848823584497911
8007,2013-11,126225000000,123330,제닉,11,-12242.0,70253.0,0.001848823584497911
8008,2013-12,118800000000,123330,제닉,12,16039.0,70253.0,0.001848823584497911
8009,2014-01,96525000000,123330,제닉,01,-9545.0,70253.0,0.001848823584497911
8010,2014-02,104225000000,123330,제닉,02,38942.0,70253.0,0.001848823584497911
8011,2014-03,110825000000,123330,제닉,03,7668.0,70253.0,0.001848823584497911
8012,2013-10,34505592000,147830,제룡산업,10,16372.0,-186448.0,-0.005058568486838301
8013,2013-11,30856724800,147830,제룡산업,11,-39554.0,-186448.0,-0.005058568486838301
8014,2013-12,28635675200,147830,제룡산업,12,22130.0,-186448.0,-0.005058568486838301
8015,2014-01,44579638400,147830,제룡산업,01,-171998.0,-186448.0,-0.005058568486838301
8016,2014-02,38233782400,147830,제룡산업,02,39415.0,-186448.0,-0.005058568486838301
8017,2014-03,40058216000,147830,제룡산업,03,-52813.0,-186448.0,-0.005058568486838301
8018,2013-10,37004272800,033100,제룡전기,10,2858.0,-39149.0,-0.00018615606948159182
8019,2013-11,37837166400,033100,제룡전기,11,-82118.0,-39149.0,-0.00018615606948159182
8020,2013-12,36706810800,033100,제룡전기,12,-2457.0,-39149.0,-0.00018615606948159182
8021,2014-01,40395339600,033100,제룡전기,01,21759.0,-39149.0,-0.00018615606948159182
8022,2014-02,39859908000,033100,제룡전기,02,5667.0,-39149.0,-0.00018615606948159182
8023,2014-03,40335847200,033100,제룡전기,03,15142.0,-39149.0,-0.00018615606948159182
8024,2013-10,7177589580,019570,리더스 기술투자,10,75461.0,-403944.0,-0.0019382304127527447
8025,2013-11,7519379560,019570,리더스 기술투자,11,-160190.0,-403944.0,-0.0019382304127527447
8026,2013-12,6982281020,019570,리더스 기술투자,12,-258740.0,-403944.0,-0.0019382304127527447
8027,2014-01,6982281020,019570,리더스 기술투자,01,-100026.0,-403944.0,-0.0019382304127527447
8028,2014-02,7446138850,019570,리더스 기술투자,02,0.0,-403944.0,-0.0019382304127527447
8029,2014-03,7177589580,019570,리더스 기술투자,03,39551.0,-403944.0,-0.0019382304127527447
8030,2013-10,45736800000,079370,제우스,10,1231.0,328069.0,0.009760005699683346
8031,2013-11,59944000000,079370,제우스,11,10941.0,328069.0,0.009760005699683346
8032,2013-12,75048000000,079370,제우스,12,24464.0,328069.0,0.009760005699683346
8033,2014-01,87225600000,079370,제우스,01,32946.0,328069.0,0.009760005699683346
8034,2014-02,101008000000,079370,제우스,02,-32223.0,328069.0,0.009760005699683346
8035,2014-03,134048000000,079370,제우스,03,290710.0,328069.0,0.009760005699683346
8036,2013-10,306099401800,054950,제이브이엠,10,-20075.0,29512.0,0.002067690725029736
8037,2013-11,299768493800,054950,제이브이엠,11,-40746.0,29512.0,0.002067690725029736
8038,2013-12,311480673600,054950,제이브이엠,12,4933.0,29512.0,0.002067690725029736
8039,2014-01,348199940000,054950,제이브이엠,01,22862.0,29512.0,0.002067690725029736
8040,2014-02,367192664000,054950,제이브이엠,02,14554.0,29512.0,0.002067690725029736
8041,2014-03,363394119200,054950,제이브이엠,03,47984.0,29512.0,0.002067690725029736
8042,2013-10,62733408540,035480,제이테크놀로지,10,4304.0,-56485.0,-0.0026580075972021237
8043,2013-11,62549439600,035480,제이테크놀로지,11,423.0,-56485.0,-0.0026580075972021237
8044,2013-12,77650604000,035480,제이테크놀로지,12,533400.0,-56485.0,-0.0026580075972021237
8045,2014-01,55981677900,035480,제이테크놀로지,01,-610715.0,-56485.0,-0.0026580075972021237
8046,2014-02,71695833100,035480,제이테크놀로지,02,73344.0,-56485.0,-0.0026580075972021237
8047,2014-03,48812094590,035480,제이테크놀로지,03,-57241.0,-56485.0,-0.0026580075972021237
8048,2013-10,29245080960,033320,제이씨현시스템,10,-75552.0,28091.0,0.00016059392496718184
8049,2013-11,43485332800,033320,제이씨현시스템,11,-112431.0,28091.0,0.00016059392496718184
8050,2013-12,38706724800,033320,제이씨현시스템,12,134604.0,28091.0,0.00016059392496718184
8051,2014-01,58968022720,033320,제이씨현시스템,01,-11896.0,28091.0,0.00016059392496718184
8052,2014-02,48072796480,033320,제이씨현시스템,02,166338.0,28091.0,0.00016059392496718184
8053,2014-03,51226677760,033320,제이씨현시스템,03,-72972.0,28091.0,0.00016059392496718184
8054,2013-10,58480000000,126880,제이엔케이히터,10,-975.0,-601.0,3.8407554074721434e-05
8055,2013-11,60160000000,126880,제이엔케이히터,11,-4813.0,-601.0,3.8407554074721434e-05
8056,2013-12,57600000000,126880,제이엔케이히터,12,1832.0,-601.0,3.8407554074721434e-05
8057,2014-01,63920000000,126880,제이엔케이히터,01,3951.0,-601.0,3.8407554074721434e-05
8058,2014-02,64000000000,126880,제이엔케이히터,02,-1130.0,-601.0,3.8407554074721434e-05
8059,2014-03,62000000000,126880,제이엔케이히터,03,534.0,-601.0,3.8407554074721434e-05
8060,2013-10,43004731440,033050,제이엠아이,10,-34896.0,-76142.0,-0.0003619828979169934
8061,2013-11,42190247890,033050,제이엠아이,11,-24280.0,-76142.0,-0.0003619828979169934
8062,2013-12,35837276200,033050,제이엠아이,12,7863.0,-76142.0,-0.0003619828979169934
8063,2014-01,41375764340,033050,제이엠아이,01,-37263.0,-76142.0,-0.0003619828979169934
8064,2014-02,43004731440,033050,제이엠아이,02,8811.0,-76142.0,-0.0003619828979169934
8065,2014-03,45122388670,033050,제이엠아이,03,3623.0,-76142.0,-0.0003619828979169934
8066,2013-10,38018504800,094970,제이엠티,10,-12363.0,-33460.0,-0.0002037086554316851
8067,2013-11,36762386800,094970,제이엠티,11,-15840.0,-33460.0,-0.0002037086554316851
8068,2013-12,34501374400,094970,제이엠티,12,-12409.0,-33460.0,-0.0002037086554316851
8069,2014-01,36092457200,094970,제이엠티,01,679.0,-33460.0,-0.0002037086554316851
8070,2014-02,37348575200,094970,제이엠티,02,25023.0,-33460.0,-0.0002037086554316851
8071,2014-03,38855916800,094970,제이엠티,03,-18550.0,-33460.0,-0.0002037086554316851
8072,2013-10,26563956140,058420,제이웨이,10,50350.0,-39072.0,0.00018344399192043838
8073,2013-11,23896445900,058420,제이웨이,11,-132901.0,-39072.0,0.00018344399192043838
8074,2013-12,25674786060,058420,제이웨이,12,-39818.0,-39072.0,0.00018344399192043838
8075,2014-01,27159834760,058420,제이웨이,01,41070.0,-39072.0,0.00018344399192043838
8076,2014-02,28842302400,058420,제이웨이,02,59078.0,-39072.0,0.00018344399192043838
8077,2014-03,27760716060,058420,제이웨이,03,-16851.0,-39072.0,0.00018344399192043838
8078,2013-10,312768702725,036420,콘텐트리중앙,10,-537925.0,-2086452.0,-0.004756466481552835
8079,2013-11,273467923325,036420,콘텐트리중앙,11,-122977.0,-2086452.0,-0.004756466481552835
8080,2013-12,270192858375,036420,콘텐트리중앙,12,-81594.0,-2086452.0,-0.004756466481552835
8081,2014-01,215171767215,036420,콘텐트리중앙,01,148693.0,-2086452.0,-0.004756466481552835
8082,2014-02,216154286700,036420,콘텐트리중앙,02,-1140171.0,-2086452.0,-0.004756466481552835
8083,2014-03,253490027130,036420,콘텐트리중앙,03,-352478.0,-2086452.0,-0.004756466481552835
8084,2013-10,20859043000,089790,제이티,10,-17727.0,-15389.0,-0.0002002479389693792
8085,2013-11,20609979800,089790,제이티,11,0.0,-15389.0,-0.0002002479389693792
8086,2014-02,26120503100,089790,제이티,02,2944.0,-15389.0,-0.0002002479389693792
8087,2014-03,25061984500,089790,제이티,03,-606.0,-15389.0,-0.0002002479389693792
8088,2013-10,28032000000,052670,제일바이오,10,32474.0,285856.0,0.004033883074534161
8089,2013-11,24528000000,052670,제일바이오,11,59757.0,285856.0,0.004033883074534161
8090,2013-12,25440000000,052670,제일바이오,12,-36853.0,285856.0,0.004033883074534161
8091,2014-01,56832000000,052670,제일바이오,01,-14743.0,285856.0,0.004033883074534161
8092,2014-02,31056000000,052670,제일바이오,02,17249.0,285856.0,0.004033883074534161
8093,2014-03,27312000000,052670,제일바이오,03,227972.0,285856.0,0.004033883074534161
8094,2013-10,12532489920,083660,CSA 코스믹,10,2953.0,7414.0,0.00016694555739876378
8095,2013-11,11618662530,083660,CSA 코스믹,11,-2953.0,7414.0,0.00016694555739876378
8096,2014-03,14273113520,083660,CSA 코스믹,03,7414.0,7414.0,0.00016694555739876378
8097,2013-10,497195083000,082270,젬백스,10,26904.0,-243898.0,-0.0014489423773980706
8098,2013-11,439081372000,082270,젬백스,11,-3332.0,-243898.0,-0.0014489423773980706
8099,2013-12,307356960400,082270,젬백스,12,-97778.0,-243898.0,-0.0014489423773980706
8100,2014-01,352867555950,082270,젬백스,01,-150315.0,-243898.0,-0.0014489423773980706
8101,2014-02,354160111100,082270,젬백스,02,-69432.0,-243898.0,-0.0014489423773980706
8102,2014-03,347697335350,082270,젬백스,03,50055.0,-243898.0,-0.0014489423773980706
8103,2013-10,96962541175,034940,조아제약,10,-4324.0,-257931.0,-0.0021736999520984143
8104,2013-11,89460329960,034940,조아제약,11,-42076.0,-257931.0,-0.0021736999520984143
8105,2013-12,89318778805,034940,조아제약,12,-5965.0,-257931.0,-0.0021736999520984143
8106,2014-01,106871122025,034940,조아제약,01,275498.0,-257931.0,-0.0021736999520984143
8107,2014-02,111117656675,034940,조아제약,02,-476199.0,-257931.0,-0.0021736999520984143
8108,2014-03,105738712785,034940,조아제약,03,-4865.0,-257931.0,-0.0021736999520984143
8109,2013-10,280896000000,101730,위메이드맥스,10,-39771.0,22346.0,5.773531288247702e-06
8110,2013-11,219296000000,101730,위메이드맥스,11,-2944.0,22346.0,5.773531288247702e-06
8111,2013-12,171776000000,101730,위메이드맥스,12,14242.0,22346.0,5.773531288247702e-06
8112,2014-01,160864000000,101730,위메이드맥스,01,48306.0,22346.0,5.773531288247702e-06
8113,2014-02,199584000000,101730,위메이드맥스,02,20072.0,22346.0,5.773531288247702e-06
8114,2014-03,196416000000,101730,위메이드맥스,03,-17559.0,22346.0,5.773531288247702e-06
8115,2013-10,38780138265,033340,좋은사람들,10,121945.0,472406.0,0.002775788481602269
8116,2013-11,36220393165,033340,좋은사람들,11,74113.0,472406.0,0.002775788481602269
