,날짜,시가총액,거래소코드,회사명_x,month,순매수거래량,순매수거래량_최종,순매수거래대금 비중_외국인
2554,2019-03,85836409170,017550,수산중공업,03,590602.0,261678.0,0.0015787816908067974
2555,2018-10,81400000000,002200,한국수출포장,10,171.0,-22931.0,-0.0007155811193111932
2556,2018-11,81000000000,002200,한국수출포장,11,-11850.0,-22931.0,-0.0007155811193111932
2557,2018-12,77800000000,002200,한국수출포장,12,-5641.0,-22931.0,-0.0007155811193111932
2558,2019-01,78000000000,002200,한국수출포장,01,-3257.0,-22931.0,-0.0007155811193111932
2559,2019-02,82800000000,002200,한국수출포장,02,3596.0,-22931.0,-0.0007155811193111932
2560,2019-03,86800000000,002200,한국수출포장,03,-5950.0,-22931.0,-0.0007155811193111932
2561,2018-10,592992378400,053210,스카이라이프,10,46754.0,-425887.0,-0.0013011768035461981
2562,2018-11,547561510700,053210,스카이라이프,11,-213815.0,-425887.0,-0.0013011768035461981
2563,2018-12,549952609000,053210,스카이라이프,12,-29682.0,-425887.0,-0.0013011768035461981
2564,2019-01,540388215800,053210,스카이라이프,01,-128836.0,-425887.0,-0.0013011768035461981
2565,2019-02,566690297100,053210,스카이라이프,02,-129835.0,-425887.0,-0.0013011768035461981
2566,2019-03,564299198800,053210,스카이라이프,03,29527.0,-425887.0,-0.0013011768035461981
2567,2018-10,274428154200,016590,신대양제지,10,101836.0,22592.0,0.0018495554241238182
2568,2018-11,233727356000,016590,신대양제지,11,-106832.0,22592.0,0.0018495554241238182
2569,2018-12,238966072600,016590,신대양제지,12,-23461.0,22592.0,0.0018495554241238182
2570,2019-01,271607306800,016590,신대양제지,01,21272.0,22592.0,0.0018495554241238182
2571,2019-02,295785998800,016590,신대양제지,02,21030.0,22592.0,0.0018495554241238182
2572,2019-03,350188055800,016590,신대양제지,03,8747.0,22592.0,0.0018495554241238182
2573,2018-10,438481261500,029530,신도리코,10,-8963.0,-49103.0,-0.0008837543606053132
2574,2018-11,485857397800,029530,신도리코,11,12812.0,-49103.0,-0.0008837543606053132
2575,2018-12,462673331100,029530,신도리코,12,-18238.0,-49103.0,-0.0008837543606053132
2576,2019-01,482833389100,029530,신도리코,01,-19314.0,-49103.0,-0.0008837543606053132
2577,2019-02,492913418100,029530,신도리코,02,-32484.0,-49103.0,-0.0008837543606053132
2578,2019-03,470737354300,029530,신도리코,03,17084.0,-49103.0,-0.0008837543606053132
2579,2018-10,201600000000,004970,신라교역,10,-12945.0,-28737.0,-5.9496124150710316e-05
2580,2018-11,205600000000,004970,신라교역,11,-5897.0,-28737.0,-5.9496124150710316e-05
2581,2018-12,206400000000,004970,신라교역,12,-26728.0,-28737.0,-5.9496124150710316e-05
2582,2019-01,224000000000,004970,신라교역,01,-842.0,-28737.0,-5.9496124150710316e-05
2583,2019-02,230400000000,004970,신라교역,02,19736.0,-28737.0,-5.9496124150710316e-05
2584,2019-03,227200000000,004970,신라교역,03,-2061.0,-28737.0,-5.9496124150710316e-05
2585,2018-10,195482895690,011930,신성이엔지,10,106588.0,430295.0,0.00021782845354986419
2586,2018-11,180778430085,011930,신성이엔지,11,522944.0,430295.0,0.00021782845354986419
2587,2018-12,173858681565,011930,신성이엔지,12,-350392.0,430295.0,0.00021782845354986419
2588,2019-01,196347864255,011930,신성이엔지,01,399408.0,430295.0,0.00021782845354986419
2589,2019-02,192887989995,011930,신성이엔지,02,-249930.0,430295.0,0.00021782845354986419
2590,2019-03,208457424165,011930,신성이엔지,03,1677.0,430295.0,0.00021782845354986419
2591,2018-10,117409754630,005390,신성통상,10,-633849.0,-1640994.0,-0.001736362685295447
2592,2018-11,140115680250,005390,신성통상,11,-326696.0,-1640994.0,-0.001736362685295447
2593,2018-12,132930260750,005390,신성통상,12,37014.0,-1640994.0,-0.001736362685295447
2594,2019-01,140115680250,005390,신성통상,01,-10360.0,-1640994.0,-0.001736362685295447
2595,2019-02,140690513810,005390,신성통상,02,-233823.0,-1640994.0,-0.001736362685295447
2596,2019-03,131205760070,005390,신성통상,03,-473280.0,-1640994.0,-0.001736362685295447
2597,2018-10,2544979288500,004170,신세계,10,-34468.0,-99821.0,-5.0427308299830825e-05
2598,2018-11,2864947671000,004170,신세계,11,-148266.0,-99821.0,-5.0427308299830825e-05
2599,2018-12,2520366336000,004170,신세계,12,7380.0,-99821.0,-5.0427308299830825e-05
2600,2019-01,2604050374500,004170,신세계,01,-5665.0,-99821.0,-5.0427308299830825e-05
2601,2019-02,2810799175500,004170,신세계,02,-5183.0,-99821.0,-5.0427308299830825e-05
2602,2019-03,3322748587500,004170,신세계,03,86381.0,-99821.0,-5.0427308299830825e-05
2603,2018-10,235640000000,035510,신세계 I&C,10,-24611.0,-18194.0,-0.0019400097622353349
2604,2018-11,223600000000,035510,신세계 I&C,11,-348.0,-18194.0,-0.0019400097622353349
2605,2018-12,194360000000,035510,신세계 I&C,12,5944.0,-18194.0,-0.0019400097622353349
2606,2019-01,213280000000,035510,신세계 I&C,01,5970.0,-18194.0,-0.0019400097622353349
2607,2019-02,243380000000,035510,신세계 I&C,02,8081.0,-18194.0,-0.0019400097622353349
2608,2019-03,272620000000,035510,신세계 I&C,03,-13230.0,-18194.0,-0.0019400097622353349
2609,2018-10,94800000000,034300,신세계건설,10,1032.0,26279.0,0.001280189430379747
2610,2018-11,106800000000,034300,신세계건설,11,3413.0,26279.0,0.001280189430379747
2611,2018-12,95800000000,034300,신세계건설,12,1066.0,26279.0,0.001280189430379747
2612,2019-01,103800000000,034300,신세계건설,01,1466.0,26279.0,0.001280189430379747
2613,2019-02,112000000000,034300,신세계건설,02,7407.0,26279.0,0.001280189430379747
2614,2019-03,118800000000,034300,신세계건설,03,11895.0,26279.0,0.001280189430379747
2615,2018-10,1053150000000,031430,신세계인터내셔날,10,165959.0,192123.0,0.005917087796262725
2616,2018-11,1242360000000,031430,신세계인터내셔날,11,-138903.0,192123.0,0.005917087796262725
2617,2018-12,1388730000000,031430,신세계인터내셔날,12,-2490.0,192123.0,0.005917087796262725
2618,2019-01,1542240000000,031430,신세계인터내셔날,01,19565.0,192123.0,0.005917087796262725
2619,2019-02,1620780000000,031430,신세계인터내셔날,02,64544.0,192123.0,0.005917087796262725
2620,2019-03,2138430000000,031430,신세계인터내셔날,03,83448.0,192123.0,0.005917087796262725
2621,2018-10,352008432000,031440,신세계푸드,10,2715.0,-101570.0,-0.004873782039177576
2622,2018-11,364400368000,031440,신세계푸드,11,8723.0,-101570.0,-0.004873782039177576
2623,2018-12,330709792000,031440,신세계푸드,12,-38094.0,-101570.0,-0.004873782039177576
2624,2019-01,348910448000,031440,신세계푸드,01,-14675.0,-101570.0,-0.004873782039177576
2625,2019-02,352782928000,031440,신세계푸드,02,-1912.0,-101570.0,-0.004873782039177576
2626,2019-03,359753392000,031440,신세계푸드,03,-58327.0,-101570.0,-0.004873782039177576
2627,2018-10,49326337860,006880,신송홀딩스,10,18202.0,23571.0,0.00014610273468956502
2628,2018-11,51987830910,006880,신송홀딩스,11,14356.0,23571.0,0.00014610273468956502
2629,2018-12,52756706680,006880,신송홀딩스,12,-8696.0,23571.0,0.00014610273468956502
2630,2019-01,55299911150,006880,신송홀딩스,01,855.0,23571.0,0.00014610273468956502
2631,2019-02,54471891090,006880,신송홀딩스,02,-3391.0,23571.0,0.00014610273468956502
2632,2019-03,52815850970,006880,신송홀딩스,03,2245.0,23571.0,0.00014610273468956502
2633,2018-10,117000000000,005800,신영와코루,10,1635.0,5131.0,0.0006894032921810699
2634,2018-11,119700000000,005800,신영와코루,11,1828.0,5131.0,0.0006894032921810699
2635,2018-12,117900000000,005800,신영와코루,12,567.0,5131.0,0.0006894032921810699
2636,2019-01,121950000000,005800,신영와코루,01,461.0,5131.0,0.0006894032921810699
2637,2019-02,118800000000,005800,신영와코루,02,640.0,5131.0,0.0006894032921810699
2638,2018-10,533138261600,001720,신영증권,10,-7882.0,35619.0,0.0006508154064897484
2639,2018-11,548156240800,001720,신영증권,11,11054.0,35619.0,0.0006508154064897484
2640,2018-12,553787983000,001720,신영증권,12,8652.0,35619.0,0.0006508154064897484
2641,2019-01,557542477800,001720,신영증권,01,11203.0,35619.0,0.0006508154064897484
2642,2019-02,568805962200,001720,신영증권,02,9838.0,35619.0,0.0006508154064897484
2643,2019-03,539708627500,001720,신영증권,03,2754.0,35619.0,0.0006508154064897484
2644,2018-10,351982773700,001725,신영증권우,10,-2349.0,7130.0,0.00017188532419410137
2645,2018-11,385135459800,001725,신영증권우,11,3059.0,7130.0,0.00017188532419410137
2646,2018-12,380903202000,001725,신영증권우,12,1868.0,7130.0,0.00017188532419410137
2647,2019-01,389367717600,001725,신영증권우,01,1569.0,7130.0,0.00017188532419410137
2648,2019-02,391483846500,001725,신영증권우,02,2568.0,7130.0,0.00017188532419410137
2649,2019-03,378787073100,001725,신영증권우,03,415.0,7130.0,0.00017188532419410137
2650,2018-10,125466878520,009270,신원,10,727900.0,3269392.0,0.005622769878297417
2651,2018-11,141198199680,009270,신원,11,565286.0,3269392.0,0.005622769878297417
2652,2018-12,143500344240,009270,신원,12,-319687.0,3269392.0,0.005622769878297417
2653,2019-01,237113226120,009270,신원,01,-1176260.0,3269392.0,0.005622769878297417
2654,2019-02,177733934400,009270,신원,02,346327.0,3269392.0,0.005622769878297417
2655,2019-03,173694526800,009270,신원,03,3125826.0,3269392.0,0.005622769878297417
2656,2018-10,4255706000,009275,신원우,10,285.0,1417.0,0.003176810202380154
2657,2018-11,4537000000,009275,신원우,11,-202.0,1417.0,0.003176810202380154
2658,2018-12,4927182000,009275,신원우,12,58.0,1417.0,0.003176810202380154
2659,2019-01,5988840000,009275,신원우,01,4.0,1417.0,0.003176810202380154
2660,2019-02,4990700000,009275,신원우,02,688.0,1417.0,0.003176810202380154
2661,2019-03,4518852000,009275,신원우,03,584.0,1417.0,0.003176810202380154
2662,2018-10,89875114065,002700,신일전자,10,-22589.0,327340.0,8.177665122992083e-05
2663,2018-11,96269390955,002700,신일전자,11,376759.0,327340.0,8.177665122992083e-05
2664,2018-12,92717014905,002700,신일전자,12,-258611.0,327340.0,8.177665122992083e-05
2665,2019-01,101953192635,002700,신일전자,01,638420.0,327340.0,8.177665122992083e-05
2666,2019-02,105150331080,002700,신일전자,02,26786.0,327340.0,8.177665122992083e-05
2667,2019-03,143160754815,002700,신일전자,03,-433425.0,327340.0,8.177665122992083e-05
2668,2018-10,340693485700,019170,신풍제약,10,45237.0,-357326.0,-0.0019523121207706677
2669,2018-11,383081477700,019170,신풍제약,11,79039.0,-357326.0,-0.0019523121207706677
2670,2018-12,339633785900,019170,신풍제약,12,-95614.0,-357326.0,-0.0019523121207706677
2671,2019-01,384141177500,019170,신풍제약,01,-520764.0,-357326.0,-0.0019523121207706677
2672,2019-02,419641120800,019170,신풍제약,02,110520.0,-357326.0,-0.0019523121207706677
2673,2019-03,388379976700,019170,신풍제약,03,24256.0,-357326.0,-0.0019523121207706677
2674,2018-10,13244000000,019175,신풍제약우,10,2512.0,1450.0,7.768843385514407e-06
2675,2018-11,15158000000,019175,신풍제약우,11,1059.0,1450.0,7.768843385514407e-06
2676,2018-12,12980000000,019175,신풍제약우,12,-385.0,1450.0,7.768843385514407e-06
2677,2019-01,14322000000,019175,신풍제약우,01,-2170.0,1450.0,7.768843385514407e-06
2678,2019-02,14982000000,019175,신풍제약우,02,256.0,1450.0,7.768843385514407e-06
2679,2019-03,13508000000,019175,신풍제약우,03,178.0,1450.0,7.768843385514407e-06
2680,2018-10,41076472500,002870,신풍,10,1956.0,146324.0,0.00033830819730339124
2681,2018-11,44572342500,002870,신풍,11,65811.0,146324.0,0.00033830819730339124
2682,2018-12,45621103500,002870,신풍,12,95884.0,146324.0,0.00033830819730339124
2683,2019-01,48767386500,002870,신풍,01,61473.0,146324.0,0.00033830819730339124
2684,2019-02,47194245000,002870,신풍,02,-55564.0,146324.0,0.00033830819730339124
2685,2019-03,47194245000,002870,신풍,03,-23236.0,146324.0,0.00033830819730339124
2686,2018-10,24931078450,005450,신한,10,-18708.0,848.0,0.0005068769531877342
2687,2018-11,26335646250,005450,신한,11,-2027.0,848.0,0.0005068769531877342
2688,2018-12,24018109380,005450,신한,12,-5862.0,848.0,0.0005068769531877342
2689,2019-01,32656201350,005450,신한,01,13032.0,848.0,0.0005068769531877342
2690,2019-02,34727938855,005450,신한,02,14413.0,848.0,0.0005068769531877342
2691,2018-10,20177192426850,055550,신한지주,10,-1911578.0,-9934709.0,-0.0026526772747284977
2692,2018-11,19537022984400,055550,신한지주,11,-1748522.0,-9934709.0,-0.0026526772747284977
2693,2018-12,18778303645200,055550,신한지주,12,-3465601.0,-9934709.0,-0.0026526772747284977
2694,2019-01,20485422158400,055550,신한지주,01,-901964.0,-9934709.0,-0.0026526772747284977
2695,2019-02,20698811972550,055550,신한지주,02,-669498.0,-9934709.0,-0.0026526772747284977
2696,2019-03,19916382654000,055550,신한지주,03,-1237546.0,-9934709.0,-0.0026526772747284977
2697,2018-10,22778962500,001770,SHD,10,-4330.0,-6476.0,-0.0006239066746854719
2698,2018-11,24115328300,001770,SHD,11,-922.0,-6476.0,-0.0006239066746854719
2699,2018-12,24722767300,001770,SHD,12,-181.0,-6476.0,-0.0006239066746854719
2700,2019-01,25876901400,001770,SHD,01,-624.0,-6476.0,-0.0006239066746854719
2701,2019-02,25633925800,001770,SHD,02,-254.0,-6476.0,-0.0006239066746854719
2702,2019-03,27152523300,001770,SHD,03,-165.0,-6476.0,-0.0006239066746854719
2703,2018-10,120214642303,102280,쌍방울,10,115824.0,-163128.0,0.0006249503186473007
2704,2018-11,130415455130,102280,쌍방울,11,-54431.0,-163128.0,0.0006249503186473007
2705,2018-12,131061076195,102280,쌍방울,12,-1173342.0,-163128.0,0.0006249503186473007
2706,2019-01,141391013235,102280,쌍방울,01,1109470.0,-163128.0,0.0006249503186473007
2707,2019-02,135580423650,102280,쌍방울,02,792221.0,-163128.0,0.0006249503186473007
2708,2019-03,127832970870,102280,쌍방울,03,-952870.0,-163128.0,0.0006249503186473007
2709,2018-10,2416006758025,003410,쌍용C&E,10,1539010.0,12712099.0,0.004615506685551074
2710,2018-11,2957655822650,003410,쌍용C&E,11,639424.0,12712099.0,0.004615506685551074
2711,2018-12,3169276852550,003410,쌍용C&E,12,1058735.0,12712099.0,0.004615506685551074
2712,2019-01,3325473327000,003410,쌍용C&E,01,3443985.0,12712099.0,0.004615506685551074
2713,2019-02,3194469832300,003410,쌍용C&E,02,3682485.0,12712099.0,0.004615506685551074
2714,2019-03,3224701408000,003410,쌍용C&E,03,2348460.0,12712099.0,0.004615506685551074
2715,2018-10,7270756350,003415,쌍용양회우,10,2205.0,22065.0,0.000740771182314619
2716,2018-11,8320462150,003415,쌍용양회우,11,12376.0,22065.0,0.000740771182314619
2717,2018-12,8181530500,003415,쌍용양회우,12,-459.0,22065.0,0.000740771182314619
2718,2019-01,8783567650,003415,쌍용양회우,01,13619.0,22065.0,0.000740771182314619
2719,2019-02,9246673150,003415,쌍용양회우,02,-28955.0,22065.0,0.000740771182314619
2720,2019-03,9586283850,003415,쌍용양회우,03,23279.0,22065.0,0.000740771182314619
2721,2018-10,510412765200,003620,쌍용차,10,-316117.0,1443507.0,0.0020586442312328116
2722,2018-11,543520620240,003620,쌍용차,11,162482.0,1443507.0,0.0020586442312328116
2723,2018-12,546279608160,003620,쌍용차,12,289572.0,1443507.0,0.0020586442312328116
2724,2019-01,684229004160,003620,쌍용차,01,613181.0,1443507.0,0.0020586442312328116
2725,2019-02,759688810140,003620,쌍용차,02,239697.0,1443507.0,0.0020586442312328116
2726,2019-03,764184010200,003620,쌍용차,03,454692.0,1443507.0,0.0020586442312328116
2727,2018-10,55906135200,004770,써니전자,10,-492701.0,-904581.0,-0.0035612983390612587
2728,2018-11,64899079200,004770,써니전자,11,279593.0,-904581.0,-0.0035612983390612587
2729,2018-12,69545433600,004770,써니전자,12,-725446.0,-904581.0,-0.0035612983390612587
2730,2019-01,78088730400,004770,써니전자,01,91984.0,-904581.0,-0.0035612983390612587
2731,2019-02,80636731200,004770,써니전자,02,-137503.0,-904581.0,-0.0035612983390612587
2732,2019-03,83784261600,004770,써니전자,03,79492.0,-904581.0,-0.0035612983390612587
2733,2018-10,25049068844,004920,씨아이테크,10,-111645.0,-445979.0,-0.001048809642914241
2734,2018-11,25295130424,004920,씨아이테크,11,-131296.0,-445979.0,-0.001048809642914241
2735,2018-12,24901431896,004920,씨아이테크,12,-195419.0,-445979.0,-0.001048809642914241
2736,2019-01,29220438324,004920,씨아이테크,01,98335.0,-445979.0,-0.001048809642914241
2737,2019-02,31280506332,004920,씨아이테크,02,50422.0,-445979.0,-0.001048809642914241
2738,2019-03,28461465900,004920,씨아이테크,03,-156376.0,-445979.0,-0.001048809642914241
2739,2018-10,522028593000,112610,씨에스윈드,10,-64364.0,-121569.0,-0.0015048458352062066
2740,2018-11,495235734750,112610,씨에스윈드,11,-4807.0,-121569.0,-0.0015048458352062066
2741,2018-12,477085734000,112610,씨에스윈드,12,64863.0,-121569.0,-0.0015048458352062066
2742,2019-01,477085734000,112610,씨에스윈드,01,-25110.0,-121569.0,-0.0015048458352062066
2743,2019-02,518571450000,112610,씨에스윈드,02,58404.0,-121569.0,-0.0015048458352062066
2744,2019-03,656857170000,112610,씨에스윈드,03,-150555.0,-121569.0,-0.0015048458352062066
2745,2018-10,178543958300,008700,아남전자,10,2350917.0,1017192.0,0.0011779748393921092
2746,2018-11,196668291000,008700,아남전자,11,-2494288.0,1017192.0,0.0011779748393921092
2747,2018-12,199753283800,008700,아남전자,12,935354.0,1017192.0,0.0011779748393921092
2748,2019-01,212478879100,008700,아남전자,01,-322908.0,1017192.0,0.0011779748393921092
2749,2019-02,198210787400,008700,아남전자,02,36584.0,1017192.0,0.0011779748393921092
