,날짜,시가총액,거래소코드,회사명_x,month,순매수거래량,순매수거래량_최종,순매수거래대금 비중_외국인
308,2017-01,109487025000,058850,KTcs,01,60411.0,710015.0,0.0029988791640892668
309,2017-02,110554150000,058850,KTcs,02,162140.0,710015.0,0.0029988791640892668
310,2017-03,109060175000,058850,KTcs,03,347603.0,710015.0,0.0029988791640892668
311,2016-10,634508000000,093050,LF,10,-9481.0,894726.0,0.0053392119674098276
312,2016-11,646204000000,093050,LF,11,90787.0,894726.0,0.0053392119674098276
313,2016-12,630122000000,093050,LF,12,110713.0,894726.0,0.0053392119674098276
314,2017-01,625736000000,093050,LF,01,-77402.0,894726.0,0.0053392119674098276
315,2017-02,616964000000,093050,LF,02,365705.0,894726.0,0.0053392119674098276
316,2017-03,654976000000,093050,LF,03,414404.0,894726.0,0.0053392119674098276
317,2016-10,9768368610000,034220,LG디스플레이,10,-1346411.0,1466331.0,0.0014138852962117619
318,2016-11,10018839600000,034220,LG디스플레이,11,-1776382.0,1466331.0,0.0014138852962117619
319,2016-12,11253303765000,034220,LG디스플레이,12,1839771.0,1466331.0,0.0014138852962117619
320,2017-01,10967051205000,034220,LG디스플레이,01,3207196.0,1466331.0,0.0014138852962117619
321,2017-02,9804150180000,034220,LG디스플레이,02,260984.0,1466331.0,0.0014138852962117619
322,2017-03,10823924925000,034220,LG디스플레이,03,-718827.0,1466331.0,0.0014138852962117619
323,2016-10,1079466000000,001120,LX인터내셔널,10,-183809.0,125768.0,0.002610379330439726
324,2016-11,1168614000000,001120,LX인터내셔널,11,-461057.0,125768.0,0.002610379330439726
325,2016-12,1133730000000,001120,LX인터내셔널,12,117478.0,125768.0,0.002610379330439726
326,2017-01,1251948000000,001120,LX인터내셔널,01,55994.0,125768.0,0.002610379330439726
327,2017-02,1263576000000,001120,LX인터내셔널,02,721506.0,125768.0,0.002610379330439726
328,2017-03,1248072000000,001120,LX인터내셔널,03,-124344.0,125768.0,0.002610379330439726
329,2016-10,1031088778000,068870,LG생명과학,10,-145265.0,96704.0,0.0006191568185645498
330,2016-11,963123119000,068870,LG생명과학,11,70969.0,96704.0,0.0006191568185645498
331,2016-12,1118946825000,068870,LG생명과학,12,171000.0,96704.0,0.0006191568185645498
332,2016-10,12806921540000,051900,LG생활건강,10,71950.0,119114.0,0.0008305343716575083
333,2016-11,12291521039000,051900,LG생활건강,11,-37845.0,119114.0,0.0008305343716575083
334,2016-12,13384794829000,051900,LG생활건강,12,85009.0,119114.0,0.0008305343716575083
335,2016-10,999455772000,051905,LG생활건강우,10,75560.0,236370.0,0.013743070342118333
336,2016-11,1046698954500,051905,LG생활건강우,11,48488.0,236370.0,0.013743070342118333
337,2016-12,1182129411000,051905,LG생활건강우,12,49979.0,236370.0,0.013743070342118333
338,2017-01,1110739713000,051905,LG생활건강우,01,14671.0,236370.0,0.013743070342118333
339,2017-02,1192627896000,051905,LG생활건강우,02,28556.0,236370.0,0.013743070342118333
340,2017-03,1070845470000,051905,LG생활건강우,03,19116.0,236370.0,0.013743070342118333
341,2016-10,130598273800,003555,LG우,10,-2193.0,-3720.0,-0.00011352590684666022
342,2016-11,127117862950,003555,LG우,11,-1034.0,-3720.0,-0.00011352590684666022
343,2016-12,129438136850,003555,LG우,12,-493.0,-3720.0,-0.00011352590684666022
344,2016-10,5152014059800,032640,LG유플러스,10,-1172951.0,9136142.0,0.00440989515011877
345,2016-11,4999200083450,032640,LG유플러스,11,960024.0,9136142.0,0.00440989515011877
346,2016-12,4999200083450,032640,LG유플러스,12,-15628.0,9136142.0,0.00440989515011877
347,2017-01,4977369515400,032640,LG유플러스,01,2526659.0,9136142.0,0.00440989515011877
348,2017-02,5588625420800,032640,LG유플러스,02,4274303.0,9136142.0,0.00440989515011877
349,2017-03,6243542462300,032640,LG유플러스,03,2563735.0,9136142.0,0.00440989515011877
350,2016-10,1846034346000,011070,LG이노텍,10,81682.0,3029822.0,0.02522678339156805
351,2016-11,1919402377700,011070,LG이노텍,11,558919.0,3029822.0,0.02522678339156805
352,2016-12,2092172258800,011070,LG이노텍,12,87612.0,3029822.0,0.02522678339156805
353,2017-01,2345410303700,011070,LG이노텍,01,361756.0,3029822.0,0.02522678339156805
354,2017-02,2840052840000,011070,LG이노텍,02,1078498.0,3029822.0,0.02522678339156805
355,2017-03,3230560105500,011070,LG이노텍,03,861355.0,3029822.0,0.02522678339156805
356,2016-10,7822365509200,066570,LG전자,10,607816.0,11875193.0,0.01562778760584284
357,2016-11,7347786848600,066570,LG전자,11,-738915.0,11875193.0,0.01562778760584284
358,2016-12,8444227202400,066570,LG전자,12,1620723.0,11875193.0,0.01562778760584284
359,2017-01,9066088895600,066570,LG전자,01,1216718.0,11875193.0,0.01562778760584284
360,2017-02,9786139277200,066570,LG전자,02,3376603.0,11875193.0,0.01562778760584284
361,2017-03,11111686570600,066570,LG전자,03,5792248.0,11875193.0,0.01562778760584284
362,2016-10,408167310000,066575,LG전자우,10,-1896.0,224479.0,0.002957365896890659
363,2016-11,386684820000,066575,LG전자우,11,228.0,224479.0,0.002957365896890659
364,2016-12,440820694800,066575,LG전자우,12,-18898.0,224479.0,0.002957365896890659
365,2017-01,453710188800,066575,LG전자우,01,56112.0,224479.0,0.002957365896890659
366,2017-02,460584585600,066575,LG전자우,02,88681.0,224479.0,0.002957365896890659
367,2017-03,498393768000,066575,LG전자우,03,100252.0,224479.0,0.002957365896890659
368,2016-10,849238349000,108670,LX하우시스,10,14875.0,155865.0,0.002369366424191795
369,2016-11,807090300000,108670,LX하우시스,11,-5693.0,155865.0,0.002369366424191795
370,2016-12,858206019000,108670,LX하우시스,12,100199.0,155865.0,0.002369366424191795
371,2017-01,874347825000,108670,LX하우시스,01,-4510.0,155865.0,0.002369366424191795
372,2017-02,941605350000,108670,LX하우시스,02,44155.0,155865.0,0.002369366424191795
373,2017-03,910218505000,108670,LX하우시스,03,6839.0,155865.0,0.002369366424191795
374,2016-10,60288072000,108675,LX하우시스우,10,0.0,-286.0,-1.7829074559888924e-05
375,2016-11,56881383000,108675,LX하우시스우,11,-779.0,-286.0,-1.7829074559888924e-05
376,2016-12,58223412000,108675,LX하우시스우,12,376.0,-286.0,-1.7829074559888924e-05
377,2017-01,55745820000,108675,LX하우시스우,01,137.0,-286.0,-1.7829074559888924e-05
378,2017-02,55642587000,108675,LX하우시스우,02,-18.0,-286.0,-1.7829074559888924e-05
379,2017-03,55539354000,108675,LX하우시스우,03,-2.0,-286.0,-1.7829074559888924e-05
380,2016-10,16335826150000,051910,LG화학,10,-17989.0,1295643.0,0.003508906883364032
381,2016-11,15010404150000,051910,LG화학,11,-37995.0,1295643.0,0.003508906883364032
382,2016-12,17296757100000,051910,LG화학,12,389800.0,1295643.0,0.003508906883364032
383,2017-01,18495193866000,051910,LG화학,01,326096.0,1295643.0,0.003508906883364032
384,2017-02,19977633069000,051910,LG화학,02,180825.0,1295643.0,0.003508906883364032
385,2017-03,20754148842000,051910,LG화학,03,454906.0,1295643.0,0.003508906883364032
386,2016-10,1373205780000,051915,LG화학우,10,110960.0,272007.0,0.004847171546950033
387,2016-11,1254957504500,051915,LG화학우,11,34417.0,272007.0,0.004847171546950033
388,2016-12,1369391319500,051915,LG화학우,12,29502.0,272007.0,0.004847171546950033
389,2017-01,1314784800000,051915,LG화학우,01,24736.0,272007.0,0.004847171546950033
390,2017-02,1364762000000,051915,LG화학우,02,-6896.0,272007.0,0.004847171546950033
391,2017-03,1464716400000,051915,LG화학우,03,79288.0,272007.0,0.004847171546950033
392,2016-10,1628000000000,079550,LIG넥스원,10,-57700.0,643713.0,0.002919043902439024
393,2016-11,1658800000000,079550,LIG넥스원,11,467262.0,643713.0,0.002919043902439024
394,2016-12,1771000000000,079550,LIG넥스원,12,270595.0,643713.0,0.002919043902439024
395,2017-01,1592800000000,079550,LIG넥스원,01,211344.0,643713.0,0.002919043902439024
396,2017-02,1634600000000,079550,LIG넥스원,02,-85041.0,643713.0,0.002919043902439024
397,2017-03,1727000000000,079550,LIG넥스원,03,-162747.0,643713.0,0.002919043902439024
398,2016-10,1767780000000,006260,LS,10,42645.0,131638.0,0.0023146228921552977
399,2016-11,1960980000000,006260,LS,11,-298560.0,131638.0,0.0023146228921552977
400,2016-12,1909460000000,006260,LS,12,-169529.0,131638.0,0.0023146228921552977
401,2017-01,2015720000000,006260,LS,01,-1830.0,131638.0,0.0023146228921552977
402,2017-02,2183160000000,006260,LS,02,214603.0,131638.0,0.0023146228921552977
403,2017-03,2067240000000,006260,LS,03,344309.0,131638.0,0.0023146228921552977
404,2016-10,246653440080,000680,LS네트웍스,10,3739.0,25338.0,4.012689223184953e-05
405,2016-11,245471394840,000680,LS네트웍스,11,-2301.0,25338.0,4.012689223184953e-05
406,2016-12,239167153560,000680,LS네트웍스,12,18106.0,25338.0,4.012689223184953e-05
407,2017-01,241531244040,000680,LS네트웍스,01,7140.0,25338.0,4.012689223184953e-05
408,2017-02,237591093240,000680,LS네트웍스,02,-1218.0,25338.0,4.012689223184953e-05
409,2017-03,237985108320,000680,LS네트웍스,03,-128.0,25338.0,4.012689223184953e-05
410,2016-10,1174500000000,010120,LS ELECTRIC,10,55530.0,97202.0,0.0017298832814371258
411,2016-11,1167000000000,010120,LS ELECTRIC,11,-104241.0,97202.0,0.0017298832814371258
412,2016-12,1192500000000,010120,LS ELECTRIC,12,-179680.0,97202.0,0.0017298832814371258
413,2017-01,1264500000000,010120,LS ELECTRIC,01,877.0,97202.0,0.0017298832814371258
414,2017-02,1299000000000,010120,LS ELECTRIC,02,-61580.0,97202.0,0.0017298832814371258
415,2017-03,1417500000000,010120,LS ELECTRIC,03,386296.0,97202.0,0.0017298832814371258
416,2016-10,57331147020,023150,MH에탄올,10,-15313.0,23769.0,0.000736397607684079
417,2016-11,57404932280,023150,MH에탄올,11,10164.0,23769.0,0.000736397607684079
418,2016-12,58290355400,023150,MH에탄올,12,-2939.0,23769.0,0.000736397607684079
419,2017-01,55634086040,023150,MH에탄올,01,7349.0,23769.0,0.000736397607684079
420,2017-02,56371938640,023150,MH에탄올,02,8772.0,23769.0,0.000736397607684079
421,2017-03,57404932280,023150,MH에탄올,03,15736.0,23769.0,0.000736397607684079
422,2016-10,28249015903000,035420,NAVER,10,184914.0,23351.0,0.0005472619316413707
423,2016-11,26304217842000,035420,NAVER,11,-252136.0,23351.0,0.0005472619316413707
424,2016-12,25546076225000,035420,NAVER,12,-45846.0,23351.0,0.0005472619316413707
425,2017-01,24985710682000,035420,NAVER,01,-3800.0,23351.0,0.0005472619316413707
426,2017-02,25579038904000,035420,NAVER,02,41526.0,23351.0,0.0005472619316413707
427,2017-03,28183090545000,035420,NAVER,03,98693.0,23351.0,0.0005472619316413707
428,2016-10,982164255000,181710,NHN,10,-127946.0,193006.0,0.0049233126655166435
429,2016-11,914664918750,181710,NHN,11,-320099.0,193006.0,0.0049233126655166435
430,2016-12,984120757500,181710,NHN,12,-24194.0,193006.0,0.0049233126655166435
431,2017-01,1036946325000,181710,NHN,01,189528.0,193006.0,0.0049233126655166435
432,2017-02,1144553962500,181710,NHN,02,362822.0,193006.0,0.0049233126655166435
433,2017-03,1171944997500,181710,NHN,03,112895.0,193006.0,0.0049233126655166435
434,2016-10,2842229758700,005940,NH투자증권,10,951261.0,7365730.0,0.004282715808527522
435,2016-11,2766249359210,005940,NH투자증권,11,976006.0,7365730.0,0.004282715808527522
436,2016-12,2715595759550,005940,NH투자증권,12,750944.0,7365730.0,0.004282715808527522
437,2017-01,3222131756150,005940,NH투자증권,01,3103238.0,7365730.0,0.004282715808527522
438,2017-02,3264343089200,005940,NH투자증권,02,587212.0,7365730.0,0.004282715808527522
439,2017-03,3531681531850,005940,NH투자증권,03,997069.0,7365730.0,0.004282715808527522
440,2016-10,130587098560,005945,NH투자증권우,10,1065.0,230167.0,0.0031254115271454916
441,2016-11,132851614720,005945,NH투자증권우,11,-89584.0,230167.0,0.0031254115271454916
442,2016-12,127567743680,005945,NH투자증권우,12,-38137.0,230167.0,0.0031254115271454916
443,2017-01,131530646960,005945,NH투자증권우,01,283155.0,230167.0,0.0031254115271454916
444,2017-02,130209679200,005945,NH투자증권우,02,44874.0,230167.0,0.0031254115271454916
445,2017-03,138701614800,005945,NH투자증권우,03,28794.0,230167.0,0.0031254115271454916
446,2016-10,638316755000,034310,NICE,10,65330.0,256334.0,0.001047656905670311
447,2016-11,626952065000,034310,NICE,11,-137136.0,256334.0,0.001047656905670311
448,2016-12,666728480000,034310,NICE,12,184209.0,256334.0,0.001047656905670311
449,2017-01,642104985000,034310,NICE,01,-333.0,256334.0,0.001047656905670311
450,2017-02,679987285000,034310,NICE,02,85425.0,256334.0,0.001047656905670311
451,2017-03,655363790000,034310,NICE,03,58839.0,256334.0,0.001047656905670311
452,2016-10,89402443250,008260,NI스틸,10,-18471.0,-374327.0,-0.003007260499022396
453,2016-11,82437865000,008260,NI스틸,11,11858.0,-374327.0,-0.003007260499022396
454,2016-12,89118174750,008260,NI스틸,12,-49046.0,-374327.0,-0.003007260499022396
455,2017-01,98925438000,008260,NI스틸,01,-63059.0,-374327.0,-0.003007260499022396
456,2017-02,117260756250,008260,NI스틸,02,-292868.0,-374327.0,-0.003007260499022396
457,2017-03,117545024750,008260,NI스틸,03,37259.0,-374327.0,-0.003007260499022396
458,2016-10,231336000000,004250,NPC,10,11173.0,22739.0,0.00016313748718234603
459,2016-11,228031200000,004250,NPC,11,-62634.0,22739.0,0.00016313748718234603
460,2016-12,236476800000,004250,NPC,12,31434.0,22739.0,0.00016313748718234603
461,2017-01,238312800000,004250,NPC,01,23847.0,22739.0,0.00016313748718234603
462,2017-02,249696000000,004250,NPC,02,21910.0,22739.0,0.00016313748718234603
463,2017-03,236844000000,004250,NPC,03,-2991.0,22739.0,0.00016313748718234603
464,2016-10,2158368075500,010060,OCI,10,152621.0,124478.0,0.0022945606750658563
465,2016-11,1755313705600,010060,OCI,11,-236603.0,124478.0,0.0022945606750658563
466,2016-12,1876945497700,010060,OCI,12,-155495.0,124478.0,0.0022945606750658563
467,2017-01,2046276031800,010060,OCI,01,135548.0,124478.0,0.0022945606750658563
468,2017-02,2124978956100,010060,OCI,02,216485.0,124478.0,0.0022945606750658563
469,2017-03,2020041723700,010060,OCI,03,11922.0,124478.0,0.0022945606750658563
470,2016-10,598086262400,064960,SNT모티브,10,-23800.0,-241895.0,-0.0013873857168417267
471,2016-11,613440555200,064960,SNT모티브,11,-116301.0,-241895.0,-0.0013873857168417267
472,2016-12,714340193600,064960,SNT모티브,12,-137760.0,-241895.0,-0.0013873857168417267
473,2017-01,666083844800,064960,SNT모티브,01,-30146.0,-241895.0,-0.0013873857168417267
474,2017-02,701910528000,064960,SNT모티브,02,21889.0,-241895.0,-0.0013873857168417267
475,2017-03,724576388800,064960,SNT모티브,03,44223.0,-241895.0,-0.0013873857168417267
476,2016-10,300704045140,003570,SNT중공업,10,2251.0,93177.0,0.0005022440644904284
477,2016-11,294858826120,003570,SNT중공업,11,36192.0,93177.0,0.0005022440644904284
478,2016-12,302002982700,003570,SNT중공업,12,-4819.0,93177.0,0.0005022440644904284
479,2017-01,291611482220,003570,SNT중공업,01,-1199.0,93177.0,0.0005022440644904284
480,2017-02,311095545620,003570,SNT중공업,02,26941.0,93177.0,0.0005022440644904284
481,2017-03,300054576360,003570,SNT중공업,03,33811.0,93177.0,0.0005022440644904284
482,2016-10,237451575000,036530,SNT홀딩스,10,1858.0,-48383.0,-0.000991503384855564
483,2016-11,248532648500,036530,SNT홀딩스,11,88835.0,-48383.0,-0.000991503384855564
484,2016-12,250907164250,036530,SNT홀딩스,12,-46846.0,-48383.0,-0.000991503384855564
485,2017-01,266737269250,036530,SNT홀딩스,01,-60899.0,-48383.0,-0.000991503384855564
486,2017-02,272277806000,036530,SNT홀딩스,02,-35409.0,-48383.0,-0.000991503384855564
487,2017-03,254073185250,036530,SNT홀딩스,03,4078.0,-48383.0,-0.000991503384855564
488,2016-10,8837749172000,010950,S-Oil,10,-473315.0,271544.0,0.0022342735130791514
489,2016-11,9456954528000,010950,S-Oil,11,-683712.0,271544.0,0.0022342735130791514
490,2016-12,9535762482400,010950,S-Oil,12,-395521.0,271544.0,0.0022342735130791514
491,2017-01,9130464431200,010950,S-Oil,01,-201790.0,271544.0,0.0022342735130791514
492,2017-02,9727153228800,010950,S-Oil,02,228197.0,271544.0,0.0022342735130791514
493,2017-03,11314570596000,010950,S-Oil,03,1797685.0,271544.0,0.0022342735130791514
494,2016-10,209944589400,010955,S-Oil우,10,22756.0,-85634.0,-0.006955501871058192
495,2016-11,224021333900,010955,S-Oil우,11,48761.0,-85634.0,-0.006955501871058192
496,2016-12,225227912000,010955,S-Oil우,12,25049.0,-85634.0,-0.006955501871058192
497,2017-01,219195021500,010955,S-Oil우,01,-5236.0,-85634.0,-0.006955501871058192
498,2017-02,237695885700,010955,S-Oil우,02,-100939.0,-85634.0,-0.006955501871058192
499,2017-03,318536618400,010955,S-Oil우,03,-76025.0,-85634.0,-0.006955501871058192
500,2016-10,399403622450,101060,SBS미디어홀딩스,10,-149162.0,30909.0,7.849531560173547e-06
501,2016-11,367227498750,101060,SBS미디어홀딩스,11,14660.0,30909.0,7.849531560173547e-06
502,2016-12,374222308250,101060,SBS미디어홀딩스,12,165411.0,30909.0,7.849531560173547e-06
503,2016-10,123781248550,001380,SG글로벌,10,112704.0,70978.0,0.00011662308212940655
504,2016-11,125868622050,001380,SG글로벌,11,-65512.0,70978.0,0.00011662308212940655
505,2016-12,142567610050,001380,SG글로벌,12,98088.0,70978.0,0.00011662308212940655
506,2017-01,173252000500,001380,SG글로벌,01,17554.0,70978.0,0.00011662308212940655
507,2017-02,216251894600,001380,SG글로벌,02,-152214.0,70978.0,0.00011662308212940655
508,2017-03,169912202900,001380,SG글로벌,03,60358.0,70978.0,0.00011662308212940655
509,2016-10,172257281500,002360,SH에너지화학,10,1074058.0,2397223.0,0.003826302797966142
510,2016-11,167811932300,002360,SH에너지화학,11,-1185617.0,2397223.0,0.003826302797966142
511,2016-12,175035624750,002360,SH에너지화학,12,608453.0,2397223.0,0.003826302797966142
512,2017-01,172257281500,002360,SH에너지화학,01,221757.0,2397223.0,0.003826302797966142
513,2017-02,170590275550,002360,SH에너지화학,02,223455.0,2397223.0,0.003826302797966142
514,2017-03,173368618800,002360,SH에너지화학,03,1455117.0,2397223.0,0.003826302797966142
515,2016-10,142516132500,009160,SIMPAC,10,-18530.0,204724.0,0.0007834922237678688
516,2016-11,127246546875,009160,SIMPAC,11,150225.0,204724.0,0.0007834922237678688
517,2016-12,137862544500,009160,SIMPAC,12,64478.0,204724.0,0.0007834922237678688
