,날짜,시가총액,거래소코드,회사명_x,month,순매수거래량,순매수거래량_최종,순매수거래대금 비중_외국인
7794,2015-12,46681995700,031860,엔에스엔,12,-25307.0,44033.0,0.0008127766710660157
7795,2016-01,47010111200,031860,엔에스엔,01,13005.0,44033.0,0.0008127766710660157
7796,2016-02,49059970700,031860,엔에스엔,02,-25161.0,44033.0,0.0008127766710660157
7797,2016-03,65868818600,031860,엔에스엔,03,68916.0,44033.0,0.0008127766710660157
7798,2015-10,336248800000,003800,에이스침대,10,804.0,3647.0,0.0002207957924935426
7799,2015-11,331591000000,003800,에이스침대,11,773.0,3647.0,0.0002207957924935426
7800,2015-12,332700000000,003800,에이스침대,12,754.0,3647.0,0.0002207957924935426
7801,2016-01,321388200000,003800,에이스침대,01,102.0,3647.0,0.0002207957924935426
7802,2016-02,312959800000,003800,에이스침대,02,685.0,3647.0,0.0002207957924935426
7803,2016-03,329373000000,003800,에이스침대,03,529.0,3647.0,0.0002207957924935426
7804,2015-10,106505881700,088800,에이스테크,10,-168788.0,-119857.0,0.0003178576145189937
7805,2015-11,106110698400,088800,에이스테크,11,-22395.0,-119857.0,0.0003178576145189937
7806,2015-12,114145859880,088800,에이스테크,12,-153567.0,-119857.0,0.0003178576145189937
7807,2016-01,110032495560,088800,에이스테크,01,57938.0,-119857.0,0.0003178576145189937
7808,2016-02,110803751370,088800,에이스테크,02,-43486.0,-119857.0,0.0003178576145189937
7809,2016-03,118644852105,088800,에이스테크,03,210441.0,-119857.0,0.0003178576145189937
7810,2015-10,142173750000,138360,협진,10,-37398.0,-427905.0,-0.00706963383719612
7811,2015-11,103343500000,138360,협진,11,-76710.0,-427905.0,-0.00706963383719612
7812,2015-12,115573500000,138360,협진,12,-299756.0,-427905.0,-0.00706963383719612
7813,2016-01,103037750000,138360,협진,01,-30394.0,-427905.0,-0.00706963383719612
7814,2016-02,77354750000,138360,협진,02,7080.0,-427905.0,-0.00706963383719612
7815,2016-03,80412250000,138360,협진,03,9273.0,-427905.0,-0.00706963383719612
7816,2015-10,838342041600,028300,HLB,10,-459828.0,-681837.0,-0.0026693647684119404
7817,2015-11,744434073600,028300,HLB,11,38386.0,-681837.0,-0.0026693647684119404
7818,2015-12,742010738400,028300,HLB,12,-58195.0,-681837.0,-0.0026693647684119404
7819,2016-01,727492594500,028300,HLB,01,-48817.0,-681837.0,-0.0026693647684119404
7820,2016-02,631442227500,028300,HLB,02,-129744.0,-681837.0,-0.0026693647684119404
7821,2016-03,633220938000,028300,HLB,03,-23639.0,-681837.0,-0.0026693647684119404
7822,2015-10,56000000000,071670,에이테크솔루션,10,42999.0,30146.0,0.0004871980072344623
7823,2015-11,52200000000,071670,에이테크솔루션,11,-28615.0,30146.0,0.0004871980072344623
7824,2015-12,53200000000,071670,에이테크솔루션,12,-9723.0,30146.0,0.0004871980072344623
7825,2016-01,47700000000,071670,에이테크솔루션,01,-14053.0,30146.0,0.0004871980072344623
7826,2016-02,45800000000,071670,에이테크솔루션,02,22397.0,30146.0,0.0004871980072344623
7827,2016-03,49200000000,071670,에이테크솔루션,03,17141.0,30146.0,0.0004871980072344623
7828,2015-10,35270200000,045660,에이텍,10,176945.0,120252.0,0.001385891083963118
7829,2015-11,32627000000,045660,에이텍,11,22366.0,120252.0,0.001385891083963118
7830,2015-12,31801000000,045660,에이텍,12,-34536.0,120252.0,0.001385891083963118
7831,2016-01,32792200000,045660,에이텍,01,-12486.0,120252.0,0.001385891083963118
7832,2016-02,30644600000,045660,에이텍,02,-26646.0,120252.0,0.001385891083963118
7833,2016-03,33122600000,045660,에이텍,03,-5391.0,120252.0,0.001385891083963118
7834,2015-10,107520000000,021080,에이티넘인베스트,10,149384.0,535987.0,0.0017792863415621205
7835,2015-11,102720000000,021080,에이티넘인베스트,11,-201638.0,535987.0,0.0017792863415621205
7836,2015-12,110400000000,021080,에이티넘인베스트,12,82516.0,535987.0,0.0017792863415621205
7837,2016-01,101520000000,021080,에이티넘인베스트,01,-20324.0,535987.0,0.0017792863415621205
7838,2016-02,83040000000,021080,에이티넘인베스트,02,139922.0,535987.0,0.0017792863415621205
7839,2016-03,87840000000,021080,에이티넘인베스트,03,386127.0,535987.0,0.0017792863415621205
7840,2015-10,115056023710,089530,에이티세미콘,10,-810719.0,353397.0,-0.00013624697596702448
7841,2015-11,76032125400,089530,에이티세미콘,11,-375571.0,353397.0,-0.00013624697596702448
7842,2015-12,67780263330,089530,에이티세미콘,12,195417.0,353397.0,-0.00013624697596702448
7843,2016-01,46577206596,089530,에이티세미콘,01,613964.0,353397.0,-0.00013624697596702448
7844,2016-02,44317864485,089530,에이티세미콘,02,485526.0,353397.0,-0.00013624697596702448
7845,2016-03,49705526442,089530,에이티세미콘,03,244780.0,353397.0,-0.00013624697596702448
7846,2015-10,35924425450,073570,어반리튬,10,-28931.0,58840.0,0.0007713501164614104
7847,2015-11,31383791750,073570,어반리튬,11,34933.0,58840.0,0.0007713501164614104
7848,2015-12,23237360700,073570,어반리튬,12,-5796.0,58840.0,0.0007713501164614104
7849,2016-01,23173191800,073570,어반리튬,01,-34755.0,58840.0,0.0007713501164614104
7850,2016-02,30944689050,073570,어반리튬,02,21080.0,58840.0,0.0007713501164614104
7851,2016-03,27906740125,073570,어반리튬,03,72309.0,58840.0,0.0007713501164614104
7852,2015-10,63661874740,043580,에임하이,10,32858.0,-35825.0,-0.0031701372484181627
7853,2015-11,114368469280,043580,에임하이,11,943.0,-35825.0,-0.0031701372484181627
7854,2015-12,110273046640,043580,에임하이,12,82516.0,-35825.0,-0.0031701372484181627
7855,2016-01,114164401140,043580,에임하이,01,19820.0,-35825.0,-0.0031701372484181627
7856,2016-02,105391643420,043580,에임하이,02,-96009.0,-35825.0,-0.0031701372484181627
7857,2016-03,92232506840,043580,에임하이,03,-75953.0,-35825.0,-0.0031701372484181627
7858,2015-10,162734173250,038870,에코바이오,10,-65076.0,66306.0,0.0009727689168263739
7859,2015-11,180122208200,038870,에코바이오,11,20930.0,66306.0,0.0009727689168263739
7860,2015-12,182797290500,038870,에코바이오,12,89225.0,66306.0,0.0009727689168263739
7861,2016-01,157384008650,038870,에코바이오,01,61716.0,66306.0,0.0009727689168263739
7862,2016-02,153817232250,038870,에코바이오,02,-38373.0,66306.0,0.0009727689168263739
7863,2016-03,219802595650,038870,에코바이오,03,-2116.0,66306.0,0.0009727689168263739
7864,2015-10,187881530700,086520,에코프로,10,-23884.0,92692.0,0.00040496451359601224
7865,2015-11,204705993150,086520,에코프로,11,171480.0,92692.0,0.00040496451359601224
7866,2015-12,209889626150,086520,에코프로,12,-95105.0,92692.0,0.00040496451359601224
7867,2016-01,188300977200,086520,에코프로,01,56102.0,92692.0,0.00040496451359601224
7868,2016-02,177274343400,086520,에코프로,02,138332.0,92692.0,0.00040496451359601224
7869,2016-03,179818951200,086520,에코프로,03,-154233.0,92692.0,0.00040496451359601224
7870,2015-10,62734032760,038110,에코플라스틱,10,-68082.0,-145356.0,-0.002181576638723301
7871,2015-11,54755662740,038110,에코플라스틱,11,-59443.0,-145356.0,-0.002181576638723301
7872,2015-12,67387759075,038110,에코플라스틱,12,133746.0,-145356.0,-0.002181576638723301
7873,2016-01,77508199170,038110,에코플라스틱,01,-113222.0,-145356.0,-0.002181576638723301
7874,2016-02,77167753200,038110,에코플라스틱,02,-178831.0,-145356.0,-0.002181576638723301
7875,2016-03,79437393000,038110,에코플라스틱,03,140476.0,-145356.0,-0.002181576638723301
7876,2015-10,28215000000,073540,에프알텍,10,-5229.0,112670.0,0.0014453124834699815
7877,2015-11,29469000000,073540,에프알텍,11,-4282.0,112670.0,0.0014453124834699815
7878,2015-12,45087000000,073540,에프알텍,12,69855.0,112670.0,0.0014453124834699815
7879,2016-01,42294000000,073540,에프알텍,01,150461.0,112670.0,0.0014453124834699815
7880,2016-02,41268000000,073540,에프알텍,02,-92961.0,112670.0,0.0014453124834699815
7881,2016-03,40527000000,073540,에프알텍,03,-5174.0,112670.0,0.0014453124834699815
7882,2015-10,70074137025,036810,에프에스티,10,-5222.0,-53427.0,-0.0012146316120679073
7883,2015-11,67287563155,036810,에프에스티,11,-90834.0,-53427.0,-0.0012146316120679073
7884,2015-12,71303507850,036810,에프에스티,12,107451.0,-53427.0,-0.0012146316120679073
7885,2016-01,64255115120,036810,에프에스티,01,-91687.0,-53427.0,-0.0012146316120679073
7886,2016-02,63353576515,036810,에프에스티,02,59313.0,-53427.0,-0.0012146316120679073
7887,2016-03,74745746160,036810,에프에스티,03,-32448.0,-53427.0,-0.0012146316120679073
7888,2015-10,275575849200,173940,에프엔씨엔터,10,-100136.0,-140211.0,-0.001244678754774872
7889,2015-11,293273380800,173940,에프엔씨엔터,11,6661.0,-140211.0,-0.001244678754774872
7890,2015-12,281896396200,173940,에프엔씨엔터,12,-34075.0,-140211.0,-0.001244678754774872
7891,2016-01,278678672000,173940,에프엔씨엔터,01,-9787.0,-140211.0,-0.001244678754774872
7892,2016-02,220500908000,173940,에프엔씨엔터,02,-23869.0,-140211.0,-0.001244678754774872
7893,2016-03,246357692000,173940,에프엔씨엔터,03,20995.0,-140211.0,-0.001244678754774872
7894,2015-10,235214345000,065160,에프티이앤이,10,484887.0,3833979.0,0.014546134107999271
7895,2015-11,310432009730,065160,에프티이앤이,11,136611.0,3833979.0,0.014546134107999271
7896,2015-12,302434177540,065160,에프티이앤이,12,53416.0,3833979.0,0.014546134107999271
7897,2016-01,473950426880,065160,에프티이앤이,01,1376292.0,3833979.0,0.014546134107999271
7898,2016-02,342871950900,065160,에프티이앤이,02,-172672.0,3833979.0,0.014546134107999271
7899,2016-03,417385591150,065160,에프티이앤이,03,1955445.0,3833979.0,0.014546134107999271
7900,2015-10,66015360520,054940,엑사이엔씨,10,-269186.0,-126281.0,-0.0005577980124738028
7901,2015-11,63195608940,054940,엑사이엔씨,11,22033.0,-126281.0,-0.0005577980124738028
7902,2015-12,62698005720,054940,엑사이엔씨,12,99426.0,-126281.0,-0.0005577980124738028
7903,2016-01,72318334640,054940,엑사이엔씨,01,-226625.0,-126281.0,-0.0005577980124738028
7904,2016-02,70659657240,054940,엑사이엔씨,02,108789.0,-126281.0,-0.0005577980124738028
7905,2016-03,70659657240,054940,엑사이엔씨,03,139282.0,-126281.0,-0.0005577980124738028
7906,2015-10,208129311700,950130,엑세스바이오,10,-65058.0,-1367207.0,-0.010399249694564391
7907,2015-11,191619704400,950130,엑세스바이오,11,-81060.0,-1367207.0,-0.010399249694564391
7908,2015-12,195408794600,950130,엑세스바이오,12,72875.0,-1367207.0,-0.010399249694564391
7909,2016-01,219225933000,950130,엑세스바이오,01,3658.0,-1367207.0,-0.010399249694564391
7910,2016-02,182958926800,950130,엑세스바이오,02,-292635.0,-1367207.0,-0.010399249694564391
7911,2016-03,208670610300,950130,엑세스바이오,03,-1004987.0,-1367207.0,-0.010399249694564391
7912,2015-10,90618610410,067570,엔브이에이치코리아,10,-18396.0,-21880.0,2.4488165012907113e-05
7913,2015-11,95644999260,067570,엔브이에이치코리아,11,-51095.0,-21880.0,2.4488165012907113e-05
7914,2015-12,93634443720,067570,엔브이에이치코리아,12,9081.0,-21880.0,2.4488165012907113e-05
7915,2016-01,86741110440,067570,엔브이에이치코리아,01,-29857.0,-21880.0,2.4488165012907113e-05
7916,2016-02,84156110460,067570,엔브이에이치코리아,02,15869.0,-21880.0,2.4488165012907113e-05
7917,2016-03,93490832610,067570,엔브이에이치코리아,03,52518.0,-21880.0,2.4488165012907113e-05
7918,2015-10,113190317440,065170,비엘팜텍,10,-42938.0,298434.0,0.0019363511163231427
7919,2015-11,127434065440,065170,비엘팜텍,11,162304.0,298434.0,0.0019363511163231427
7920,2015-12,157820727840,065170,비엘팜텍,12,-518926.0,298434.0,0.0019363511163231427
7921,2016-01,119837399840,065170,비엘팜텍,01,725738.0,298434.0,0.0019363511163231427
7922,2016-02,91539820480,065170,비엘팜텍,02,318940.0,298434.0,0.0019363511163231427
7923,2016-03,104264235360,065170,비엘팜텍,03,-346684.0,298434.0,0.0019363511163231427
7924,2015-10,45468541250,095300,엔에스브이,10,-34348.0,225870.0,0.0026511407771492705
7925,2015-11,72311415000,095300,엔에스브이,11,2606.0,225870.0,0.0026511407771492705
7926,2015-12,77767811200,095300,엔에스브이,12,-20326.0,225870.0,0.0026511407771492705
7927,2016-01,71848171840,095300,엔에스브이,01,150371.0,225870.0,0.0026511407771492705
7928,2016-02,62098177600,095300,엔에스브이,02,-162855.0,225870.0,0.0026511407771492705
7929,2016-03,27102662560,095300,엔에스브이,03,290422.0,225870.0,0.0026511407771492705
7930,2015-10,665322678070,206640,바디텍메드,10,-788348.0,-7467173.0,-0.009256144046323711
7931,2015-11,582419694525,206640,바디텍메드,11,-1906675.0,-7467173.0,-0.009256144046323711
7932,2015-12,777608997555,206640,바디텍메드,12,-1663366.0,-7467173.0,-0.009256144046323711
7933,2016-01,860511981100,206640,바디텍메드,01,-2571077.0,-7467173.0,-0.009256144046323711
7934,2016-02,629642910000,206640,바디텍메드,02,-39912.0,-7467173.0,-0.009256144046323711
7935,2016-03,636513229400,206640,바디텍메드,03,-497795.0,-7467173.0,-0.009256144046323711
7936,2015-10,110042670650,069410,엔텔스,10,49791.0,91951.0,0.0013906241792099275
7937,2015-11,108662825250,069410,엔텔스,11,60048.0,91951.0,0.0013906241792099275
7938,2015-12,127290738150,069410,엔텔스,12,-23603.0,91951.0,0.0013906241792099275
7939,2016-01,103833366350,069410,엔텔스,01,-14455.0,91951.0,0.0013906241792099275
7940,2016-02,90724835050,069410,엔텔스,02,23567.0,91951.0,0.0013906241792099275
7941,2016-03,102108559600,069410,엔텔스,03,-3397.0,91951.0,0.0013906241792099275
7942,2015-10,83872614510,068150,케이엔씨글로벌,10,-248536.0,263832.0,0.0006931027243160282
7943,2015-11,93795956625,068150,케이엔씨글로벌,11,20330.0,263832.0,0.0006931027243160282
7944,2015-12,192864603505,068150,케이엔씨글로벌,12,-133953.0,263832.0,0.0006931027243160282
7945,2016-01,202629899885,068150,케이엔씨글로벌,01,144928.0,263832.0,0.0006931027243160282
7946,2016-02,162065965560,068150,케이엔씨글로벌,02,1138648.0,263832.0,0.0006931027243160282
7947,2016-03,133619576250,068150,케이엔씨글로벌,03,-657585.0,263832.0,0.0006931027243160282
7948,2015-10,32374427115,048830,엔피케이,10,3674.0,191752.0,0.0029645100639563967
7949,2015-11,28755728675,048830,엔피케이,11,6575.0,191752.0,0.0029645100639563967
7950,2015-12,66687442680,048830,엔피케이,12,-4816.0,191752.0,0.0029645100639563967
7951,2016-01,44458295120,048830,엔피케이,01,157763.0,191752.0,0.0029645100639563967
7952,2016-02,41485792830,048830,엔피케이,02,68971.0,191752.0,0.0029645100639563967
7953,2016-03,43812098970,048830,엔피케이,03,-40415.0,191752.0,0.0029645100639563967
7954,2015-10,17029920000,096870,엘디티,10,10488.0,26632.0,0.00012049062912850296
7955,2015-11,20903392000,096870,엘디티,11,-18001.0,26632.0,0.00012049062912850296
7956,2015-12,20970176000,096870,엘디티,12,41542.0,26632.0,0.00012049062912850296
7957,2016-01,18766304000,096870,엘디티,01,-29202.0,26632.0,0.00012049062912850296
7958,2016-02,18532560000,096870,엘디티,02,20637.0,26632.0,0.00012049062912850296
7959,2016-03,21237312000,096870,엘디티,03,1168.0,26632.0,0.00012049062912850296
7960,2015-10,64363350240,061970,엘비세미콘,10,25963.0,193044.0,0.000904381515788252
7961,2015-11,59547045120,061970,엘비세미콘,11,1874.0,193044.0,0.000904381515788252
7962,2015-12,63487658400,061970,엘비세미콘,12,-9443.0,193044.0,0.000904381515788252
7963,2016-01,59984891040,061970,엘비세미콘,01,-76886.0,193044.0,0.000904381515788252
7964,2016-02,79250111520,061970,엘비세미콘,02,81907.0,193044.0,0.000904381515788252
7965,2016-03,107272250400,061970,엘비세미콘,03,169629.0,193044.0,0.000904381515788252
7966,2015-10,145637094250,066970,엘앤에프,10,-51734.0,-95069.0,-0.00098081326981166
7967,2015-11,136969911080,066970,엘앤에프,11,61364.0,-95069.0,-0.00098081326981166
7968,2015-12,136117401260,066970,엘앤에프,12,-55457.0,-95069.0,-0.00098081326981166
7969,2016-01,111394616480,066970,엘앤에프,01,-35198.0,-95069.0,-0.00098081326981166
7970,2016-02,155816181600,066970,엘앤에프,02,-5183.0,-95069.0,-0.00098081326981166
7971,2016-03,165127905600,066970,엘앤에프,03,-8861.0,-95069.0,-0.00098081326981166
7972,2015-10,91626276500,073110,엘엠에스,10,10578.0,97855.0,0.0016689745824417527
7973,2015-11,84954460250,073110,엘엠에스,11,9573.0,97855.0,0.0016689745824417527
7974,2015-12,93850215250,073110,엘엠에스,12,3714.0,97855.0,0.0016689745824417527
7975,2016-01,80417625200,073110,엘엠에스,01,7827.0,97855.0,0.0016689745824417527
7976,2016-02,76770365650,073110,엘엠에스,02,29777.0,97855.0,0.0016689745824417527
7977,2016-03,78015771350,073110,엘엠에스,03,36386.0,97855.0,0.0016689745824417527
7978,2015-10,117935504700,083310,엘오티베큠,10,-5049.0,-195036.0,-0.005893566146236897
7979,2015-11,107859461580,083310,엘오티베큠,11,130717.0,-195036.0,-0.005893566146236897
7980,2015-12,104195445900,083310,엘오티베큠,12,40566.0,-195036.0,-0.005893566146236897
7981,2016-01,124805534100,083310,엘오티베큠,01,-101153.0,-195036.0,-0.005893566146236897
7982,2016-02,148278134550,083310,엘오티베큠,02,-108865.0,-195036.0,-0.005893566146236897
7983,2016-03,143698114950,083310,엘오티베큠,03,-151252.0,-195036.0,-0.005893566146236897
7984,2015-10,149214871795,037950,엘컴텍,10,88430.0,-64249.0,-0.0002258251928315794
7985,2015-11,132268030400,037950,엘컴텍,11,-54323.0,-64249.0,-0.0002258251928315794
7986,2015-12,134334718375,037950,엘컴텍,12,-10794.0,-64249.0,-0.0002258251928315794
7987,2016-01,151281559770,037950,엘컴텍,01,-122372.0,-64249.0,-0.0002258251928315794
7988,2016-02,143014807870,037950,엘컴텍,02,99907.0,-64249.0,-0.0002258251928315794
7989,2016-03,173601789900,037950,엘컴텍,03,-65097.0,-64249.0,-0.0002258251928315794
7990,2015-10,89818287200,170920,엘티씨,10,-8698.0,5764.0,0.00029938005267060965
7991,2015-11,98356147200,170920,엘티씨,11,-12801.0,5764.0,0.00029938005267060965
7992,2015-12,89476772800,170920,엘티씨,12,4504.0,5764.0,0.00029938005267060965
7993,2016-01,84012542400,170920,엘티씨,01,-829.0,5764.0,0.00029938005267060965
7994,2016-02,73767110400,170920,엘티씨,02,7791.0,5764.0,0.00029938005267060965
7995,2016-03,73084081600,170920,엘티씨,03,15797.0,5764.0,0.00029938005267060965
7996,2015-10,361120987500,138690,엘아이에스,10,-43840.0,138753.0,0.0007164401400701297
7997,2015-11,277087100400,138690,엘아이에스,11,114993.0,138753.0,0.0007164401400701297
7998,2015-12,252173567250,138690,엘아이에스,12,147052.0,138753.0,0.0007164401400701297
7999,2016-01,222398856900,138690,엘아이에스,01,-149012.0,138753.0,0.0007164401400701297
8000,2016-02,331775343900,138690,엘아이에스,02,-86861.0,138753.0,0.0007164401400701297
8001,2016-03,250958272950,138690,엘아이에스,03,156421.0,138753.0,0.0007164401400701297
8002,2015-10,118276972500,058630,엠게임,10,158740.0,299158.0,0.0025802916663803513
8003,2015-11,101271075000,058630,엠게임,11,80494.0,299158.0,0.0025802916663803513
8004,2015-12,97449525000,058630,엠게임,12,11990.0,299158.0,0.0025802916663803513
8005,2016-01,99933532500,058630,엠게임,01,-122527.0,299158.0,0.0025802916663803513
8006,2016-02,105283702500,058630,엠게임,02,-88841.0,299158.0,0.0025802916663803513
8007,2016-03,118468050000,058630,엠게임,03,259302.0,299158.0,0.0025802916663803513
8008,2015-10,51796468174,019590,엠벤처투자,10,118174.0,905285.0,0.0012129551710013218
8009,2015-11,55225688248,019590,엠벤처투자,11,249366.0,905285.0,0.0012129551710013218
8010,2015-12,53140741250,019590,엠벤처투자,12,155556.0,905285.0,0.0012129551710013218
8011,2016-01,53558843264,019590,엠벤처투자,01,-80184.0,905285.0,0.0012129551710013218
8012,2016-02,50703684340,019590,엠벤처투자,02,257169.0,905285.0,0.0012129551710013218
8013,2016-03,53854204532,019590,엠벤처투자,03,205204.0,905285.0,0.0012129551710013218
8014,2015-10,252849925800,097520,엠씨넥스,10,184701.0,389975.0,0.005325225886229564
8015,2015-11,210558301200,097520,엠씨넥스,11,14351.0,389975.0,0.005325225886229564
8016,2015-12,278944758000,097520,엠씨넥스,12,108402.0,389975.0,0.005325225886229564
8017,2016-01,249700549500,097520,엠씨넥스,01,33773.0,389975.0,0.005325225886229564
8018,2016-02,224055628200,097520,엠씨넥스,02,-62748.0,389975.0,0.005325225886229564
8019,2016-03,213707677500,097520,엠씨넥스,03,111496.0,389975.0,0.005325225886229564
8020,2015-10,63888000000,009780,엠에스씨,10,0.0,0.0,-9.266215877786126e-08
8021,2015-10,67053918640,123040,엠에스오토텍,10,7554.0,42379.0,0.0003133398911483514
8022,2015-11,67124279520,123040,엠에스오토텍,11,13337.0,42379.0,0.0003133398911483514
8023,2015-12,66842836000,123040,엠에스오토텍,12,21710.0,42379.0,0.0003133398911483514
8024,2016-01,61213965600,123040,엠에스오토텍,01,-183.0,42379.0,0.0003133398911483514
8025,2016-02,59454943600,123040,엠에스오토텍,02,-593.0,42379.0,0.0003133398911483514
8026,2016-03,69446188560,123040,엠에스오토텍,03,554.0,42379.0,0.0003133398911483514
8027,2015-10,106818773930,074150,엠제이비,10,53567.0,-67770.0,-0.0012149174362173457
8028,2015-11,138606666440,074150,엠제이비,11,-35673.0,-67770.0,-0.0012149174362173457
8029,2015-12,100375282205,074150,엠제이비,12,65686.0,-67770.0,-0.0012149174362173457
8030,2016-01,115266907525,074150,엠제이비,01,-115232.0,-67770.0,-0.0012149174362173457
8031,2016-02,79326542570,074150,엠제이비,02,-41547.0,-67770.0,-0.0012149174362173457
8032,2016-03,60454034985,074150,엠제이비,03,5429.0,-67770.0,-0.0012149174362173457
8033,2015-10,153308053670,033160,엠케이전자,10,1027.0,37914.0,0.0003316257406728698
8034,2015-11,154616515010,033160,엠케이전자,11,-23016.0,37914.0,0.0003316257406728698
8035,2015-12,155488822570,033160,엠케이전자,12,55489.0,37914.0,0.0003316257406728698
8036,2016-01,133899210460,033160,엠케이전자,01,-76132.0,37914.0,0.0003316257406728698
8037,2016-02,158759975920,033160,엠케이전자,02,-13242.0,37914.0,0.0003316257406728698
8038,2016-03,181003818700,033160,엠케이전자,03,93788.0,37914.0,0.0003316257406728698
8039,2015-10,98793506670,050540,엠피씨플러스,10,-6756.0,138862.0,0.0008389710581814133
8040,2015-11,130845609450,050540,엠피씨플러스,11,63111.0,138862.0,0.0008389710581814133
8041,2015-12,121919707410,050540,엠피씨플러스,12,86214.0,138862.0,0.0008389710581814133
8042,2016-01,104473626150,050540,엠피씨플러스,01,26571.0,138862.0,0.0008389710581814133
8043,2016-02,100720690065,050540,엠피씨플러스,02,-15570.0,138862.0,0.0008389710581814133
8044,2016-03,101024982180,050540,엠피씨플러스,03,-14708.0,138862.0,0.0008389710581814133
8045,2015-10,40560000000,002680,한탑,10,-15770.0,-26195.0,-0.0002738891624973942
8046,2015-11,38792000000,002680,한탑,11,712.0,-26195.0,-0.0002738891624973942
8047,2015-12,40560000000,002680,한탑,12,21639.0,-26195.0,-0.0002738891624973942
8048,2016-01,37128000000,002680,한탑,01,-43040.0,-26195.0,-0.0002738891624973942
8049,2016-02,35776000000,002680,한탑,02,4628.0,-26195.0,-0.0002738891624973942
8050,2016-03,37440000000,002680,한탑,03,5636.0,-26195.0,-0.0002738891624973942
8051,2015-10,30304181250,193250,와이제이엠게임즈,10,944.0,-26599.0,-0.004243366018366599
8052,2015-11,33401942000,193250,와이제이엠게임즈,11,-24521.0,-26599.0,-0.004243366018366599
8053,2015-12,31920404250,193250,와이제이엠게임즈,12,23976.0,-26599.0,-0.004243366018366599
8054,2016-01,30573551750,193250,와이제이엠게임즈,01,-3817.0,-26599.0,-0.004243366018366599
8055,2016-02,30438866500,193250,와이제이엠게임즈,02,4935.0,-26599.0,-0.004243366018366599
8056,2016-03,99801770250,193250,와이제이엠게임즈,03,-28116.0,-26599.0,-0.004243366018366599
8057,2015-10,26745114000,007530,영신금속,10,-14946.0,-68934.0,-0.002678581736691933
8058,2015-11,25706774280,007530,영신금속,11,6706.0,-68934.0,-0.002678581736691933
8059,2015-12,21301696680,007530,영신금속,12,18564.0,-68934.0,-0.002678581736691933
8060,2016-01,18249607200,007530,영신금속,01,1172.0,-68934.0,-0.002678581736691933
8061,2016-02,19885778880,007530,영신금속,02,-2259.0,-68934.0,-0.002678581736691933
8062,2016-03,26902438200,007530,영신금속,03,-78171.0,-68934.0,-0.002678581736691933
8063,2015-10,34764853680,143540,영우디에스피,10,-462.0,81295.0,0.0017159625077035237
8064,2015-11,46565357720,143540,영우디에스피,11,162.0,81295.0,0.0017159625077035237
8065,2015-12,52379480000,143540,영우디에스피,12,75684.0,81295.0,0.0017159625077035237
8066,2016-01,53570097000,143540,영우디에스피,01,30212.0,81295.0,0.0017159625077035237
8067,2016-02,55593856220,143540,영우디에스피,02,-7029.0,81295.0,0.0017159625077035237
8068,2016-03,53912958650,143540,영우디에스피,03,-17272.0,81295.0,0.0017159625077035237
8069,2015-10,40936101640,051390,YW,10,-38761.0,-62748.0,-0.0007667380297239365
8070,2015-11,39403126960,051390,YW,11,-12952.0,-62748.0,-0.0007667380297239365
8071,2015-12,38437920680,051390,YW,12,9700.0,-62748.0,-0.0007667380297239365
8072,2016-01,34747426080,051390,YW,01,-28891.0,-62748.0,-0.0007667380297239365
8073,2016-02,37870152280,051390,YW,02,-10091.0,-62748.0,-0.0007667380297239365
8074,2016-03,39857341680,051390,YW,03,18247.0,-62748.0,-0.0007667380297239365
8075,2015-10,100849953930,036180,지더블유바이텍,10,16891.0,147617.0,0.0018851168518355624
8076,2015-11,107010073280,036180,지더블유바이텍,11,-58222.0,147617.0,0.0018851168518355624
8077,2015-12,102785991440,036180,지더블유바이텍,12,-8971.0,147617.0,0.0018851168518355624
8078,2016-01,111938168760,036180,지더블유바이텍,01,95243.0,147617.0,0.0018851168518355624
8079,2016-02,102257981210,036180,지더블유바이텍,02,-20505.0,147617.0,0.0018851168518355624
8080,2016-03,109298117610,036180,지더블유바이텍,03,123181.0,147617.0,0.0018851168518355624
8081,2015-10,146632500000,036560,영풍정밀,10,1780.0,8980.0,0.0002567974501761153
8082,2015-11,137812500000,036560,영풍정밀,11,-19412.0,8980.0,0.0002567974501761153
8083,2015-12,135607500000,036560,영풍정밀,12,-3806.0,8980.0,0.0002567974501761153
8084,2016-01,127575000000,036560,영풍정밀,01,-4624.0,8980.0,0.0002567974501761153
8085,2016-02,133402500000,036560,영풍정밀,02,-5004.0,8980.0,0.0002567974501761153
8086,2016-03,147262500000,036560,영풍정밀,03,40046.0,8980.0,0.0002567974501761153
8087,2015-10,118856869320,036000,예림당,10,33804.0,-604613.0,-0.004700441256865854
8088,2015-11,110794872370,036000,예림당,11,-80010.0,-604613.0,-0.004700441256865854
8089,2015-12,114250013920,036000,예림당,12,-60168.0,-604613.0,-0.004700441256865854
8090,2016-01,93979850160,036000,예림당,01,-425357.0,-604613.0,-0.004700441256865854
8091,2016-02,94440535700,036000,예림당,02,7725.0,-604613.0,-0.004700441256865854
8092,2016-03,105957674200,036000,예림당,03,-80607.0,-604613.0,-0.004700441256865854
8093,2015-10,184900000000,053280,예스24,10,-180131.0,-457821.0,-0.004341568560968507
8094,2015-11,166840000000,053280,예스24,11,-66499.0,-457821.0,-0.004341568560968507
8095,2015-12,157552000000,053280,예스24,12,40606.0,-457821.0,-0.004341568560968507
8096,2016-01,158412000000,053280,예스24,01,-128383.0,-457821.0,-0.004341568560968507
